video_path,start,end,label
./tiny/videos/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_tiny_CE107BCE-E568-52BA-BD1B-0DBEC1655351.webm,80.0,86.0,up
./tiny/videos/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_tiny_CE107BCE-E568-52BA-BD1B-0DBEC1655351.webm,81.0,87.0,up
./tiny/videos/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_tiny_CE107BCE-E568-52BA-BD1B-0DBEC1655351.webm,82.0,88.0,up
./tiny/videos/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_tiny_CE107BCE-E568-52BA-BD1B-0DBEC1655351.webm,83.0,89.0,up
./tiny/videos/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_tiny_CE107BCE-E568-52BA-BD1B-0DBEC1655351.webm,84.0,90.0,up
./tiny/videos/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_tiny_CE107BCE-E568-52BA-BD1B-0DBEC1655351.webm,85.0,91.0,up
./tiny/videos/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_tiny_CE107BCE-E568-52BA-BD1B-0DBEC1655351.webm,86.0,92.0,down
./tiny/videos/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_tiny_CE107BCE-E568-52BA-BD1B-0DBEC1655351.webm,87.0,93.0,up
./tiny/videos/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_tiny_CE107BCE-E568-52BA-BD1B-0DBEC1655351.webm,88.0,94.0,up
./tiny/videos/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_tiny_CE107BCE-E568-52BA-BD1B-0DBEC1655351.webm,89.0,95.0,up
./tiny/videos/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_tiny_CE107BCE-E568-52BA-BD1B-0DBEC1655351.webm,90.0,96.0,up
./tiny/videos/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_tiny_CE107BCE-E568-52BA-BD1B-0DBEC1655351.webm,91.0,97.0,up
./tiny/videos/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_tiny_CE107BCE-E568-52BA-BD1B-0DBEC1655351.webm,92.0,98.0,up
./tiny/videos/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_tiny_CE107BCE-E568-52BA-BD1B-0DBEC1655351.webm,93.0,99.0,up
./tiny/videos/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_tiny_CE107BCE-E568-52BA-BD1B-0DBEC1655351.webm,94.0,100.0,up
./tiny/videos/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_tiny_CE107BCE-E568-52BA-BD1B-0DBEC1655351.webm,95.0,101.0,down
./tiny/videos/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_tiny_CE107BCE-E568-52BA-BD1B-0DBEC1655351.webm,96.0,102.0,down
./tiny/videos/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_tiny_CE107BCE-E568-52BA-BD1B-0DBEC1655351.webm,97.0,103.0,down
./tiny/videos/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_tiny_CE107BCE-E568-52BA-BD1B-0DBEC1655351.webm,98.0,104.0,up
./tiny/videos/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_tiny_CE107BCE-E568-52BA-BD1B-0DBEC1655351.webm,99.0,105.0,up
./tiny/videos/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_tiny_CE107BCE-E568-52BA-BD1B-0DBEC1655351.webm,100.0,106.0,up
./tiny/videos/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_tiny_CE107BCE-E568-52BA-BD1B-0DBEC1655351.webm,101.0,107.0,up
./tiny/videos/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_tiny_CE107BCE-E568-52BA-BD1B-0DBEC1655351.webm,102.0,108.0,up
./tiny/videos/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_tiny_CE107BCE-E568-52BA-BD1B-0DBEC1655351.webm,103.0,109.0,down
./tiny/videos/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_tiny_CE107BCE-E568-52BA-BD1B-0DBEC1655351.webm,104.0,110.0,down
./tiny/videos/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_tiny_CE107BCE-E568-52BA-BD1B-0DBEC1655351.webm,105.0,111.0,down
./tiny/videos/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_tiny_CE107BCE-E568-52BA-BD1B-0DBEC1655351.webm,106.0,112.0,down
./tiny/videos/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_tiny_CE107BCE-E568-52BA-BD1B-0DBEC1655351.webm,107.0,113.0,down
./tiny/videos/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_tiny_CE107BCE-E568-52BA-BD1B-0DBEC1655351.webm,108.0,114.0,down
./tiny/videos/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_tiny_CE107BCE-E568-52BA-BD1B-0DBEC1655351.webm,109.0,115.0,down
./tiny/videos/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_tiny_CE107BCE-E568-52BA-BD1B-0DBEC1655351.webm,110.0,116.0,down
./tiny/videos/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_tiny_CE107BCE-E568-52BA-BD1B-0DBEC1655351.webm,111.0,117.0,down
./tiny/videos/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_tiny_CE107BCE-E568-52BA-BD1B-0DBEC1655351.webm,112.0,118.0,up
./tiny/videos/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_tiny_CE107BCE-E568-52BA-BD1B-0DBEC1655351.webm,113.0,119.0,up
./tiny/videos/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_tiny_CE107BCE-E568-52BA-BD1B-0DBEC1655351.webm,114.0,120.0,down
./tiny/videos/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_tiny_CE107BCE-E568-52BA-BD1B-0DBEC1655351.webm,115.0,121.0,down
./tiny/videos/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_tiny_CE107BCE-E568-52BA-BD1B-0DBEC1655351.webm,116.0,122.0,down
./tiny/videos/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_tiny_CE107BCE-E568-52BA-BD1B-0DBEC1655351.webm,117.0,123.0,down
./tiny/videos/165B40B2-D9B2-DBC0-AE48-02C0F49A609F_tiny_09D7C57A-3134-5EFB-8CF7-26472BF8A503.webm,0.0,6.0,up
./tiny/videos/165B40B2-D9B2-DBC0-AE48-02C0F49A609F_tiny_09D7C57A-3134-5EFB-8CF7-26472BF8A503.webm,1.0,7.0,up
./tiny/videos/165B40B2-D9B2-DBC0-AE48-02C0F49A609F_tiny_09D7C57A-3134-5EFB-8CF7-26472BF8A503.webm,2.0,8.0,down
./tiny/videos/165B40B2-D9B2-DBC0-AE48-02C0F49A609F_tiny_09D7C57A-3134-5EFB-8CF7-26472BF8A503.webm,3.0,9.0,down
./tiny/videos/165B40B2-D9B2-DBC0-AE48-02C0F49A609F_tiny_09D7C57A-3134-5EFB-8CF7-26472BF8A503.webm,4.0,10.0,down
./tiny/videos/165B40B2-D9B2-DBC0-AE48-02C0F49A609F_tiny_09D7C57A-3134-5EFB-8CF7-26472BF8A503.webm,5.0,11.0,down
./tiny/videos/165B40B2-D9B2-DBC0-AE48-02C0F49A609F_tiny_09D7C57A-3134-5EFB-8CF7-26472BF8A503.webm,6.0,12.0,down
./tiny/videos/165B40B2-D9B2-DBC0-AE48-02C0F49A609F_tiny_09D7C57A-3134-5EFB-8CF7-26472BF8A503.webm,7.0,13.0,down
./tiny/videos/165B40B2-D9B2-DBC0-AE48-02C0F49A609F_tiny_09D7C57A-3134-5EFB-8CF7-26472BF8A503.webm,8.0,14.0,down
./tiny/videos/165B40B2-D9B2-DBC0-AE48-02C0F49A609F_tiny_09D7C57A-3134-5EFB-8CF7-26472BF8A503.webm,9.0,15.0,down
./tiny/videos/165B40B2-D9B2-DBC0-AE48-02C0F49A609F_tiny_09D7C57A-3134-5EFB-8CF7-26472BF8A503.webm,10.0,16.0,down
./tiny/videos/165B40B2-D9B2-DBC0-AE48-02C0F49A609F_tiny_09D7C57A-3134-5EFB-8CF7-26472BF8A503.webm,11.0,17.0,down
./tiny/videos/165B40B2-D9B2-DBC0-AE48-02C0F49A609F_tiny_09D7C57A-3134-5EFB-8CF7-26472BF8A503.webm,12.0,18.0,down
./tiny/videos/165B40B2-D9B2-DBC0-AE48-02C0F49A609F_tiny_09D7C57A-3134-5EFB-8CF7-26472BF8A503.webm,13.0,19.0,down
./tiny/videos/165B40B2-D9B2-DBC0-AE48-02C0F49A609F_tiny_09D7C57A-3134-5EFB-8CF7-26472BF8A503.webm,14.0,20.0,down
./tiny/videos/165B40B2-D9B2-DBC0-AE48-02C0F49A609F_tiny_09D7C57A-3134-5EFB-8CF7-26472BF8A503.webm,15.0,21.0,down
./tiny/videos/165B40B2-D9B2-DBC0-AE48-02C0F49A609F_tiny_09D7C57A-3134-5EFB-8CF7-26472BF8A503.webm,16.0,22.0,down
./tiny/videos/165B40B2-D9B2-DBC0-AE48-02C0F49A609F_tiny_09D7C57A-3134-5EFB-8CF7-26472BF8A503.webm,17.0,23.0,up
./tiny/videos/165B40B2-D9B2-DBC0-AE48-02C0F49A609F_tiny_09D7C57A-3134-5EFB-8CF7-26472BF8A503.webm,18.0,24.0,up
./tiny/videos/165B40B2-D9B2-DBC0-AE48-02C0F49A609F_tiny_09D7C57A-3134-5EFB-8CF7-26472BF8A503.webm,19.0,25.0,up
./tiny/videos/165B40B2-D9B2-DBC0-AE48-02C0F49A609F_tiny_09D7C57A-3134-5EFB-8CF7-26472BF8A503.webm,20.0,26.0,up
./tiny/videos/165B40B2-D9B2-DBC0-AE48-02C0F49A609F_tiny_09D7C57A-3134-5EFB-8CF7-26472BF8A503.webm,21.0,27.0,up
./tiny/videos/165B40B2-D9B2-DBC0-AE48-02C0F49A609F_tiny_09D7C57A-3134-5EFB-8CF7-26472BF8A503.webm,22.0,28.0,up
./tiny/videos/165B40B2-D9B2-DBC0-AE48-02C0F49A609F_tiny_09D7C57A-3134-5EFB-8CF7-26472BF8A503.webm,23.0,29.0,up
./tiny/videos/165B40B2-D9B2-DBC0-AE48-02C0F49A609F_tiny_09D7C57A-3134-5EFB-8CF7-26472BF8A503.webm,24.0,30.0,up
./tiny/videos/165B40B2-D9B2-DBC0-AE48-02C0F49A609F_tiny_09D7C57A-3134-5EFB-8CF7-26472BF8A503.webm,25.0,31.0,up
./tiny/videos/165B40B2-D9B2-DBC0-AE48-02C0F49A609F_tiny_09D7C57A-3134-5EFB-8CF7-26472BF8A503.webm,26.0,32.0,up
./tiny/videos/165B40B2-D9B2-DBC0-AE48-02C0F49A609F_tiny_09D7C57A-3134-5EFB-8CF7-26472BF8A503.webm,27.0,33.0,up
./tiny/videos/165B40B2-D9B2-DBC0-AE48-02C0F49A609F_tiny_09D7C57A-3134-5EFB-8CF7-26472BF8A503.webm,28.0,34.0,up
./tiny/videos/165B40B2-D9B2-DBC0-AE48-02C0F49A609F_tiny_09D7C57A-3134-5EFB-8CF7-26472BF8A503.webm,29.0,35.0,up
./tiny/videos/165B40B2-D9B2-DBC0-AE48-02C0F49A609F_tiny_09D7C57A-3134-5EFB-8CF7-26472BF8A503.webm,30.0,36.0,up
./tiny/videos/165B40B2-D9B2-DBC0-AE48-02C0F49A609F_tiny_09D7C57A-3134-5EFB-8CF7-26472BF8A503.webm,31.0,37.0,up
./tiny/videos/165B40B2-D9B2-DBC0-AE48-02C0F49A609F_tiny_09D7C57A-3134-5EFB-8CF7-26472BF8A503.webm,32.0,38.0,up
./tiny/videos/165B40B2-D9B2-DBC0-AE48-02C0F49A609F_tiny_09D7C57A-3134-5EFB-8CF7-26472BF8A503.webm,33.0,39.0,up
./tiny/videos/165B40B2-D9B2-DBC0-AE48-02C0F49A609F_tiny_09D7C57A-3134-5EFB-8CF7-26472BF8A503.webm,34.0,40.0,up
./tiny/videos/165B40B2-D9B2-DBC0-AE48-02C0F49A609F_tiny_09D7C57A-3134-5EFB-8CF7-26472BF8A503.webm,35.0,41.0,up
./tiny/videos/165B40B2-D9B2-DBC0-AE48-02C0F49A609F_tiny_09D7C57A-3134-5EFB-8CF7-26472BF8A503.webm,36.0,42.0,up
./tiny/videos/165B40B2-D9B2-DBC0-AE48-02C0F49A609F_tiny_09D7C57A-3134-5EFB-8CF7-26472BF8A503.webm,37.0,43.0,up
./tiny/videos/165B40B2-D9B2-DBC0-AE48-02C0F49A609F_tiny_09D7C57A-3134-5EFB-8CF7-26472BF8A503.webm,38.0,44.0,up
./tiny/videos/165B40B2-D9B2-DBC0-AE48-02C0F49A609F_tiny_09D7C57A-3134-5EFB-8CF7-26472BF8A503.webm,39.0,45.0,up
./tiny/videos/165B40B2-D9B2-DBC0-AE48-02C0F49A609F_tiny_09D7C57A-3134-5EFB-8CF7-26472BF8A503.webm,40.0,46.0,down
./tiny/videos/165B40B2-D9B2-DBC0-AE48-02C0F49A609F_tiny_09D7C57A-3134-5EFB-8CF7-26472BF8A503.webm,41.0,47.0,down
./tiny/videos/165B40B2-D9B2-DBC0-AE48-02C0F49A609F_tiny_09D7C57A-3134-5EFB-8CF7-26472BF8A503.webm,42.0,48.0,down
./tiny/videos/165B40B2-D9B2-DBC0-AE48-02C0F49A609F_tiny_09D7C57A-3134-5EFB-8CF7-26472BF8A503.webm,43.0,49.0,down
./tiny/videos/165B40B2-D9B2-DBC0-AE48-02C0F49A609F_tiny_09D7C57A-3134-5EFB-8CF7-26472BF8A503.webm,44.0,50.0,down
./tiny/videos/165B40B2-D9B2-DBC0-AE48-02C0F49A609F_tiny_09D7C57A-3134-5EFB-8CF7-26472BF8A503.webm,45.0,51.0,down
./tiny/videos/165B40B2-D9B2-DBC0-AE48-02C0F49A609F_tiny_09D7C57A-3134-5EFB-8CF7-26472BF8A503.webm,46.0,52.0,down
./tiny/videos/165B40B2-D9B2-DBC0-AE48-02C0F49A609F_tiny_09D7C57A-3134-5EFB-8CF7-26472BF8A503.webm,47.0,53.0,up
./tiny/videos/165B40B2-D9B2-DBC0-AE48-02C0F49A609F_tiny_09D7C57A-3134-5EFB-8CF7-26472BF8A503.webm,48.0,54.0,up
./tiny/videos/165B40B2-D9B2-DBC0-AE48-02C0F49A609F_tiny_09D7C57A-3134-5EFB-8CF7-26472BF8A503.webm,49.0,55.0,up
./tiny/videos/165B40B2-D9B2-DBC0-AE48-02C0F49A609F_tiny_09D7C57A-3134-5EFB-8CF7-26472BF8A503.webm,50.0,56.0,up
./tiny/videos/165B40B2-D9B2-DBC0-AE48-02C0F49A609F_tiny_09D7C57A-3134-5EFB-8CF7-26472BF8A503.webm,51.0,57.0,up
./tiny/videos/165B40B2-D9B2-DBC0-AE48-02C0F49A609F_tiny_09D7C57A-3134-5EFB-8CF7-26472BF8A503.webm,52.0,58.0,up
./tiny/videos/165B40B2-D9B2-DBC0-AE48-02C0F49A609F_tiny_09D7C57A-3134-5EFB-8CF7-26472BF8A503.webm,53.0,59.0,up
./tiny/videos/165B40B2-D9B2-DBC0-AE48-02C0F49A609F_tiny_09D7C57A-3134-5EFB-8CF7-26472BF8A503.webm,54.0,60.0,up
./tiny/videos/165B40B2-D9B2-DBC0-AE48-02C0F49A609F_tiny_09D7C57A-3134-5EFB-8CF7-26472BF8A503.webm,55.0,61.0,up
./tiny/videos/165B40B2-D9B2-DBC0-AE48-02C0F49A609F_tiny_09D7C57A-3134-5EFB-8CF7-26472BF8A503.webm,56.0,62.0,down
./tiny/videos/165B40B2-D9B2-DBC0-AE48-02C0F49A609F_tiny_09D7C57A-3134-5EFB-8CF7-26472BF8A503.webm,57.0,63.0,down
./tiny/videos/165B40B2-D9B2-DBC0-AE48-02C0F49A609F_tiny_09D7C57A-3134-5EFB-8CF7-26472BF8A503.webm,58.0,64.0,up
./tiny/videos/165B40B2-D9B2-DBC0-AE48-02C0F49A609F_tiny_09D7C57A-3134-5EFB-8CF7-26472BF8A503.webm,59.0,65.0,up
./tiny/videos/165B40B2-D9B2-DBC0-AE48-02C0F49A609F_tiny_09D7C57A-3134-5EFB-8CF7-26472BF8A503.webm,60.0,66.0,up
./tiny/videos/165B40B2-D9B2-DBC0-AE48-02C0F49A609F_tiny_09D7C57A-3134-5EFB-8CF7-26472BF8A503.webm,61.0,67.0,up
./tiny/videos/165B40B2-D9B2-DBC0-AE48-02C0F49A609F_tiny_09D7C57A-3134-5EFB-8CF7-26472BF8A503.webm,62.0,68.0,up
./tiny/videos/165B40B2-D9B2-DBC0-AE48-02C0F49A609F_tiny_09D7C57A-3134-5EFB-8CF7-26472BF8A503.webm,63.0,69.0,up
./tiny/videos/165B40B2-D9B2-DBC0-AE48-02C0F49A609F_tiny_09D7C57A-3134-5EFB-8CF7-26472BF8A503.webm,64.0,70.0,up
./tiny/videos/165B40B2-D9B2-DBC0-AE48-02C0F49A609F_tiny_09D7C57A-3134-5EFB-8CF7-26472BF8A503.webm,65.0,71.0,up
./tiny/videos/165B40B2-D9B2-DBC0-AE48-02C0F49A609F_tiny_09D7C57A-3134-5EFB-8CF7-26472BF8A503.webm,66.0,72.0,up
./tiny/videos/165B40B2-D9B2-DBC0-AE48-02C0F49A609F_tiny_09D7C57A-3134-5EFB-8CF7-26472BF8A503.webm,67.0,73.0,up
./tiny/videos/165B40B2-D9B2-DBC0-AE48-02C0F49A609F_tiny_09D7C57A-3134-5EFB-8CF7-26472BF8A503.webm,68.0,74.0,up
./tiny/videos/165B40B2-D9B2-DBC0-AE48-02C0F49A609F_tiny_09D7C57A-3134-5EFB-8CF7-26472BF8A503.webm,69.0,75.0,up
./tiny/videos/165B40B2-D9B2-DBC0-AE48-02C0F49A609F_tiny_09D7C57A-3134-5EFB-8CF7-26472BF8A503.webm,70.0,76.0,up
./tiny/videos/165B40B2-D9B2-DBC0-AE48-02C0F49A609F_tiny_09D7C57A-3134-5EFB-8CF7-26472BF8A503.webm,71.0,77.0,up
./tiny/videos/165B40B2-D9B2-DBC0-AE48-02C0F49A609F_tiny_09D7C57A-3134-5EFB-8CF7-26472BF8A503.webm,72.0,78.0,up
./tiny/videos/165B40B2-D9B2-DBC0-AE48-02C0F49A609F_tiny_09D7C57A-3134-5EFB-8CF7-26472BF8A503.webm,73.0,79.0,up
./tiny/videos/165B40B2-D9B2-DBC0-AE48-02C0F49A609F_tiny_09D7C57A-3134-5EFB-8CF7-26472BF8A503.webm,74.0,80.0,up
./tiny/videos/165B40B2-D9B2-DBC0-AE48-02C0F49A609F_tiny_09D7C57A-3134-5EFB-8CF7-26472BF8A503.webm,75.0,81.0,up
./tiny/videos/165B40B2-D9B2-DBC0-AE48-02C0F49A609F_tiny_09D7C57A-3134-5EFB-8CF7-26472BF8A503.webm,76.0,82.0,up
./tiny/videos/165B40B2-D9B2-DBC0-AE48-02C0F49A609F_tiny_09D7C57A-3134-5EFB-8CF7-26472BF8A503.webm,77.0,83.0,up
./tiny/videos/165B40B2-D9B2-DBC0-AE48-02C0F49A609F_tiny_09D7C57A-3134-5EFB-8CF7-26472BF8A503.webm,78.0,84.0,up
./tiny/videos/165B40B2-D9B2-DBC0-AE48-02C0F49A609F_tiny_09D7C57A-3134-5EFB-8CF7-26472BF8A503.webm,79.0,85.0,same
./tiny/videos/165B40B2-D9B2-DBC0-AE48-02C0F49A609F_tiny_09D7C57A-3134-5EFB-8CF7-26472BF8A503.webm,80.0,86.0,same
./tiny/videos/165B40B2-D9B2-DBC0-AE48-02C0F49A609F_tiny_09D7C57A-3134-5EFB-8CF7-26472BF8A503.webm,81.0,87.0,same
./tiny/videos/165B40B2-D9B2-DBC0-AE48-02C0F49A609F_tiny_09D7C57A-3134-5EFB-8CF7-26472BF8A503.webm,82.0,88.0,same
./tiny/videos/165B40B2-D9B2-DBC0-AE48-02C0F49A609F_tiny_09D7C57A-3134-5EFB-8CF7-26472BF8A503.webm,83.0,89.0,same
./tiny/videos/165B40B2-D9B2-DBC0-AE48-02C0F49A609F_tiny_09D7C57A-3134-5EFB-8CF7-26472BF8A503.webm,84.0,90.0,same
./tiny/videos/165B40B2-D9B2-DBC0-AE48-02C0F49A609F_tiny_09D7C57A-3134-5EFB-8CF7-26472BF8A503.webm,85.0,91.0,same
./tiny/videos/165B40B2-D9B2-DBC0-AE48-02C0F49A609F_tiny_09D7C57A-3134-5EFB-8CF7-26472BF8A503.webm,86.0,92.0,same
./tiny/videos/165B40B2-D9B2-DBC0-AE48-02C0F49A609F_tiny_09D7C57A-3134-5EFB-8CF7-26472BF8A503.webm,87.0,93.0,same
./tiny/videos/165B40B2-D9B2-DBC0-AE48-02C0F49A609F_tiny_09D7C57A-3134-5EFB-8CF7-26472BF8A503.webm,88.0,94.0,down
./tiny/videos/165B40B2-D9B2-DBC0-AE48-02C0F49A609F_tiny_09D7C57A-3134-5EFB-8CF7-26472BF8A503.webm,89.0,95.0,down
./tiny/videos/165B40B2-D9B2-DBC0-AE48-02C0F49A609F_tiny_09D7C57A-3134-5EFB-8CF7-26472BF8A503.webm,90.0,96.0,down
./tiny/videos/165B40B2-D9B2-DBC0-AE48-02C0F49A609F_tiny_09D7C57A-3134-5EFB-8CF7-26472BF8A503.webm,91.0,97.0,down
./tiny/videos/165B40B2-D9B2-DBC0-AE48-02C0F49A609F_tiny_09D7C57A-3134-5EFB-8CF7-26472BF8A503.webm,92.0,98.0,down
./tiny/videos/165B40B2-D9B2-DBC0-AE48-02C0F49A609F_tiny_09D7C57A-3134-5EFB-8CF7-26472BF8A503.webm,93.0,99.0,down
./tiny/videos/165B40B2-D9B2-DBC0-AE48-02C0F49A609F_tiny_09D7C57A-3134-5EFB-8CF7-26472BF8A503.webm,94.0,100.0,down
./tiny/videos/165B40B2-D9B2-DBC0-AE48-02C0F49A609F_tiny_09D7C57A-3134-5EFB-8CF7-26472BF8A503.webm,95.0,101.0,down
./tiny/videos/165B40B2-D9B2-DBC0-AE48-02C0F49A609F_tiny_09D7C57A-3134-5EFB-8CF7-26472BF8A503.webm,96.0,102.0,down
./tiny/videos/165B40B2-D9B2-DBC0-AE48-02C0F49A609F_tiny_09D7C57A-3134-5EFB-8CF7-26472BF8A503.webm,97.0,103.0,down
./tiny/videos/165B40B2-D9B2-DBC0-AE48-02C0F49A609F_tiny_09D7C57A-3134-5EFB-8CF7-26472BF8A503.webm,98.0,104.0,same
./tiny/videos/165B40B2-D9B2-DBC0-AE48-02C0F49A609F_tiny_09D7C57A-3134-5EFB-8CF7-26472BF8A503.webm,99.0,105.0,same
./tiny/videos/165B40B2-D9B2-DBC0-AE48-02C0F49A609F_tiny_09D7C57A-3134-5EFB-8CF7-26472BF8A503.webm,100.0,106.0,same
./tiny/videos/165B40B2-D9B2-DBC0-AE48-02C0F49A609F_tiny_09D7C57A-3134-5EFB-8CF7-26472BF8A503.webm,101.0,107.0,up
./tiny/videos/165B40B2-D9B2-DBC0-AE48-02C0F49A609F_tiny_09D7C57A-3134-5EFB-8CF7-26472BF8A503.webm,102.0,108.0,up
./tiny/videos/165B40B2-D9B2-DBC0-AE48-02C0F49A609F_tiny_09D7C57A-3134-5EFB-8CF7-26472BF8A503.webm,103.0,109.0,up
./tiny/videos/165B40B2-D9B2-DBC0-AE48-02C0F49A609F_tiny_09D7C57A-3134-5EFB-8CF7-26472BF8A503.webm,104.0,110.0,up
./tiny/videos/165B40B2-D9B2-DBC0-AE48-02C0F49A609F_tiny_09D7C57A-3134-5EFB-8CF7-26472BF8A503.webm,105.0,111.0,up
./tiny/videos/165B40B2-D9B2-DBC0-AE48-02C0F49A609F_tiny_09D7C57A-3134-5EFB-8CF7-26472BF8A503.webm,106.0,112.0,up
./tiny/videos/165B40B2-D9B2-DBC0-AE48-02C0F49A609F_tiny_09D7C57A-3134-5EFB-8CF7-26472BF8A503.webm,107.0,113.0,up
./tiny/videos/165B40B2-D9B2-DBC0-AE48-02C0F49A609F_tiny_09D7C57A-3134-5EFB-8CF7-26472BF8A503.webm,108.0,114.0,down
./tiny/videos/165B40B2-D9B2-DBC0-AE48-02C0F49A609F_tiny_09D7C57A-3134-5EFB-8CF7-26472BF8A503.webm,109.0,115.0,down
./tiny/videos/165B40B2-D9B2-DBC0-AE48-02C0F49A609F_tiny_09D7C57A-3134-5EFB-8CF7-26472BF8A503.webm,110.0,116.0,down
./tiny/videos/165B40B2-D9B2-DBC0-AE48-02C0F49A609F_tiny_09D7C57A-3134-5EFB-8CF7-26472BF8A503.webm,111.0,117.0,down
./tiny/videos/165B40B2-D9B2-DBC0-AE48-02C0F49A609F_tiny_09D7C57A-3134-5EFB-8CF7-26472BF8A503.webm,112.0,118.0,down
./tiny/videos/165B40B2-D9B2-DBC0-AE48-02C0F49A609F_tiny_09D7C57A-3134-5EFB-8CF7-26472BF8A503.webm,113.0,119.0,down
./tiny/videos/165B40B2-D9B2-DBC0-AE48-02C0F49A609F_tiny_09D7C57A-3134-5EFB-8CF7-26472BF8A503.webm,114.0,120.0,down
./tiny/videos/165B40B2-D9B2-DBC0-AE48-02C0F49A609F_tiny_09D7C57A-3134-5EFB-8CF7-26472BF8A503.webm,115.0,121.0,down
./tiny/videos/165B40B2-D9B2-DBC0-AE48-02C0F49A609F_tiny_09D7C57A-3134-5EFB-8CF7-26472BF8A503.webm,116.0,122.0,down
./tiny/videos/165B40B2-D9B2-DBC0-AE48-02C0F49A609F_tiny_09D7C57A-3134-5EFB-8CF7-26472BF8A503.webm,117.0,123.0,down
./tiny/videos/EA788550-E907-E4AC-EAE4-82CC26723E3B_tiny_AD521438-016B-9776-C813-348A6C72940F.webm,0.0,6.0,up
./tiny/videos/EA788550-E907-E4AC-EAE4-82CC26723E3B_tiny_AD521438-016B-9776-C813-348A6C72940F.webm,1.0,7.0,up
./tiny/videos/EA788550-E907-E4AC-EAE4-82CC26723E3B_tiny_AD521438-016B-9776-C813-348A6C72940F.webm,2.0,8.0,up
./tiny/videos/EA788550-E907-E4AC-EAE4-82CC26723E3B_tiny_AD521438-016B-9776-C813-348A6C72940F.webm,3.0,9.0,up
./tiny/videos/EA788550-E907-E4AC-EAE4-82CC26723E3B_tiny_AD521438-016B-9776-C813-348A6C72940F.webm,4.0,10.0,up
./tiny/videos/EA788550-E907-E4AC-EAE4-82CC26723E3B_tiny_AD521438-016B-9776-C813-348A6C72940F.webm,5.0,11.0,up
./tiny/videos/EA788550-E907-E4AC-EAE4-82CC26723E3B_tiny_AD521438-016B-9776-C813-348A6C72940F.webm,6.0,12.0,up
./tiny/videos/EA788550-E907-E4AC-EAE4-82CC26723E3B_tiny_AD521438-016B-9776-C813-348A6C72940F.webm,7.0,13.0,up
./tiny/videos/EA788550-E907-E4AC-EAE4-82CC26723E3B_tiny_AD521438-016B-9776-C813-348A6C72940F.webm,8.0,14.0,up
./tiny/videos/EA788550-E907-E4AC-EAE4-82CC26723E3B_tiny_AD521438-016B-9776-C813-348A6C72940F.webm,9.0,15.0,up
./tiny/videos/EA788550-E907-E4AC-EAE4-82CC26723E3B_tiny_AD521438-016B-9776-C813-348A6C72940F.webm,10.0,16.0,up
./tiny/videos/EA788550-E907-E4AC-EAE4-82CC26723E3B_tiny_AD521438-016B-9776-C813-348A6C72940F.webm,11.0,17.0,up
./tiny/videos/EA788550-E907-E4AC-EAE4-82CC26723E3B_tiny_AD521438-016B-9776-C813-348A6C72940F.webm,12.0,18.0,up
./tiny/videos/EA788550-E907-E4AC-EAE4-82CC26723E3B_tiny_AD521438-016B-9776-C813-348A6C72940F.webm,13.0,19.0,up
./tiny/videos/EA788550-E907-E4AC-EAE4-82CC26723E3B_tiny_AD521438-016B-9776-C813-348A6C72940F.webm,14.0,20.0,same
./tiny/videos/EA788550-E907-E4AC-EAE4-82CC26723E3B_tiny_AD521438-016B-9776-C813-348A6C72940F.webm,15.0,21.0,same
