video_path,start_time,end_time,arousal_change,start_frame,end_frame
./topdown/videos/B2EE7EC5-4E5B-EBDD-E0EB-AF758B95C36A_topdown_08B57F4E-681D-8D49-C3D5-038042ED9D11.webm,51.0,57.0,down,./topdown/frames/B2EE7EC5-4E5B-EBDD-E0EB-AF758B95C36A_topdown_08B57F4E-681D-8D49-C3D5-038042ED9D11/0327.png,./topdown/frames/B2EE7EC5-4E5B-EBDD-E0EB-AF758B95C36A_topdown_08B57F4E-681D-8D49-C3D5-038042ED9D11/0358.png
./topdown/videos/B2EE7EC5-4E5B-EBDD-E0EB-AF758B95C36A_topdown_08B57F4E-681D-8D49-C3D5-038042ED9D11.webm,52.0,58.0,down,./topdown/frames/B2EE7EC5-4E5B-EBDD-E0EB-AF758B95C36A_topdown_08B57F4E-681D-8D49-C3D5-038042ED9D11/0333.png,./topdown/frames/B2EE7EC5-4E5B-EBDD-E0EB-AF758B95C36A_topdown_08B57F4E-681D-8D49-C3D5-038042ED9D11/0364.png
./topdown/videos/B2EE7EC5-4E5B-EBDD-E0EB-AF758B95C36A_topdown_08B57F4E-681D-8D49-C3D5-038042ED9D11.webm,53.0,59.0,same,./topdown/frames/B2EE7EC5-4E5B-EBDD-E0EB-AF758B95C36A_topdown_08B57F4E-681D-8D49-C3D5-038042ED9D11/0339.png,./topdown/frames/B2EE7EC5-4E5B-EBDD-E0EB-AF758B95C36A_topdown_08B57F4E-681D-8D49-C3D5-038042ED9D11/0370.png
./topdown/videos/B2EE7EC5-4E5B-EBDD-E0EB-AF758B95C36A_topdown_08B57F4E-681D-8D49-C3D5-038042ED9D11.webm,54.0,60.0,same,./topdown/frames/B2EE7EC5-4E5B-EBDD-E0EB-AF758B95C36A_topdown_08B57F4E-681D-8D49-C3D5-038042ED9D11/0345.png,./topdown/frames/B2EE7EC5-4E5B-EBDD-E0EB-AF758B95C36A_topdown_08B57F4E-681D-8D49-C3D5-038042ED9D11/0376.png
./topdown/videos/B2EE7EC5-4E5B-EBDD-E0EB-AF758B95C36A_topdown_08B57F4E-681D-8D49-C3D5-038042ED9D11.webm,55.0,61.0,same,./topdown/frames/B2EE7EC5-4E5B-EBDD-E0EB-AF758B95C36A_topdown_08B57F4E-681D-8D49-C3D5-038042ED9D11/0351.png,./topdown/frames/B2EE7EC5-4E5B-EBDD-E0EB-AF758B95C36A_topdown_08B57F4E-681D-8D49-C3D5-038042ED9D11/0382.png
./topdown/videos/B2EE7EC5-4E5B-EBDD-E0EB-AF758B95C36A_topdown_08B57F4E-681D-8D49-C3D5-038042ED9D11.webm,56.0,62.0,same,./topdown/frames/B2EE7EC5-4E5B-EBDD-E0EB-AF758B95C36A_topdown_08B57F4E-681D-8D49-C3D5-038042ED9D11/0357.png,./topdown/frames/B2EE7EC5-4E5B-EBDD-E0EB-AF758B95C36A_topdown_08B57F4E-681D-8D49-C3D5-038042ED9D11/0388.png
./topdown/videos/B2EE7EC5-4E5B-EBDD-E0EB-AF758B95C36A_topdown_08B57F4E-681D-8D49-C3D5-038042ED9D11.webm,57.0,63.0,same,./topdown/frames/B2EE7EC5-4E5B-EBDD-E0EB-AF758B95C36A_topdown_08B57F4E-681D-8D49-C3D5-038042ED9D11/0363.png,./topdown/frames/B2EE7EC5-4E5B-EBDD-E0EB-AF758B95C36A_topdown_08B57F4E-681D-8D49-C3D5-038042ED9D11/0394.png
./topdown/videos/B2EE7EC5-4E5B-EBDD-E0EB-AF758B95C36A_topdown_08B57F4E-681D-8D49-C3D5-038042ED9D11.webm,58.0,64.0,same,./topdown/frames/B2EE7EC5-4E5B-EBDD-E0EB-AF758B95C36A_topdown_08B57F4E-681D-8D49-C3D5-038042ED9D11/0369.png,./topdown/frames/B2EE7EC5-4E5B-EBDD-E0EB-AF758B95C36A_topdown_08B57F4E-681D-8D49-C3D5-038042ED9D11/0400.png
./topdown/videos/B2EE7EC5-4E5B-EBDD-E0EB-AF758B95C36A_topdown_08B57F4E-681D-8D49-C3D5-038042ED9D11.webm,59.0,65.0,same,./topdown/frames/B2EE7EC5-4E5B-EBDD-E0EB-AF758B95C36A_topdown_08B57F4E-681D-8D49-C3D5-038042ED9D11/0375.png,./topdown/frames/B2EE7EC5-4E5B-EBDD-E0EB-AF758B95C36A_topdown_08B57F4E-681D-8D49-C3D5-038042ED9D11/0406.png
./topdown/videos/B2EE7EC5-4E5B-EBDD-E0EB-AF758B95C36A_topdown_08B57F4E-681D-8D49-C3D5-038042ED9D11.webm,60.0,66.0,up,./topdown/frames/B2EE7EC5-4E5B-EBDD-E0EB-AF758B95C36A_topdown_08B57F4E-681D-8D49-C3D5-038042ED9D11/0381.png,./topdown/frames/B2EE7EC5-4E5B-EBDD-E0EB-AF758B95C36A_topdown_08B57F4E-681D-8D49-C3D5-038042ED9D11/0412.png
./topdown/videos/B2EE7EC5-4E5B-EBDD-E0EB-AF758B95C36A_topdown_08B57F4E-681D-8D49-C3D5-038042ED9D11.webm,61.0,67.0,up,./topdown/frames/B2EE7EC5-4E5B-EBDD-E0EB-AF758B95C36A_topdown_08B57F4E-681D-8D49-C3D5-038042ED9D11/0387.png,./topdown/frames/B2EE7EC5-4E5B-EBDD-E0EB-AF758B95C36A_topdown_08B57F4E-681D-8D49-C3D5-038042ED9D11/0418.png
./topdown/videos/B2EE7EC5-4E5B-EBDD-E0EB-AF758B95C36A_topdown_08B57F4E-681D-8D49-C3D5-038042ED9D11.webm,62.0,68.0,up,./topdown/frames/B2EE7EC5-4E5B-EBDD-E0EB-AF758B95C36A_topdown_08B57F4E-681D-8D49-C3D5-038042ED9D11/0393.png,./topdown/frames/B2EE7EC5-4E5B-EBDD-E0EB-AF758B95C36A_topdown_08B57F4E-681D-8D49-C3D5-038042ED9D11/0424.png
./topdown/videos/B2EE7EC5-4E5B-EBDD-E0EB-AF758B95C36A_topdown_08B57F4E-681D-8D49-C3D5-038042ED9D11.webm,63.0,69.0,up,./topdown/frames/B2EE7EC5-4E5B-EBDD-E0EB-AF758B95C36A_topdown_08B57F4E-681D-8D49-C3D5-038042ED9D11/0399.png,./topdown/frames/B2EE7EC5-4E5B-EBDD-E0EB-AF758B95C36A_topdown_08B57F4E-681D-8D49-C3D5-038042ED9D11/0430.png
./topdown/videos/B2EE7EC5-4E5B-EBDD-E0EB-AF758B95C36A_topdown_08B57F4E-681D-8D49-C3D5-038042ED9D11.webm,64.0,70.0,up,./topdown/frames/B2EE7EC5-4E5B-EBDD-E0EB-AF758B95C36A_topdown_08B57F4E-681D-8D49-C3D5-038042ED9D11/0405.png,./topdown/frames/B2EE7EC5-4E5B-EBDD-E0EB-AF758B95C36A_topdown_08B57F4E-681D-8D49-C3D5-038042ED9D11/0436.png
./topdown/videos/B2EE7EC5-4E5B-EBDD-E0EB-AF758B95C36A_topdown_08B57F4E-681D-8D49-C3D5-038042ED9D11.webm,65.0,71.0,up,./topdown/frames/B2EE7EC5-4E5B-EBDD-E0EB-AF758B95C36A_topdown_08B57F4E-681D-8D49-C3D5-038042ED9D11/0411.png,./topdown/frames/B2EE7EC5-4E5B-EBDD-E0EB-AF758B95C36A_topdown_08B57F4E-681D-8D49-C3D5-038042ED9D11/0442.png
./topdown/videos/B2EE7EC5-4E5B-EBDD-E0EB-AF758B95C36A_topdown_08B57F4E-681D-8D49-C3D5-038042ED9D11.webm,66.0,72.0,up,./topdown/frames/B2EE7EC5-4E5B-EBDD-E0EB-AF758B95C36A_topdown_08B57F4E-681D-8D49-C3D5-038042ED9D11/0417.png,./topdown/frames/B2EE7EC5-4E5B-EBDD-E0EB-AF758B95C36A_topdown_08B57F4E-681D-8D49-C3D5-038042ED9D11/0448.png
./topdown/videos/B2EE7EC5-4E5B-EBDD-E0EB-AF758B95C36A_topdown_08B57F4E-681D-8D49-C3D5-038042ED9D11.webm,67.0,73.0,up,./topdown/frames/B2EE7EC5-4E5B-EBDD-E0EB-AF758B95C36A_topdown_08B57F4E-681D-8D49-C3D5-038042ED9D11/0423.png,./topdown/frames/B2EE7EC5-4E5B-EBDD-E0EB-AF758B95C36A_topdown_08B57F4E-681D-8D49-C3D5-038042ED9D11/0454.png
./topdown/videos/B2EE7EC5-4E5B-EBDD-E0EB-AF758B95C36A_topdown_08B57F4E-681D-8D49-C3D5-038042ED9D11.webm,68.0,74.0,same,./topdown/frames/B2EE7EC5-4E5B-EBDD-E0EB-AF758B95C36A_topdown_08B57F4E-681D-8D49-C3D5-038042ED9D11/0429.png,./topdown/frames/B2EE7EC5-4E5B-EBDD-E0EB-AF758B95C36A_topdown_08B57F4E-681D-8D49-C3D5-038042ED9D11/0460.png
./topdown/videos/B2EE7EC5-4E5B-EBDD-E0EB-AF758B95C36A_topdown_08B57F4E-681D-8D49-C3D5-038042ED9D11.webm,69.0,75.0,down,./topdown/frames/B2EE7EC5-4E5B-EBDD-E0EB-AF758B95C36A_topdown_08B57F4E-681D-8D49-C3D5-038042ED9D11/0435.png,./topdown/frames/B2EE7EC5-4E5B-EBDD-E0EB-AF758B95C36A_topdown_08B57F4E-681D-8D49-C3D5-038042ED9D11/0466.png
./topdown/videos/B2EE7EC5-4E5B-EBDD-E0EB-AF758B95C36A_topdown_08B57F4E-681D-8D49-C3D5-038042ED9D11.webm,70.0,76.0,down,./topdown/frames/B2EE7EC5-4E5B-EBDD-E0EB-AF758B95C36A_topdown_08B57F4E-681D-8D49-C3D5-038042ED9D11/0441.png,./topdown/frames/B2EE7EC5-4E5B-EBDD-E0EB-AF758B95C36A_topdown_08B57F4E-681D-8D49-C3D5-038042ED9D11/0472.png
./topdown/videos/B2EE7EC5-4E5B-EBDD-E0EB-AF758B95C36A_topdown_08B57F4E-681D-8D49-C3D5-038042ED9D11.webm,71.0,77.0,down,./topdown/frames/B2EE7EC5-4E5B-EBDD-E0EB-AF758B95C36A_topdown_08B57F4E-681D-8D49-C3D5-038042ED9D11/0447.png,./topdown/frames/B2EE7EC5-4E5B-EBDD-E0EB-AF758B95C36A_topdown_08B57F4E-681D-8D49-C3D5-038042ED9D11/0478.png
./topdown/videos/B2EE7EC5-4E5B-EBDD-E0EB-AF758B95C36A_topdown_08B57F4E-681D-8D49-C3D5-038042ED9D11.webm,72.0,78.0,down,./topdown/frames/B2EE7EC5-4E5B-EBDD-E0EB-AF758B95C36A_topdown_08B57F4E-681D-8D49-C3D5-038042ED9D11/0453.png,./topdown/frames/B2EE7EC5-4E5B-EBDD-E0EB-AF758B95C36A_topdown_08B57F4E-681D-8D49-C3D5-038042ED9D11/0484.png
./topdown/videos/B2EE7EC5-4E5B-EBDD-E0EB-AF758B95C36A_topdown_08B57F4E-681D-8D49-C3D5-038042ED9D11.webm,73.0,79.0,down,./topdown/frames/B2EE7EC5-4E5B-EBDD-E0EB-AF758B95C36A_topdown_08B57F4E-681D-8D49-C3D5-038042ED9D11/0459.png,./topdown/frames/B2EE7EC5-4E5B-EBDD-E0EB-AF758B95C36A_topdown_08B57F4E-681D-8D49-C3D5-038042ED9D11/0490.png
./topdown/videos/B2EE7EC5-4E5B-EBDD-E0EB-AF758B95C36A_topdown_08B57F4E-681D-8D49-C3D5-038042ED9D11.webm,74.0,80.0,down,./topdown/frames/B2EE7EC5-4E5B-EBDD-E0EB-AF758B95C36A_topdown_08B57F4E-681D-8D49-C3D5-038042ED9D11/0465.png,./topdown/frames/B2EE7EC5-4E5B-EBDD-E0EB-AF758B95C36A_topdown_08B57F4E-681D-8D49-C3D5-038042ED9D11/0496.png
./topdown/videos/B2EE7EC5-4E5B-EBDD-E0EB-AF758B95C36A_topdown_08B57F4E-681D-8D49-C3D5-038042ED9D11.webm,75.0,81.0,same,./topdown/frames/B2EE7EC5-4E5B-EBDD-E0EB-AF758B95C36A_topdown_08B57F4E-681D-8D49-C3D5-038042ED9D11/0471.png,./topdown/frames/B2EE7EC5-4E5B-EBDD-E0EB-AF758B95C36A_topdown_08B57F4E-681D-8D49-C3D5-038042ED9D11/0502.png
./topdown/videos/B2EE7EC5-4E5B-EBDD-E0EB-AF758B95C36A_topdown_08B57F4E-681D-8D49-C3D5-038042ED9D11.webm,76.0,82.0,same,./topdown/frames/B2EE7EC5-4E5B-EBDD-E0EB-AF758B95C36A_topdown_08B57F4E-681D-8D49-C3D5-038042ED9D11/0477.png,./topdown/frames/B2EE7EC5-4E5B-EBDD-E0EB-AF758B95C36A_topdown_08B57F4E-681D-8D49-C3D5-038042ED9D11/0508.png
./topdown/videos/B2EE7EC5-4E5B-EBDD-E0EB-AF758B95C36A_topdown_08B57F4E-681D-8D49-C3D5-038042ED9D11.webm,77.0,83.0,same,./topdown/frames/B2EE7EC5-4E5B-EBDD-E0EB-AF758B95C36A_topdown_08B57F4E-681D-8D49-C3D5-038042ED9D11/0483.png,./topdown/frames/B2EE7EC5-4E5B-EBDD-E0EB-AF758B95C36A_topdown_08B57F4E-681D-8D49-C3D5-038042ED9D11/0514.png
./topdown/videos/B2EE7EC5-4E5B-EBDD-E0EB-AF758B95C36A_topdown_08B57F4E-681D-8D49-C3D5-038042ED9D11.webm,78.0,84.0,same,./topdown/frames/B2EE7EC5-4E5B-EBDD-E0EB-AF758B95C36A_topdown_08B57F4E-681D-8D49-C3D5-038042ED9D11/0489.png,./topdown/frames/B2EE7EC5-4E5B-EBDD-E0EB-AF758B95C36A_topdown_08B57F4E-681D-8D49-C3D5-038042ED9D11/0520.png
./topdown/videos/B2EE7EC5-4E5B-EBDD-E0EB-AF758B95C36A_topdown_08B57F4E-681D-8D49-C3D5-038042ED9D11.webm,79.0,85.0,same,./topdown/frames/B2EE7EC5-4E5B-EBDD-E0EB-AF758B95C36A_topdown_08B57F4E-681D-8D49-C3D5-038042ED9D11/0495.png,./topdown/frames/B2EE7EC5-4E5B-EBDD-E0EB-AF758B95C36A_topdown_08B57F4E-681D-8D49-C3D5-038042ED9D11/0526.png
./topdown/videos/B2EE7EC5-4E5B-EBDD-E0EB-AF758B95C36A_topdown_08B57F4E-681D-8D49-C3D5-038042ED9D11.webm,80.0,86.0,same,./topdown/frames/B2EE7EC5-4E5B-EBDD-E0EB-AF758B95C36A_topdown_08B57F4E-681D-8D49-C3D5-038042ED9D11/0501.png,./topdown/frames/B2EE7EC5-4E5B-EBDD-E0EB-AF758B95C36A_topdown_08B57F4E-681D-8D49-C3D5-038042ED9D11/0532.png
./topdown/videos/B2EE7EC5-4E5B-EBDD-E0EB-AF758B95C36A_topdown_08B57F4E-681D-8D49-C3D5-038042ED9D11.webm,81.0,87.0,same,./topdown/frames/B2EE7EC5-4E5B-EBDD-E0EB-AF758B95C36A_topdown_08B57F4E-681D-8D49-C3D5-038042ED9D11/0507.png,./topdown/frames/B2EE7EC5-4E5B-EBDD-E0EB-AF758B95C36A_topdown_08B57F4E-681D-8D49-C3D5-038042ED9D11/0538.png
./topdown/videos/B2EE7EC5-4E5B-EBDD-E0EB-AF758B95C36A_topdown_08B57F4E-681D-8D49-C3D5-038042ED9D11.webm,82.0,88.0,same,./topdown/frames/B2EE7EC5-4E5B-EBDD-E0EB-AF758B95C36A_topdown_08B57F4E-681D-8D49-C3D5-038042ED9D11/0513.png,./topdown/frames/B2EE7EC5-4E5B-EBDD-E0EB-AF758B95C36A_topdown_08B57F4E-681D-8D49-C3D5-038042ED9D11/0544.png
./topdown/videos/B2EE7EC5-4E5B-EBDD-E0EB-AF758B95C36A_topdown_08B57F4E-681D-8D49-C3D5-038042ED9D11.webm,83.0,89.0,same,./topdown/frames/B2EE7EC5-4E5B-EBDD-E0EB-AF758B95C36A_topdown_08B57F4E-681D-8D49-C3D5-038042ED9D11/0519.png,./topdown/frames/B2EE7EC5-4E5B-EBDD-E0EB-AF758B95C36A_topdown_08B57F4E-681D-8D49-C3D5-038042ED9D11/0550.png
./topdown/videos/B2EE7EC5-4E5B-EBDD-E0EB-AF758B95C36A_topdown_08B57F4E-681D-8D49-C3D5-038042ED9D11.webm,84.0,90.0,same,./topdown/frames/B2EE7EC5-4E5B-EBDD-E0EB-AF758B95C36A_topdown_08B57F4E-681D-8D49-C3D5-038042ED9D11/0525.png,./topdown/frames/B2EE7EC5-4E5B-EBDD-E0EB-AF758B95C36A_topdown_08B57F4E-681D-8D49-C3D5-038042ED9D11/0556.png
./topdown/videos/B2EE7EC5-4E5B-EBDD-E0EB-AF758B95C36A_topdown_08B57F4E-681D-8D49-C3D5-038042ED9D11.webm,85.0,91.0,same,./topdown/frames/B2EE7EC5-4E5B-EBDD-E0EB-AF758B95C36A_topdown_08B57F4E-681D-8D49-C3D5-038042ED9D11/0531.png,./topdown/frames/B2EE7EC5-4E5B-EBDD-E0EB-AF758B95C36A_topdown_08B57F4E-681D-8D49-C3D5-038042ED9D11/0562.png
./topdown/videos/B2EE7EC5-4E5B-EBDD-E0EB-AF758B95C36A_topdown_08B57F4E-681D-8D49-C3D5-038042ED9D11.webm,86.0,92.0,same,./topdown/frames/B2EE7EC5-4E5B-EBDD-E0EB-AF758B95C36A_topdown_08B57F4E-681D-8D49-C3D5-038042ED9D11/0537.png,./topdown/frames/B2EE7EC5-4E5B-EBDD-E0EB-AF758B95C36A_topdown_08B57F4E-681D-8D49-C3D5-038042ED9D11/0568.png
./topdown/videos/B2EE7EC5-4E5B-EBDD-E0EB-AF758B95C36A_topdown_08B57F4E-681D-8D49-C3D5-038042ED9D11.webm,87.0,93.0,same,./topdown/frames/B2EE7EC5-4E5B-EBDD-E0EB-AF758B95C36A_topdown_08B57F4E-681D-8D49-C3D5-038042ED9D11/0543.png,./topdown/frames/B2EE7EC5-4E5B-EBDD-E0EB-AF758B95C36A_topdown_08B57F4E-681D-8D49-C3D5-038042ED9D11/0574.png
./topdown/videos/B2EE7EC5-4E5B-EBDD-E0EB-AF758B95C36A_topdown_08B57F4E-681D-8D49-C3D5-038042ED9D11.webm,88.0,94.0,same,./topdown/frames/B2EE7EC5-4E5B-EBDD-E0EB-AF758B95C36A_topdown_08B57F4E-681D-8D49-C3D5-038042ED9D11/0549.png,./topdown/frames/B2EE7EC5-4E5B-EBDD-E0EB-AF758B95C36A_topdown_08B57F4E-681D-8D49-C3D5-038042ED9D11/0580.png
./topdown/videos/B2EE7EC5-4E5B-EBDD-E0EB-AF758B95C36A_topdown_08B57F4E-681D-8D49-C3D5-038042ED9D11.webm,89.0,95.0,up,./topdown/frames/B2EE7EC5-4E5B-EBDD-E0EB-AF758B95C36A_topdown_08B57F4E-681D-8D49-C3D5-038042ED9D11/0555.png,./topdown/frames/B2EE7EC5-4E5B-EBDD-E0EB-AF758B95C36A_topdown_08B57F4E-681D-8D49-C3D5-038042ED9D11/0586.png
./topdown/videos/B2EE7EC5-4E5B-EBDD-E0EB-AF758B95C36A_topdown_08B57F4E-681D-8D49-C3D5-038042ED9D11.webm,90.0,96.0,up,./topdown/frames/B2EE7EC5-4E5B-EBDD-E0EB-AF758B95C36A_topdown_08B57F4E-681D-8D49-C3D5-038042ED9D11/0561.png,./topdown/frames/B2EE7EC5-4E5B-EBDD-E0EB-AF758B95C36A_topdown_08B57F4E-681D-8D49-C3D5-038042ED9D11/0592.png
./topdown/videos/B2EE7EC5-4E5B-EBDD-E0EB-AF758B95C36A_topdown_08B57F4E-681D-8D49-C3D5-038042ED9D11.webm,91.0,97.0,up,./topdown/frames/B2EE7EC5-4E5B-EBDD-E0EB-AF758B95C36A_topdown_08B57F4E-681D-8D49-C3D5-038042ED9D11/0567.png,./topdown/frames/B2EE7EC5-4E5B-EBDD-E0EB-AF758B95C36A_topdown_08B57F4E-681D-8D49-C3D5-038042ED9D11/0598.png
./topdown/videos/B2EE7EC5-4E5B-EBDD-E0EB-AF758B95C36A_topdown_08B57F4E-681D-8D49-C3D5-038042ED9D11.webm,92.0,98.0,up,./topdown/frames/B2EE7EC5-4E5B-EBDD-E0EB-AF758B95C36A_topdown_08B57F4E-681D-8D49-C3D5-038042ED9D11/0573.png,./topdown/frames/B2EE7EC5-4E5B-EBDD-E0EB-AF758B95C36A_topdown_08B57F4E-681D-8D49-C3D5-038042ED9D11/0604.png
./topdown/videos/B2EE7EC5-4E5B-EBDD-E0EB-AF758B95C36A_topdown_08B57F4E-681D-8D49-C3D5-038042ED9D11.webm,93.0,99.0,up,./topdown/frames/B2EE7EC5-4E5B-EBDD-E0EB-AF758B95C36A_topdown_08B57F4E-681D-8D49-C3D5-038042ED9D11/0579.png,./topdown/frames/B2EE7EC5-4E5B-EBDD-E0EB-AF758B95C36A_topdown_08B57F4E-681D-8D49-C3D5-038042ED9D11/0610.png
./topdown/videos/B2EE7EC5-4E5B-EBDD-E0EB-AF758B95C36A_topdown_08B57F4E-681D-8D49-C3D5-038042ED9D11.webm,94.0,100.0,up,./topdown/frames/B2EE7EC5-4E5B-EBDD-E0EB-AF758B95C36A_topdown_08B57F4E-681D-8D49-C3D5-038042ED9D11/0585.png,./topdown/frames/B2EE7EC5-4E5B-EBDD-E0EB-AF758B95C36A_topdown_08B57F4E-681D-8D49-C3D5-038042ED9D11/0616.png
./topdown/videos/B2EE7EC5-4E5B-EBDD-E0EB-AF758B95C36A_topdown_08B57F4E-681D-8D49-C3D5-038042ED9D11.webm,95.0,101.0,up,./topdown/frames/B2EE7EC5-4E5B-EBDD-E0EB-AF758B95C36A_topdown_08B57F4E-681D-8D49-C3D5-038042ED9D11/0591.png,./topdown/frames/B2EE7EC5-4E5B-EBDD-E0EB-AF758B95C36A_topdown_08B57F4E-681D-8D49-C3D5-038042ED9D11/0622.png
./topdown/videos/B2EE7EC5-4E5B-EBDD-E0EB-AF758B95C36A_topdown_08B57F4E-681D-8D49-C3D5-038042ED9D11.webm,96.0,102.0,up,./topdown/frames/B2EE7EC5-4E5B-EBDD-E0EB-AF758B95C36A_topdown_08B57F4E-681D-8D49-C3D5-038042ED9D11/0597.png,./topdown/frames/B2EE7EC5-4E5B-EBDD-E0EB-AF758B95C36A_topdown_08B57F4E-681D-8D49-C3D5-038042ED9D11/0628.png
./topdown/videos/B2EE7EC5-4E5B-EBDD-E0EB-AF758B95C36A_topdown_08B57F4E-681D-8D49-C3D5-038042ED9D11.webm,97.0,103.0,down,./topdown/frames/B2EE7EC5-4E5B-EBDD-E0EB-AF758B95C36A_topdown_08B57F4E-681D-8D49-C3D5-038042ED9D11/0603.png,./topdown/frames/B2EE7EC5-4E5B-EBDD-E0EB-AF758B95C36A_topdown_08B57F4E-681D-8D49-C3D5-038042ED9D11/0634.png
./topdown/videos/B2EE7EC5-4E5B-EBDD-E0EB-AF758B95C36A_topdown_08B57F4E-681D-8D49-C3D5-038042ED9D11.webm,98.0,104.0,down,./topdown/frames/B2EE7EC5-4E5B-EBDD-E0EB-AF758B95C36A_topdown_08B57F4E-681D-8D49-C3D5-038042ED9D11/0609.png,./topdown/frames/B2EE7EC5-4E5B-EBDD-E0EB-AF758B95C36A_topdown_08B57F4E-681D-8D49-C3D5-038042ED9D11/0640.png
./topdown/videos/B2EE7EC5-4E5B-EBDD-E0EB-AF758B95C36A_topdown_08B57F4E-681D-8D49-C3D5-038042ED9D11.webm,99.0,105.0,down,./topdown/frames/B2EE7EC5-4E5B-EBDD-E0EB-AF758B95C36A_topdown_08B57F4E-681D-8D49-C3D5-038042ED9D11/0615.png,./topdown/frames/B2EE7EC5-4E5B-EBDD-E0EB-AF758B95C36A_topdown_08B57F4E-681D-8D49-C3D5-038042ED9D11/0646.png
./topdown/videos/B2EE7EC5-4E5B-EBDD-E0EB-AF758B95C36A_topdown_08B57F4E-681D-8D49-C3D5-038042ED9D11.webm,100.0,106.0,up,./topdown/frames/B2EE7EC5-4E5B-EBDD-E0EB-AF758B95C36A_topdown_08B57F4E-681D-8D49-C3D5-038042ED9D11/0621.png,./topdown/frames/B2EE7EC5-4E5B-EBDD-E0EB-AF758B95C36A_topdown_08B57F4E-681D-8D49-C3D5-038042ED9D11/0652.png
./topdown/videos/B2EE7EC5-4E5B-EBDD-E0EB-AF758B95C36A_topdown_08B57F4E-681D-8D49-C3D5-038042ED9D11.webm,101.0,107.0,up,./topdown/frames/B2EE7EC5-4E5B-EBDD-E0EB-AF758B95C36A_topdown_08B57F4E-681D-8D49-C3D5-038042ED9D11/0627.png,./topdown/frames/B2EE7EC5-4E5B-EBDD-E0EB-AF758B95C36A_topdown_08B57F4E-681D-8D49-C3D5-038042ED9D11/0658.png
./topdown/videos/B2EE7EC5-4E5B-EBDD-E0EB-AF758B95C36A_topdown_08B57F4E-681D-8D49-C3D5-038042ED9D11.webm,102.0,108.0,up,./topdown/frames/B2EE7EC5-4E5B-EBDD-E0EB-AF758B95C36A_topdown_08B57F4E-681D-8D49-C3D5-038042ED9D11/0633.png,./topdown/frames/B2EE7EC5-4E5B-EBDD-E0EB-AF758B95C36A_topdown_08B57F4E-681D-8D49-C3D5-038042ED9D11/0664.png
./topdown/videos/B2EE7EC5-4E5B-EBDD-E0EB-AF758B95C36A_topdown_08B57F4E-681D-8D49-C3D5-038042ED9D11.webm,103.0,109.0,up,./topdown/frames/B2EE7EC5-4E5B-EBDD-E0EB-AF758B95C36A_topdown_08B57F4E-681D-8D49-C3D5-038042ED9D11/0639.png,./topdown/frames/B2EE7EC5-4E5B-EBDD-E0EB-AF758B95C36A_topdown_08B57F4E-681D-8D49-C3D5-038042ED9D11/0670.png
./topdown/videos/B2EE7EC5-4E5B-EBDD-E0EB-AF758B95C36A_topdown_08B57F4E-681D-8D49-C3D5-038042ED9D11.webm,104.0,110.0,same,./topdown/frames/B2EE7EC5-4E5B-EBDD-E0EB-AF758B95C36A_topdown_08B57F4E-681D-8D49-C3D5-038042ED9D11/0645.png,./topdown/frames/B2EE7EC5-4E5B-EBDD-E0EB-AF758B95C36A_topdown_08B57F4E-681D-8D49-C3D5-038042ED9D11/0676.png
./topdown/videos/B2EE7EC5-4E5B-EBDD-E0EB-AF758B95C36A_topdown_08B57F4E-681D-8D49-C3D5-038042ED9D11.webm,105.0,111.0,same,./topdown/frames/B2EE7EC5-4E5B-EBDD-E0EB-AF758B95C36A_topdown_08B57F4E-681D-8D49-C3D5-038042ED9D11/0651.png,./topdown/frames/B2EE7EC5-4E5B-EBDD-E0EB-AF758B95C36A_topdown_08B57F4E-681D-8D49-C3D5-038042ED9D11/0682.png
./topdown/videos/B2EE7EC5-4E5B-EBDD-E0EB-AF758B95C36A_topdown_08B57F4E-681D-8D49-C3D5-038042ED9D11.webm,106.0,112.0,down,./topdown/frames/B2EE7EC5-4E5B-EBDD-E0EB-AF758B95C36A_topdown_08B57F4E-681D-8D49-C3D5-038042ED9D11/0657.png,./topdown/frames/B2EE7EC5-4E5B-EBDD-E0EB-AF758B95C36A_topdown_08B57F4E-681D-8D49-C3D5-038042ED9D11/0688.png
./topdown/videos/B2EE7EC5-4E5B-EBDD-E0EB-AF758B95C36A_topdown_08B57F4E-681D-8D49-C3D5-038042ED9D11.webm,107.0,113.0,down,./topdown/frames/B2EE7EC5-4E5B-EBDD-E0EB-AF758B95C36A_topdown_08B57F4E-681D-8D49-C3D5-038042ED9D11/0663.png,./topdown/frames/B2EE7EC5-4E5B-EBDD-E0EB-AF758B95C36A_topdown_08B57F4E-681D-8D49-C3D5-038042ED9D11/0694.png
./topdown/videos/B2EE7EC5-4E5B-EBDD-E0EB-AF758B95C36A_topdown_08B57F4E-681D-8D49-C3D5-038042ED9D11.webm,108.0,114.0,down,./topdown/frames/B2EE7EC5-4E5B-EBDD-E0EB-AF758B95C36A_topdown_08B57F4E-681D-8D49-C3D5-038042ED9D11/0669.png,./topdown/frames/B2EE7EC5-4E5B-EBDD-E0EB-AF758B95C36A_topdown_08B57F4E-681D-8D49-C3D5-038042ED9D11/0700.png
