video_path,start,end,label
./topdown/videos/B6EE5F90-8F59-D3CF-C449-59216B28207B_topdown_50C458AF-D63D-74E9-5D45-698B7A80D90E.webm,78.0,84.0,down
./topdown/videos/B6EE5F90-8F59-D3CF-C449-59216B28207B_topdown_50C458AF-D63D-74E9-5D45-698B7A80D90E.webm,79.0,85.0,down
./topdown/videos/B6EE5F90-8F59-D3CF-C449-59216B28207B_topdown_50C458AF-D63D-74E9-5D45-698B7A80D90E.webm,80.0,86.0,up
./topdown/videos/B6EE5F90-8F59-D3CF-C449-59216B28207B_topdown_50C458AF-D63D-74E9-5D45-698B7A80D90E.webm,81.0,87.0,up
./topdown/videos/B6EE5F90-8F59-D3CF-C449-59216B28207B_topdown_50C458AF-D63D-74E9-5D45-698B7A80D90E.webm,82.0,88.0,up
./topdown/videos/B6EE5F90-8F59-D3CF-C449-59216B28207B_topdown_50C458AF-D63D-74E9-5D45-698B7A80D90E.webm,83.0,89.0,up
./topdown/videos/B6EE5F90-8F59-D3CF-C449-59216B28207B_topdown_50C458AF-D63D-74E9-5D45-698B7A80D90E.webm,84.0,90.0,up
./topdown/videos/B6EE5F90-8F59-D3CF-C449-59216B28207B_topdown_50C458AF-D63D-74E9-5D45-698B7A80D90E.webm,85.0,91.0,up
./topdown/videos/B6EE5F90-8F59-D3CF-C449-59216B28207B_topdown_50C458AF-D63D-74E9-5D45-698B7A80D90E.webm,86.0,92.0,up
./topdown/videos/B6EE5F90-8F59-D3CF-C449-59216B28207B_topdown_50C458AF-D63D-74E9-5D45-698B7A80D90E.webm,87.0,93.0,up
./topdown/videos/B6EE5F90-8F59-D3CF-C449-59216B28207B_topdown_50C458AF-D63D-74E9-5D45-698B7A80D90E.webm,88.0,94.0,up
./topdown/videos/B6EE5F90-8F59-D3CF-C449-59216B28207B_topdown_50C458AF-D63D-74E9-5D45-698B7A80D90E.webm,89.0,95.0,up
./topdown/videos/B6EE5F90-8F59-D3CF-C449-59216B28207B_topdown_50C458AF-D63D-74E9-5D45-698B7A80D90E.webm,90.0,96.0,up
./topdown/videos/B6EE5F90-8F59-D3CF-C449-59216B28207B_topdown_50C458AF-D63D-74E9-5D45-698B7A80D90E.webm,91.0,97.0,up
./topdown/videos/B6EE5F90-8F59-D3CF-C449-59216B28207B_topdown_50C458AF-D63D-74E9-5D45-698B7A80D90E.webm,92.0,98.0,up
./topdown/videos/B6EE5F90-8F59-D3CF-C449-59216B28207B_topdown_50C458AF-D63D-74E9-5D45-698B7A80D90E.webm,93.0,99.0,up
./topdown/videos/B6EE5F90-8F59-D3CF-C449-59216B28207B_topdown_50C458AF-D63D-74E9-5D45-698B7A80D90E.webm,94.0,100.0,up
./topdown/videos/B6EE5F90-8F59-D3CF-C449-59216B28207B_topdown_50C458AF-D63D-74E9-5D45-698B7A80D90E.webm,95.0,101.0,down
./topdown/videos/B6EE5F90-8F59-D3CF-C449-59216B28207B_topdown_50C458AF-D63D-74E9-5D45-698B7A80D90E.webm,96.0,102.0,down
./topdown/videos/B6EE5F90-8F59-D3CF-C449-59216B28207B_topdown_50C458AF-D63D-74E9-5D45-698B7A80D90E.webm,97.0,103.0,down
./topdown/videos/B6EE5F90-8F59-D3CF-C449-59216B28207B_topdown_50C458AF-D63D-74E9-5D45-698B7A80D90E.webm,98.0,104.0,down
./topdown/videos/B6EE5F90-8F59-D3CF-C449-59216B28207B_topdown_50C458AF-D63D-74E9-5D45-698B7A80D90E.webm,99.0,105.0,down
./topdown/videos/B6EE5F90-8F59-D3CF-C449-59216B28207B_topdown_50C458AF-D63D-74E9-5D45-698B7A80D90E.webm,100.0,106.0,up
./topdown/videos/B6EE5F90-8F59-D3CF-C449-59216B28207B_topdown_50C458AF-D63D-74E9-5D45-698B7A80D90E.webm,101.0,107.0,up
./topdown/videos/B6EE5F90-8F59-D3CF-C449-59216B28207B_topdown_50C458AF-D63D-74E9-5D45-698B7A80D90E.webm,102.0,108.0,up
./topdown/videos/B6EE5F90-8F59-D3CF-C449-59216B28207B_topdown_50C458AF-D63D-74E9-5D45-698B7A80D90E.webm,103.0,109.0,up
./topdown/videos/B6EE5F90-8F59-D3CF-C449-59216B28207B_topdown_50C458AF-D63D-74E9-5D45-698B7A80D90E.webm,104.0,110.0,up
./topdown/videos/B6EE5F90-8F59-D3CF-C449-59216B28207B_topdown_50C458AF-D63D-74E9-5D45-698B7A80D90E.webm,105.0,111.0,up
./topdown/videos/B6EE5F90-8F59-D3CF-C449-59216B28207B_topdown_50C458AF-D63D-74E9-5D45-698B7A80D90E.webm,106.0,112.0,up
./topdown/videos/B6EE5F90-8F59-D3CF-C449-59216B28207B_topdown_50C458AF-D63D-74E9-5D45-698B7A80D90E.webm,107.0,113.0,up
./topdown/videos/B6EE5F90-8F59-D3CF-C449-59216B28207B_topdown_50C458AF-D63D-74E9-5D45-698B7A80D90E.webm,108.0,114.0,up
./topdown/videos/B6EE5F90-8F59-D3CF-C449-59216B28207B_topdown_50C458AF-D63D-74E9-5D45-698B7A80D90E.webm,109.0,115.0,up
./topdown/videos/B6EE5F90-8F59-D3CF-C449-59216B28207B_topdown_50C458AF-D63D-74E9-5D45-698B7A80D90E.webm,110.0,116.0,down
./topdown/videos/B6EE5F90-8F59-D3CF-C449-59216B28207B_topdown_50C458AF-D63D-74E9-5D45-698B7A80D90E.webm,111.0,117.0,down
./topdown/videos/B6EE5F90-8F59-D3CF-C449-59216B28207B_topdown_50C458AF-D63D-74E9-5D45-698B7A80D90E.webm,112.0,118.0,down
./topdown/videos/B6EE5F90-8F59-D3CF-C449-59216B28207B_topdown_50C458AF-D63D-74E9-5D45-698B7A80D90E.webm,113.0,119.0,down
./topdown/videos/B6EE5F90-8F59-D3CF-C449-59216B28207B_topdown_50C458AF-D63D-74E9-5D45-698B7A80D90E.webm,114.0,120.0,down
./topdown/videos/B6EE5F90-8F59-D3CF-C449-59216B28207B_topdown_50C458AF-D63D-74E9-5D45-698B7A80D90E.webm,115.0,121.0,down
./topdown/videos/B6EE5F90-8F59-D3CF-C449-59216B28207B_topdown_50C458AF-D63D-74E9-5D45-698B7A80D90E.webm,116.0,122.0,down
./topdown/videos/B6EE5F90-8F59-D3CF-C449-59216B28207B_topdown_50C458AF-D63D-74E9-5D45-698B7A80D90E.webm,117.0,123.0,down
./topdown/videos/B6EE5F90-8F59-D3CF-C449-59216B28207B_topdown_50C458AF-D63D-74E9-5D45-698B7A80D90E.webm,118.0,124.0,up
./topdown/videos/B6EE5F90-8F59-D3CF-C449-59216B28207B_topdown_50C458AF-D63D-74E9-5D45-698B7A80D90E.webm,119.0,125.0,up
./topdown/videos/B6EE5F90-8F59-D3CF-C449-59216B28207B_topdown_50C458AF-D63D-74E9-5D45-698B7A80D90E.webm,120.0,126.0,up
./topdown/videos/B6EE5F90-8F59-D3CF-C449-59216B28207B_topdown_50C458AF-D63D-74E9-5D45-698B7A80D90E.webm,121.0,127.0,up
./topdown/videos/B6EE5F90-8F59-D3CF-C449-59216B28207B_topdown_50C458AF-D63D-74E9-5D45-698B7A80D90E.webm,122.0,128.0,up
./topdown/videos/56EF301B-39F0-ED8F-E067-59FB50186E9C_topdown_FDDF9A68-8439-90F7-99D5-7E859CC906D9.webm,0.0,6.0,up
./topdown/videos/56EF301B-39F0-ED8F-E067-59FB50186E9C_topdown_FDDF9A68-8439-90F7-99D5-7E859CC906D9.webm,1.0,7.0,up
./topdown/videos/56EF301B-39F0-ED8F-E067-59FB50186E9C_topdown_FDDF9A68-8439-90F7-99D5-7E859CC906D9.webm,2.0,8.0,up
./topdown/videos/56EF301B-39F0-ED8F-E067-59FB50186E9C_topdown_FDDF9A68-8439-90F7-99D5-7E859CC906D9.webm,3.0,9.0,up
./topdown/videos/56EF301B-39F0-ED8F-E067-59FB50186E9C_topdown_FDDF9A68-8439-90F7-99D5-7E859CC906D9.webm,4.0,10.0,up
./topdown/videos/56EF301B-39F0-ED8F-E067-59FB50186E9C_topdown_FDDF9A68-8439-90F7-99D5-7E859CC906D9.webm,5.0,11.0,up
./topdown/videos/56EF301B-39F0-ED8F-E067-59FB50186E9C_topdown_FDDF9A68-8439-90F7-99D5-7E859CC906D9.webm,6.0,12.0,same
./topdown/videos/56EF301B-39F0-ED8F-E067-59FB50186E9C_topdown_FDDF9A68-8439-90F7-99D5-7E859CC906D9.webm,7.0,13.0,up
./topdown/videos/56EF301B-39F0-ED8F-E067-59FB50186E9C_topdown_FDDF9A68-8439-90F7-99D5-7E859CC906D9.webm,8.0,14.0,up
./topdown/videos/56EF301B-39F0-ED8F-E067-59FB50186E9C_topdown_FDDF9A68-8439-90F7-99D5-7E859CC906D9.webm,9.0,15.0,up
./topdown/videos/56EF301B-39F0-ED8F-E067-59FB50186E9C_topdown_FDDF9A68-8439-90F7-99D5-7E859CC906D9.webm,10.0,16.0,down
./topdown/videos/56EF301B-39F0-ED8F-E067-59FB50186E9C_topdown_FDDF9A68-8439-90F7-99D5-7E859CC906D9.webm,11.0,17.0,down
./topdown/videos/56EF301B-39F0-ED8F-E067-59FB50186E9C_topdown_FDDF9A68-8439-90F7-99D5-7E859CC906D9.webm,12.0,18.0,down
./topdown/videos/56EF301B-39F0-ED8F-E067-59FB50186E9C_topdown_FDDF9A68-8439-90F7-99D5-7E859CC906D9.webm,13.0,19.0,same
./topdown/videos/56EF301B-39F0-ED8F-E067-59FB50186E9C_topdown_FDDF9A68-8439-90F7-99D5-7E859CC906D9.webm,14.0,20.0,same
./topdown/videos/56EF301B-39F0-ED8F-E067-59FB50186E9C_topdown_FDDF9A68-8439-90F7-99D5-7E859CC906D9.webm,15.0,21.0,same
./topdown/videos/56EF301B-39F0-ED8F-E067-59FB50186E9C_topdown_FDDF9A68-8439-90F7-99D5-7E859CC906D9.webm,16.0,22.0,same
./topdown/videos/56EF301B-39F0-ED8F-E067-59FB50186E9C_topdown_FDDF9A68-8439-90F7-99D5-7E859CC906D9.webm,17.0,23.0,same
./topdown/videos/56EF301B-39F0-ED8F-E067-59FB50186E9C_topdown_FDDF9A68-8439-90F7-99D5-7E859CC906D9.webm,18.0,24.0,same
./topdown/videos/56EF301B-39F0-ED8F-E067-59FB50186E9C_topdown_FDDF9A68-8439-90F7-99D5-7E859CC906D9.webm,19.0,25.0,same
./topdown/videos/56EF301B-39F0-ED8F-E067-59FB50186E9C_topdown_FDDF9A68-8439-90F7-99D5-7E859CC906D9.webm,20.0,26.0,same
./topdown/videos/56EF301B-39F0-ED8F-E067-59FB50186E9C_topdown_FDDF9A68-8439-90F7-99D5-7E859CC906D9.webm,21.0,27.0,same
./topdown/videos/56EF301B-39F0-ED8F-E067-59FB50186E9C_topdown_FDDF9A68-8439-90F7-99D5-7E859CC906D9.webm,22.0,28.0,same
./topdown/videos/56EF301B-39F0-ED8F-E067-59FB50186E9C_topdown_FDDF9A68-8439-90F7-99D5-7E859CC906D9.webm,23.0,29.0,same
./topdown/videos/56EF301B-39F0-ED8F-E067-59FB50186E9C_topdown_FDDF9A68-8439-90F7-99D5-7E859CC906D9.webm,24.0,30.0,same
./topdown/videos/56EF301B-39F0-ED8F-E067-59FB50186E9C_topdown_FDDF9A68-8439-90F7-99D5-7E859CC906D9.webm,25.0,31.0,same
./topdown/videos/56EF301B-39F0-ED8F-E067-59FB50186E9C_topdown_FDDF9A68-8439-90F7-99D5-7E859CC906D9.webm,26.0,32.0,same
./topdown/videos/56EF301B-39F0-ED8F-E067-59FB50186E9C_topdown_FDDF9A68-8439-90F7-99D5-7E859CC906D9.webm,27.0,33.0,same
./topdown/videos/56EF301B-39F0-ED8F-E067-59FB50186E9C_topdown_FDDF9A68-8439-90F7-99D5-7E859CC906D9.webm,28.0,34.0,same
./topdown/videos/56EF301B-39F0-ED8F-E067-59FB50186E9C_topdown_FDDF9A68-8439-90F7-99D5-7E859CC906D9.webm,29.0,35.0,same
./topdown/videos/56EF301B-39F0-ED8F-E067-59FB50186E9C_topdown_FDDF9A68-8439-90F7-99D5-7E859CC906D9.webm,30.0,36.0,same
./topdown/videos/56EF301B-39F0-ED8F-E067-59FB50186E9C_topdown_FDDF9A68-8439-90F7-99D5-7E859CC906D9.webm,31.0,37.0,same
./topdown/videos/56EF301B-39F0-ED8F-E067-59FB50186E9C_topdown_FDDF9A68-8439-90F7-99D5-7E859CC906D9.webm,32.0,38.0,same
./topdown/videos/56EF301B-39F0-ED8F-E067-59FB50186E9C_topdown_FDDF9A68-8439-90F7-99D5-7E859CC906D9.webm,33.0,39.0,same
./topdown/videos/56EF301B-39F0-ED8F-E067-59FB50186E9C_topdown_FDDF9A68-8439-90F7-99D5-7E859CC906D9.webm,34.0,40.0,same
./topdown/videos/56EF301B-39F0-ED8F-E067-59FB50186E9C_topdown_FDDF9A68-8439-90F7-99D5-7E859CC906D9.webm,35.0,41.0,same
./topdown/videos/56EF301B-39F0-ED8F-E067-59FB50186E9C_topdown_FDDF9A68-8439-90F7-99D5-7E859CC906D9.webm,36.0,42.0,same
./topdown/videos/56EF301B-39F0-ED8F-E067-59FB50186E9C_topdown_FDDF9A68-8439-90F7-99D5-7E859CC906D9.webm,37.0,43.0,same
./topdown/videos/56EF301B-39F0-ED8F-E067-59FB50186E9C_topdown_FDDF9A68-8439-90F7-99D5-7E859CC906D9.webm,38.0,44.0,same
./topdown/videos/56EF301B-39F0-ED8F-E067-59FB50186E9C_topdown_FDDF9A68-8439-90F7-99D5-7E859CC906D9.webm,39.0,45.0,same
./topdown/videos/56EF301B-39F0-ED8F-E067-59FB50186E9C_topdown_FDDF9A68-8439-90F7-99D5-7E859CC906D9.webm,40.0,46.0,same
./topdown/videos/56EF301B-39F0-ED8F-E067-59FB50186E9C_topdown_FDDF9A68-8439-90F7-99D5-7E859CC906D9.webm,41.0,47.0,same
./topdown/videos/56EF301B-39F0-ED8F-E067-59FB50186E9C_topdown_FDDF9A68-8439-90F7-99D5-7E859CC906D9.webm,42.0,48.0,same
./topdown/videos/56EF301B-39F0-ED8F-E067-59FB50186E9C_topdown_FDDF9A68-8439-90F7-99D5-7E859CC906D9.webm,43.0,49.0,up
./topdown/videos/56EF301B-39F0-ED8F-E067-59FB50186E9C_topdown_FDDF9A68-8439-90F7-99D5-7E859CC906D9.webm,44.0,50.0,up
./topdown/videos/56EF301B-39F0-ED8F-E067-59FB50186E9C_topdown_FDDF9A68-8439-90F7-99D5-7E859CC906D9.webm,45.0,51.0,up
./topdown/videos/56EF301B-39F0-ED8F-E067-59FB50186E9C_topdown_FDDF9A68-8439-90F7-99D5-7E859CC906D9.webm,46.0,52.0,down
./topdown/videos/56EF301B-39F0-ED8F-E067-59FB50186E9C_topdown_FDDF9A68-8439-90F7-99D5-7E859CC906D9.webm,47.0,53.0,down
./topdown/videos/56EF301B-39F0-ED8F-E067-59FB50186E9C_topdown_FDDF9A68-8439-90F7-99D5-7E859CC906D9.webm,48.0,54.0,down
./topdown/videos/56EF301B-39F0-ED8F-E067-59FB50186E9C_topdown_FDDF9A68-8439-90F7-99D5-7E859CC906D9.webm,49.0,55.0,down
./topdown/videos/56EF301B-39F0-ED8F-E067-59FB50186E9C_topdown_FDDF9A68-8439-90F7-99D5-7E859CC906D9.webm,50.0,56.0,same
./topdown/videos/56EF301B-39F0-ED8F-E067-59FB50186E9C_topdown_FDDF9A68-8439-90F7-99D5-7E859CC906D9.webm,51.0,57.0,same
./topdown/videos/56EF301B-39F0-ED8F-E067-59FB50186E9C_topdown_FDDF9A68-8439-90F7-99D5-7E859CC906D9.webm,52.0,58.0,same
./topdown/videos/56EF301B-39F0-ED8F-E067-59FB50186E9C_topdown_FDDF9A68-8439-90F7-99D5-7E859CC906D9.webm,53.0,59.0,same
./topdown/videos/56EF301B-39F0-ED8F-E067-59FB50186E9C_topdown_FDDF9A68-8439-90F7-99D5-7E859CC906D9.webm,54.0,60.0,same
./topdown/videos/56EF301B-39F0-ED8F-E067-59FB50186E9C_topdown_FDDF9A68-8439-90F7-99D5-7E859CC906D9.webm,55.0,61.0,same
./topdown/videos/56EF301B-39F0-ED8F-E067-59FB50186E9C_topdown_FDDF9A68-8439-90F7-99D5-7E859CC906D9.webm,56.0,62.0,same
./topdown/videos/56EF301B-39F0-ED8F-E067-59FB50186E9C_topdown_FDDF9A68-8439-90F7-99D5-7E859CC906D9.webm,57.0,63.0,same
./topdown/videos/56EF301B-39F0-ED8F-E067-59FB50186E9C_topdown_FDDF9A68-8439-90F7-99D5-7E859CC906D9.webm,58.0,64.0,same
./topdown/videos/56EF301B-39F0-ED8F-E067-59FB50186E9C_topdown_FDDF9A68-8439-90F7-99D5-7E859CC906D9.webm,59.0,65.0,same
./topdown/videos/56EF301B-39F0-ED8F-E067-59FB50186E9C_topdown_FDDF9A68-8439-90F7-99D5-7E859CC906D9.webm,60.0,66.0,same
./topdown/videos/56EF301B-39F0-ED8F-E067-59FB50186E9C_topdown_FDDF9A68-8439-90F7-99D5-7E859CC906D9.webm,61.0,67.0,same
./topdown/videos/56EF301B-39F0-ED8F-E067-59FB50186E9C_topdown_FDDF9A68-8439-90F7-99D5-7E859CC906D9.webm,62.0,68.0,down
./topdown/videos/56EF301B-39F0-ED8F-E067-59FB50186E9C_topdown_FDDF9A68-8439-90F7-99D5-7E859CC906D9.webm,63.0,69.0,down
./topdown/videos/56EF301B-39F0-ED8F-E067-59FB50186E9C_topdown_FDDF9A68-8439-90F7-99D5-7E859CC906D9.webm,64.0,70.0,down
./topdown/videos/56EF301B-39F0-ED8F-E067-59FB50186E9C_topdown_FDDF9A68-8439-90F7-99D5-7E859CC906D9.webm,65.0,71.0,down
./topdown/videos/56EF301B-39F0-ED8F-E067-59FB50186E9C_topdown_FDDF9A68-8439-90F7-99D5-7E859CC906D9.webm,66.0,72.0,down
./topdown/videos/56EF301B-39F0-ED8F-E067-59FB50186E9C_topdown_FDDF9A68-8439-90F7-99D5-7E859CC906D9.webm,67.0,73.0,down
./topdown/videos/56EF301B-39F0-ED8F-E067-59FB50186E9C_topdown_FDDF9A68-8439-90F7-99D5-7E859CC906D9.webm,68.0,74.0,same
./topdown/videos/56EF301B-39F0-ED8F-E067-59FB50186E9C_topdown_FDDF9A68-8439-90F7-99D5-7E859CC906D9.webm,69.0,75.0,same
./topdown/videos/56EF301B-39F0-ED8F-E067-59FB50186E9C_topdown_FDDF9A68-8439-90F7-99D5-7E859CC906D9.webm,70.0,76.0,same
./topdown/videos/56EF301B-39F0-ED8F-E067-59FB50186E9C_topdown_FDDF9A68-8439-90F7-99D5-7E859CC906D9.webm,71.0,77.0,same
./topdown/videos/56EF301B-39F0-ED8F-E067-59FB50186E9C_topdown_FDDF9A68-8439-90F7-99D5-7E859CC906D9.webm,72.0,78.0,same
./topdown/videos/56EF301B-39F0-ED8F-E067-59FB50186E9C_topdown_FDDF9A68-8439-90F7-99D5-7E859CC906D9.webm,73.0,79.0,same
./topdown/videos/56EF301B-39F0-ED8F-E067-59FB50186E9C_topdown_FDDF9A68-8439-90F7-99D5-7E859CC906D9.webm,74.0,80.0,same
./topdown/videos/56EF301B-39F0-ED8F-E067-59FB50186E9C_topdown_FDDF9A68-8439-90F7-99D5-7E859CC906D9.webm,75.0,81.0,same
./topdown/videos/56EF301B-39F0-ED8F-E067-59FB50186E9C_topdown_FDDF9A68-8439-90F7-99D5-7E859CC906D9.webm,76.0,82.0,same
./topdown/videos/56EF301B-39F0-ED8F-E067-59FB50186E9C_topdown_FDDF9A68-8439-90F7-99D5-7E859CC906D9.webm,77.0,83.0,same
./topdown/videos/56EF301B-39F0-ED8F-E067-59FB50186E9C_topdown_FDDF9A68-8439-90F7-99D5-7E859CC906D9.webm,78.0,84.0,same
./topdown/videos/56EF301B-39F0-ED8F-E067-59FB50186E9C_topdown_FDDF9A68-8439-90F7-99D5-7E859CC906D9.webm,79.0,85.0,same
./topdown/videos/56EF301B-39F0-ED8F-E067-59FB50186E9C_topdown_FDDF9A68-8439-90F7-99D5-7E859CC906D9.webm,80.0,86.0,same
./topdown/videos/56EF301B-39F0-ED8F-E067-59FB50186E9C_topdown_FDDF9A68-8439-90F7-99D5-7E859CC906D9.webm,81.0,87.0,same
./topdown/videos/56EF301B-39F0-ED8F-E067-59FB50186E9C_topdown_FDDF9A68-8439-90F7-99D5-7E859CC906D9.webm,82.0,88.0,up
./topdown/videos/56EF301B-39F0-ED8F-E067-59FB50186E9C_topdown_FDDF9A68-8439-90F7-99D5-7E859CC906D9.webm,83.0,89.0,up
./topdown/videos/56EF301B-39F0-ED8F-E067-59FB50186E9C_topdown_FDDF9A68-8439-90F7-99D5-7E859CC906D9.webm,84.0,90.0,up
./topdown/videos/56EF301B-39F0-ED8F-E067-59FB50186E9C_topdown_FDDF9A68-8439-90F7-99D5-7E859CC906D9.webm,85.0,91.0,up
./topdown/videos/56EF301B-39F0-ED8F-E067-59FB50186E9C_topdown_FDDF9A68-8439-90F7-99D5-7E859CC906D9.webm,86.0,92.0,up
./topdown/videos/56EF301B-39F0-ED8F-E067-59FB50186E9C_topdown_FDDF9A68-8439-90F7-99D5-7E859CC906D9.webm,87.0,93.0,same
./topdown/videos/56EF301B-39F0-ED8F-E067-59FB50186E9C_topdown_FDDF9A68-8439-90F7-99D5-7E859CC906D9.webm,88.0,94.0,down
./topdown/videos/56EF301B-39F0-ED8F-E067-59FB50186E9C_topdown_FDDF9A68-8439-90F7-99D5-7E859CC906D9.webm,89.0,95.0,down
./topdown/videos/56EF301B-39F0-ED8F-E067-59FB50186E9C_topdown_FDDF9A68-8439-90F7-99D5-7E859CC906D9.webm,90.0,96.0,down
./topdown/videos/56EF301B-39F0-ED8F-E067-59FB50186E9C_topdown_FDDF9A68-8439-90F7-99D5-7E859CC906D9.webm,91.0,97.0,down
./topdown/videos/56EF301B-39F0-ED8F-E067-59FB50186E9C_topdown_FDDF9A68-8439-90F7-99D5-7E859CC906D9.webm,92.0,98.0,down
./topdown/videos/56EF301B-39F0-ED8F-E067-59FB50186E9C_topdown_FDDF9A68-8439-90F7-99D5-7E859CC906D9.webm,93.0,99.0,down
./topdown/videos/56EF301B-39F0-ED8F-E067-59FB50186E9C_topdown_FDDF9A68-8439-90F7-99D5-7E859CC906D9.webm,94.0,100.0,down
./topdown/videos/56EF301B-39F0-ED8F-E067-59FB50186E9C_topdown_FDDF9A68-8439-90F7-99D5-7E859CC906D9.webm,95.0,101.0,same
./topdown/videos/56EF301B-39F0-ED8F-E067-59FB50186E9C_topdown_FDDF9A68-8439-90F7-99D5-7E859CC906D9.webm,96.0,102.0,same
./topdown/videos/56EF301B-39F0-ED8F-E067-59FB50186E9C_topdown_FDDF9A68-8439-90F7-99D5-7E859CC906D9.webm,97.0,103.0,same
./topdown/videos/56EF301B-39F0-ED8F-E067-59FB50186E9C_topdown_FDDF9A68-8439-90F7-99D5-7E859CC906D9.webm,98.0,104.0,same
./topdown/videos/56EF301B-39F0-ED8F-E067-59FB50186E9C_topdown_FDDF9A68-8439-90F7-99D5-7E859CC906D9.webm,99.0,105.0,same
./topdown/videos/56EF301B-39F0-ED8F-E067-59FB50186E9C_topdown_FDDF9A68-8439-90F7-99D5-7E859CC906D9.webm,100.0,106.0,same
./topdown/videos/56EF301B-39F0-ED8F-E067-59FB50186E9C_topdown_FDDF9A68-8439-90F7-99D5-7E859CC906D9.webm,101.0,107.0,same
./topdown/videos/56EF301B-39F0-ED8F-E067-59FB50186E9C_topdown_FDDF9A68-8439-90F7-99D5-7E859CC906D9.webm,102.0,108.0,same
./topdown/videos/56EF301B-39F0-ED8F-E067-59FB50186E9C_topdown_FDDF9A68-8439-90F7-99D5-7E859CC906D9.webm,103.0,109.0,same
./topdown/videos/56EF301B-39F0-ED8F-E067-59FB50186E9C_topdown_FDDF9A68-8439-90F7-99D5-7E859CC906D9.webm,104.0,110.0,same
./topdown/videos/56EF301B-39F0-ED8F-E067-59FB50186E9C_topdown_FDDF9A68-8439-90F7-99D5-7E859CC906D9.webm,105.0,111.0,same
./topdown/videos/56EF301B-39F0-ED8F-E067-59FB50186E9C_topdown_FDDF9A68-8439-90F7-99D5-7E859CC906D9.webm,106.0,112.0,same
./topdown/videos/56EF301B-39F0-ED8F-E067-59FB50186E9C_topdown_FDDF9A68-8439-90F7-99D5-7E859CC906D9.webm,107.0,113.0,same
./topdown/videos/56EF301B-39F0-ED8F-E067-59FB50186E9C_topdown_FDDF9A68-8439-90F7-99D5-7E859CC906D9.webm,108.0,114.0,same
./topdown/videos/56EF301B-39F0-ED8F-E067-59FB50186E9C_topdown_FDDF9A68-8439-90F7-99D5-7E859CC906D9.webm,109.0,115.0,same
./topdown/videos/56EF301B-39F0-ED8F-E067-59FB50186E9C_topdown_FDDF9A68-8439-90F7-99D5-7E859CC906D9.webm,110.0,116.0,same
./topdown/videos/56EF301B-39F0-ED8F-E067-59FB50186E9C_topdown_FDDF9A68-8439-90F7-99D5-7E859CC906D9.webm,111.0,117.0,same
./topdown/videos/56EF301B-39F0-ED8F-E067-59FB50186E9C_topdown_FDDF9A68-8439-90F7-99D5-7E859CC906D9.webm,112.0,118.0,same
./topdown/videos/56EF301B-39F0-ED8F-E067-59FB50186E9C_topdown_FDDF9A68-8439-90F7-99D5-7E859CC906D9.webm,113.0,119.0,same
./topdown/videos/56EF301B-39F0-ED8F-E067-59FB50186E9C_topdown_FDDF9A68-8439-90F7-99D5-7E859CC906D9.webm,114.0,120.0,same
./topdown/videos/56EF301B-39F0-ED8F-E067-59FB50186E9C_topdown_FDDF9A68-8439-90F7-99D5-7E859CC906D9.webm,115.0,121.0,same
./topdown/videos/56EF301B-39F0-ED8F-E067-59FB50186E9C_topdown_FDDF9A68-8439-90F7-99D5-7E859CC906D9.webm,116.0,122.0,same
./topdown/videos/56EF301B-39F0-ED8F-E067-59FB50186E9C_topdown_FDDF9A68-8439-90F7-99D5-7E859CC906D9.webm,117.0,123.0,same
./topdown/videos/3FC0B5B3-AC42-BF96-D8EE-10E81EAAACF6_topdown_B578A464-3082-613D-F5CF-2C2A8B209DFD.webm,0.0,6.0,up
./topdown/videos/3FC0B5B3-AC42-BF96-D8EE-10E81EAAACF6_topdown_B578A464-3082-613D-F5CF-2C2A8B209DFD.webm,1.0,7.0,up
./topdown/videos/3FC0B5B3-AC42-BF96-D8EE-10E81EAAACF6_topdown_B578A464-3082-613D-F5CF-2C2A8B209DFD.webm,2.0,8.0,up
./topdown/videos/3FC0B5B3-AC42-BF96-D8EE-10E81EAAACF6_topdown_B578A464-3082-613D-F5CF-2C2A8B209DFD.webm,3.0,9.0,up
./topdown/videos/3FC0B5B3-AC42-BF96-D8EE-10E81EAAACF6_topdown_B578A464-3082-613D-F5CF-2C2A8B209DFD.webm,4.0,10.0,up
./topdown/videos/3FC0B5B3-AC42-BF96-D8EE-10E81EAAACF6_topdown_B578A464-3082-613D-F5CF-2C2A8B209DFD.webm,5.0,11.0,up
./topdown/videos/3FC0B5B3-AC42-BF96-D8EE-10E81EAAACF6_topdown_B578A464-3082-613D-F5CF-2C2A8B209DFD.webm,6.0,12.0,up
./topdown/videos/3FC0B5B3-AC42-BF96-D8EE-10E81EAAACF6_topdown_B578A464-3082-613D-F5CF-2C2A8B209DFD.webm,7.0,13.0,up
./topdown/videos/3FC0B5B3-AC42-BF96-D8EE-10E81EAAACF6_topdown_B578A464-3082-613D-F5CF-2C2A8B209DFD.webm,8.0,14.0,up
./topdown/videos/3FC0B5B3-AC42-BF96-D8EE-10E81EAAACF6_topdown_B578A464-3082-613D-F5CF-2C2A8B209DFD.webm,9.0,15.0,up
./topdown/videos/3FC0B5B3-AC42-BF96-D8EE-10E81EAAACF6_topdown_B578A464-3082-613D-F5CF-2C2A8B209DFD.webm,10.0,16.0,up
