video_path,start_time,end_time,arousal_change,start_frame,end_frame
./gun/videos/A43E8D46-F136-DB41-3E16-F9F161DBA1D6_gun_3443B1F9-1A9A-A51A-EA47-DC974384C710.webm,67.0,73.0,same,./gun/frames/A43E8D46-F136-DB41-3E16-F9F161DBA1D6_gun_3443B1F9-1A9A-A51A-EA47-DC974384C710/0423.png,./gun/frames/A43E8D46-F136-DB41-3E16-F9F161DBA1D6_gun_3443B1F9-1A9A-A51A-EA47-DC974384C710/0454.png
./gun/videos/A43E8D46-F136-DB41-3E16-F9F161DBA1D6_gun_3443B1F9-1A9A-A51A-EA47-DC974384C710.webm,68.0,74.0,same,./gun/frames/A43E8D46-F136-DB41-3E16-F9F161DBA1D6_gun_3443B1F9-1A9A-A51A-EA47-DC974384C710/0429.png,./gun/frames/A43E8D46-F136-DB41-3E16-F9F161DBA1D6_gun_3443B1F9-1A9A-A51A-EA47-DC974384C710/0460.png
./gun/videos/A43E8D46-F136-DB41-3E16-F9F161DBA1D6_gun_3443B1F9-1A9A-A51A-EA47-DC974384C710.webm,69.0,75.0,same,./gun/frames/A43E8D46-F136-DB41-3E16-F9F161DBA1D6_gun_3443B1F9-1A9A-A51A-EA47-DC974384C710/0435.png,./gun/frames/A43E8D46-F136-DB41-3E16-F9F161DBA1D6_gun_3443B1F9-1A9A-A51A-EA47-DC974384C710/0466.png
./gun/videos/A43E8D46-F136-DB41-3E16-F9F161DBA1D6_gun_3443B1F9-1A9A-A51A-EA47-DC974384C710.webm,70.0,76.0,same,./gun/frames/A43E8D46-F136-DB41-3E16-F9F161DBA1D6_gun_3443B1F9-1A9A-A51A-EA47-DC974384C710/0441.png,./gun/frames/A43E8D46-F136-DB41-3E16-F9F161DBA1D6_gun_3443B1F9-1A9A-A51A-EA47-DC974384C710/0472.png
./gun/videos/A43E8D46-F136-DB41-3E16-F9F161DBA1D6_gun_3443B1F9-1A9A-A51A-EA47-DC974384C710.webm,71.0,77.0,down,./gun/frames/A43E8D46-F136-DB41-3E16-F9F161DBA1D6_gun_3443B1F9-1A9A-A51A-EA47-DC974384C710/0447.png,./gun/frames/A43E8D46-F136-DB41-3E16-F9F161DBA1D6_gun_3443B1F9-1A9A-A51A-EA47-DC974384C710/0478.png
./gun/videos/A43E8D46-F136-DB41-3E16-F9F161DBA1D6_gun_3443B1F9-1A9A-A51A-EA47-DC974384C710.webm,72.0,78.0,down,./gun/frames/A43E8D46-F136-DB41-3E16-F9F161DBA1D6_gun_3443B1F9-1A9A-A51A-EA47-DC974384C710/0453.png,./gun/frames/A43E8D46-F136-DB41-3E16-F9F161DBA1D6_gun_3443B1F9-1A9A-A51A-EA47-DC974384C710/0484.png
./gun/videos/A43E8D46-F136-DB41-3E16-F9F161DBA1D6_gun_3443B1F9-1A9A-A51A-EA47-DC974384C710.webm,73.0,79.0,down,./gun/frames/A43E8D46-F136-DB41-3E16-F9F161DBA1D6_gun_3443B1F9-1A9A-A51A-EA47-DC974384C710/0459.png,./gun/frames/A43E8D46-F136-DB41-3E16-F9F161DBA1D6_gun_3443B1F9-1A9A-A51A-EA47-DC974384C710/0490.png
./gun/videos/A43E8D46-F136-DB41-3E16-F9F161DBA1D6_gun_3443B1F9-1A9A-A51A-EA47-DC974384C710.webm,74.0,80.0,down,./gun/frames/A43E8D46-F136-DB41-3E16-F9F161DBA1D6_gun_3443B1F9-1A9A-A51A-EA47-DC974384C710/0465.png,./gun/frames/A43E8D46-F136-DB41-3E16-F9F161DBA1D6_gun_3443B1F9-1A9A-A51A-EA47-DC974384C710/0496.png
./gun/videos/A43E8D46-F136-DB41-3E16-F9F161DBA1D6_gun_3443B1F9-1A9A-A51A-EA47-DC974384C710.webm,75.0,81.0,down,./gun/frames/A43E8D46-F136-DB41-3E16-F9F161DBA1D6_gun_3443B1F9-1A9A-A51A-EA47-DC974384C710/0471.png,./gun/frames/A43E8D46-F136-DB41-3E16-F9F161DBA1D6_gun_3443B1F9-1A9A-A51A-EA47-DC974384C710/0502.png
./gun/videos/A43E8D46-F136-DB41-3E16-F9F161DBA1D6_gun_3443B1F9-1A9A-A51A-EA47-DC974384C710.webm,76.0,82.0,down,./gun/frames/A43E8D46-F136-DB41-3E16-F9F161DBA1D6_gun_3443B1F9-1A9A-A51A-EA47-DC974384C710/0477.png,./gun/frames/A43E8D46-F136-DB41-3E16-F9F161DBA1D6_gun_3443B1F9-1A9A-A51A-EA47-DC974384C710/0508.png
./gun/videos/A43E8D46-F136-DB41-3E16-F9F161DBA1D6_gun_3443B1F9-1A9A-A51A-EA47-DC974384C710.webm,77.0,83.0,down,./gun/frames/A43E8D46-F136-DB41-3E16-F9F161DBA1D6_gun_3443B1F9-1A9A-A51A-EA47-DC974384C710/0483.png,./gun/frames/A43E8D46-F136-DB41-3E16-F9F161DBA1D6_gun_3443B1F9-1A9A-A51A-EA47-DC974384C710/0514.png
./gun/videos/A43E8D46-F136-DB41-3E16-F9F161DBA1D6_gun_3443B1F9-1A9A-A51A-EA47-DC974384C710.webm,78.0,84.0,down,./gun/frames/A43E8D46-F136-DB41-3E16-F9F161DBA1D6_gun_3443B1F9-1A9A-A51A-EA47-DC974384C710/0489.png,./gun/frames/A43E8D46-F136-DB41-3E16-F9F161DBA1D6_gun_3443B1F9-1A9A-A51A-EA47-DC974384C710/0520.png
./gun/videos/A43E8D46-F136-DB41-3E16-F9F161DBA1D6_gun_3443B1F9-1A9A-A51A-EA47-DC974384C710.webm,79.0,85.0,down,./gun/frames/A43E8D46-F136-DB41-3E16-F9F161DBA1D6_gun_3443B1F9-1A9A-A51A-EA47-DC974384C710/0495.png,./gun/frames/A43E8D46-F136-DB41-3E16-F9F161DBA1D6_gun_3443B1F9-1A9A-A51A-EA47-DC974384C710/0526.png
./gun/videos/A43E8D46-F136-DB41-3E16-F9F161DBA1D6_gun_3443B1F9-1A9A-A51A-EA47-DC974384C710.webm,80.0,86.0,down,./gun/frames/A43E8D46-F136-DB41-3E16-F9F161DBA1D6_gun_3443B1F9-1A9A-A51A-EA47-DC974384C710/0501.png,./gun/frames/A43E8D46-F136-DB41-3E16-F9F161DBA1D6_gun_3443B1F9-1A9A-A51A-EA47-DC974384C710/0532.png
./gun/videos/A43E8D46-F136-DB41-3E16-F9F161DBA1D6_gun_3443B1F9-1A9A-A51A-EA47-DC974384C710.webm,81.0,87.0,down,./gun/frames/A43E8D46-F136-DB41-3E16-F9F161DBA1D6_gun_3443B1F9-1A9A-A51A-EA47-DC974384C710/0507.png,./gun/frames/A43E8D46-F136-DB41-3E16-F9F161DBA1D6_gun_3443B1F9-1A9A-A51A-EA47-DC974384C710/0538.png
./gun/videos/A43E8D46-F136-DB41-3E16-F9F161DBA1D6_gun_3443B1F9-1A9A-A51A-EA47-DC974384C710.webm,82.0,88.0,down,./gun/frames/A43E8D46-F136-DB41-3E16-F9F161DBA1D6_gun_3443B1F9-1A9A-A51A-EA47-DC974384C710/0513.png,./gun/frames/A43E8D46-F136-DB41-3E16-F9F161DBA1D6_gun_3443B1F9-1A9A-A51A-EA47-DC974384C710/0544.png
./gun/videos/A43E8D46-F136-DB41-3E16-F9F161DBA1D6_gun_3443B1F9-1A9A-A51A-EA47-DC974384C710.webm,83.0,89.0,same,./gun/frames/A43E8D46-F136-DB41-3E16-F9F161DBA1D6_gun_3443B1F9-1A9A-A51A-EA47-DC974384C710/0519.png,./gun/frames/A43E8D46-F136-DB41-3E16-F9F161DBA1D6_gun_3443B1F9-1A9A-A51A-EA47-DC974384C710/0550.png
./gun/videos/A43E8D46-F136-DB41-3E16-F9F161DBA1D6_gun_3443B1F9-1A9A-A51A-EA47-DC974384C710.webm,84.0,90.0,up,./gun/frames/A43E8D46-F136-DB41-3E16-F9F161DBA1D6_gun_3443B1F9-1A9A-A51A-EA47-DC974384C710/0525.png,./gun/frames/A43E8D46-F136-DB41-3E16-F9F161DBA1D6_gun_3443B1F9-1A9A-A51A-EA47-DC974384C710/0556.png
./gun/videos/A43E8D46-F136-DB41-3E16-F9F161DBA1D6_gun_3443B1F9-1A9A-A51A-EA47-DC974384C710.webm,85.0,91.0,up,./gun/frames/A43E8D46-F136-DB41-3E16-F9F161DBA1D6_gun_3443B1F9-1A9A-A51A-EA47-DC974384C710/0531.png,./gun/frames/A43E8D46-F136-DB41-3E16-F9F161DBA1D6_gun_3443B1F9-1A9A-A51A-EA47-DC974384C710/0562.png
./gun/videos/A43E8D46-F136-DB41-3E16-F9F161DBA1D6_gun_3443B1F9-1A9A-A51A-EA47-DC974384C710.webm,86.0,92.0,up,./gun/frames/A43E8D46-F136-DB41-3E16-F9F161DBA1D6_gun_3443B1F9-1A9A-A51A-EA47-DC974384C710/0537.png,./gun/frames/A43E8D46-F136-DB41-3E16-F9F161DBA1D6_gun_3443B1F9-1A9A-A51A-EA47-DC974384C710/0568.png
./gun/videos/A43E8D46-F136-DB41-3E16-F9F161DBA1D6_gun_3443B1F9-1A9A-A51A-EA47-DC974384C710.webm,87.0,93.0,up,./gun/frames/A43E8D46-F136-DB41-3E16-F9F161DBA1D6_gun_3443B1F9-1A9A-A51A-EA47-DC974384C710/0543.png,./gun/frames/A43E8D46-F136-DB41-3E16-F9F161DBA1D6_gun_3443B1F9-1A9A-A51A-EA47-DC974384C710/0574.png
./gun/videos/A43E8D46-F136-DB41-3E16-F9F161DBA1D6_gun_3443B1F9-1A9A-A51A-EA47-DC974384C710.webm,88.0,94.0,up,./gun/frames/A43E8D46-F136-DB41-3E16-F9F161DBA1D6_gun_3443B1F9-1A9A-A51A-EA47-DC974384C710/0549.png,./gun/frames/A43E8D46-F136-DB41-3E16-F9F161DBA1D6_gun_3443B1F9-1A9A-A51A-EA47-DC974384C710/0580.png
./gun/videos/A43E8D46-F136-DB41-3E16-F9F161DBA1D6_gun_3443B1F9-1A9A-A51A-EA47-DC974384C710.webm,89.0,95.0,up,./gun/frames/A43E8D46-F136-DB41-3E16-F9F161DBA1D6_gun_3443B1F9-1A9A-A51A-EA47-DC974384C710/0555.png,./gun/frames/A43E8D46-F136-DB41-3E16-F9F161DBA1D6_gun_3443B1F9-1A9A-A51A-EA47-DC974384C710/0586.png
./gun/videos/A43E8D46-F136-DB41-3E16-F9F161DBA1D6_gun_3443B1F9-1A9A-A51A-EA47-DC974384C710.webm,90.0,96.0,up,./gun/frames/A43E8D46-F136-DB41-3E16-F9F161DBA1D6_gun_3443B1F9-1A9A-A51A-EA47-DC974384C710/0561.png,./gun/frames/A43E8D46-F136-DB41-3E16-F9F161DBA1D6_gun_3443B1F9-1A9A-A51A-EA47-DC974384C710/0592.png
./gun/videos/A43E8D46-F136-DB41-3E16-F9F161DBA1D6_gun_3443B1F9-1A9A-A51A-EA47-DC974384C710.webm,91.0,97.0,up,./gun/frames/A43E8D46-F136-DB41-3E16-F9F161DBA1D6_gun_3443B1F9-1A9A-A51A-EA47-DC974384C710/0567.png,./gun/frames/A43E8D46-F136-DB41-3E16-F9F161DBA1D6_gun_3443B1F9-1A9A-A51A-EA47-DC974384C710/0598.png
./gun/videos/A43E8D46-F136-DB41-3E16-F9F161DBA1D6_gun_3443B1F9-1A9A-A51A-EA47-DC974384C710.webm,92.0,98.0,up,./gun/frames/A43E8D46-F136-DB41-3E16-F9F161DBA1D6_gun_3443B1F9-1A9A-A51A-EA47-DC974384C710/0573.png,./gun/frames/A43E8D46-F136-DB41-3E16-F9F161DBA1D6_gun_3443B1F9-1A9A-A51A-EA47-DC974384C710/0604.png
./gun/videos/A43E8D46-F136-DB41-3E16-F9F161DBA1D6_gun_3443B1F9-1A9A-A51A-EA47-DC974384C710.webm,93.0,99.0,up,./gun/frames/A43E8D46-F136-DB41-3E16-F9F161DBA1D6_gun_3443B1F9-1A9A-A51A-EA47-DC974384C710/0579.png,./gun/frames/A43E8D46-F136-DB41-3E16-F9F161DBA1D6_gun_3443B1F9-1A9A-A51A-EA47-DC974384C710/0610.png
./gun/videos/A43E8D46-F136-DB41-3E16-F9F161DBA1D6_gun_3443B1F9-1A9A-A51A-EA47-DC974384C710.webm,94.0,100.0,up,./gun/frames/A43E8D46-F136-DB41-3E16-F9F161DBA1D6_gun_3443B1F9-1A9A-A51A-EA47-DC974384C710/0585.png,./gun/frames/A43E8D46-F136-DB41-3E16-F9F161DBA1D6_gun_3443B1F9-1A9A-A51A-EA47-DC974384C710/0616.png
./gun/videos/A43E8D46-F136-DB41-3E16-F9F161DBA1D6_gun_3443B1F9-1A9A-A51A-EA47-DC974384C710.webm,95.0,101.0,down,./gun/frames/A43E8D46-F136-DB41-3E16-F9F161DBA1D6_gun_3443B1F9-1A9A-A51A-EA47-DC974384C710/0591.png,./gun/frames/A43E8D46-F136-DB41-3E16-F9F161DBA1D6_gun_3443B1F9-1A9A-A51A-EA47-DC974384C710/0622.png
./gun/videos/A43E8D46-F136-DB41-3E16-F9F161DBA1D6_gun_3443B1F9-1A9A-A51A-EA47-DC974384C710.webm,96.0,102.0,down,./gun/frames/A43E8D46-F136-DB41-3E16-F9F161DBA1D6_gun_3443B1F9-1A9A-A51A-EA47-DC974384C710/0597.png,./gun/frames/A43E8D46-F136-DB41-3E16-F9F161DBA1D6_gun_3443B1F9-1A9A-A51A-EA47-DC974384C710/0628.png
./gun/videos/A43E8D46-F136-DB41-3E16-F9F161DBA1D6_gun_3443B1F9-1A9A-A51A-EA47-DC974384C710.webm,97.0,103.0,down,./gun/frames/A43E8D46-F136-DB41-3E16-F9F161DBA1D6_gun_3443B1F9-1A9A-A51A-EA47-DC974384C710/0603.png,./gun/frames/A43E8D46-F136-DB41-3E16-F9F161DBA1D6_gun_3443B1F9-1A9A-A51A-EA47-DC974384C710/0634.png
./gun/videos/A43E8D46-F136-DB41-3E16-F9F161DBA1D6_gun_3443B1F9-1A9A-A51A-EA47-DC974384C710.webm,98.0,104.0,down,./gun/frames/A43E8D46-F136-DB41-3E16-F9F161DBA1D6_gun_3443B1F9-1A9A-A51A-EA47-DC974384C710/0609.png,./gun/frames/A43E8D46-F136-DB41-3E16-F9F161DBA1D6_gun_3443B1F9-1A9A-A51A-EA47-DC974384C710/0640.png
./gun/videos/A43E8D46-F136-DB41-3E16-F9F161DBA1D6_gun_3443B1F9-1A9A-A51A-EA47-DC974384C710.webm,99.0,105.0,down,./gun/frames/A43E8D46-F136-DB41-3E16-F9F161DBA1D6_gun_3443B1F9-1A9A-A51A-EA47-DC974384C710/0615.png,./gun/frames/A43E8D46-F136-DB41-3E16-F9F161DBA1D6_gun_3443B1F9-1A9A-A51A-EA47-DC974384C710/0646.png
./gun/videos/A43E8D46-F136-DB41-3E16-F9F161DBA1D6_gun_3443B1F9-1A9A-A51A-EA47-DC974384C710.webm,100.0,106.0,same,./gun/frames/A43E8D46-F136-DB41-3E16-F9F161DBA1D6_gun_3443B1F9-1A9A-A51A-EA47-DC974384C710/0621.png,./gun/frames/A43E8D46-F136-DB41-3E16-F9F161DBA1D6_gun_3443B1F9-1A9A-A51A-EA47-DC974384C710/0652.png
./gun/videos/A43E8D46-F136-DB41-3E16-F9F161DBA1D6_gun_3443B1F9-1A9A-A51A-EA47-DC974384C710.webm,101.0,107.0,same,./gun/frames/A43E8D46-F136-DB41-3E16-F9F161DBA1D6_gun_3443B1F9-1A9A-A51A-EA47-DC974384C710/0627.png,./gun/frames/A43E8D46-F136-DB41-3E16-F9F161DBA1D6_gun_3443B1F9-1A9A-A51A-EA47-DC974384C710/0658.png
./gun/videos/A43E8D46-F136-DB41-3E16-F9F161DBA1D6_gun_3443B1F9-1A9A-A51A-EA47-DC974384C710.webm,102.0,108.0,same,./gun/frames/A43E8D46-F136-DB41-3E16-F9F161DBA1D6_gun_3443B1F9-1A9A-A51A-EA47-DC974384C710/0633.png,./gun/frames/A43E8D46-F136-DB41-3E16-F9F161DBA1D6_gun_3443B1F9-1A9A-A51A-EA47-DC974384C710/0664.png
./gun/videos/A43E8D46-F136-DB41-3E16-F9F161DBA1D6_gun_3443B1F9-1A9A-A51A-EA47-DC974384C710.webm,103.0,109.0,same,./gun/frames/A43E8D46-F136-DB41-3E16-F9F161DBA1D6_gun_3443B1F9-1A9A-A51A-EA47-DC974384C710/0639.png,./gun/frames/A43E8D46-F136-DB41-3E16-F9F161DBA1D6_gun_3443B1F9-1A9A-A51A-EA47-DC974384C710/0670.png
./gun/videos/A43E8D46-F136-DB41-3E16-F9F161DBA1D6_gun_3443B1F9-1A9A-A51A-EA47-DC974384C710.webm,104.0,110.0,same,./gun/frames/A43E8D46-F136-DB41-3E16-F9F161DBA1D6_gun_3443B1F9-1A9A-A51A-EA47-DC974384C710/0645.png,./gun/frames/A43E8D46-F136-DB41-3E16-F9F161DBA1D6_gun_3443B1F9-1A9A-A51A-EA47-DC974384C710/0676.png
./gun/videos/A43E8D46-F136-DB41-3E16-F9F161DBA1D6_gun_3443B1F9-1A9A-A51A-EA47-DC974384C710.webm,105.0,111.0,same,./gun/frames/A43E8D46-F136-DB41-3E16-F9F161DBA1D6_gun_3443B1F9-1A9A-A51A-EA47-DC974384C710/0651.png,./gun/frames/A43E8D46-F136-DB41-3E16-F9F161DBA1D6_gun_3443B1F9-1A9A-A51A-EA47-DC974384C710/0682.png
./gun/videos/A43E8D46-F136-DB41-3E16-F9F161DBA1D6_gun_3443B1F9-1A9A-A51A-EA47-DC974384C710.webm,106.0,112.0,same,./gun/frames/A43E8D46-F136-DB41-3E16-F9F161DBA1D6_gun_3443B1F9-1A9A-A51A-EA47-DC974384C710/0657.png,./gun/frames/A43E8D46-F136-DB41-3E16-F9F161DBA1D6_gun_3443B1F9-1A9A-A51A-EA47-DC974384C710/0688.png
./gun/videos/A43E8D46-F136-DB41-3E16-F9F161DBA1D6_gun_3443B1F9-1A9A-A51A-EA47-DC974384C710.webm,107.0,113.0,same,./gun/frames/A43E8D46-F136-DB41-3E16-F9F161DBA1D6_gun_3443B1F9-1A9A-A51A-EA47-DC974384C710/0663.png,./gun/frames/A43E8D46-F136-DB41-3E16-F9F161DBA1D6_gun_3443B1F9-1A9A-A51A-EA47-DC974384C710/0694.png
./gun/videos/A43E8D46-F136-DB41-3E16-F9F161DBA1D6_gun_3443B1F9-1A9A-A51A-EA47-DC974384C710.webm,108.0,114.0,same,./gun/frames/A43E8D46-F136-DB41-3E16-F9F161DBA1D6_gun_3443B1F9-1A9A-A51A-EA47-DC974384C710/0669.png,./gun/frames/A43E8D46-F136-DB41-3E16-F9F161DBA1D6_gun_3443B1F9-1A9A-A51A-EA47-DC974384C710/0700.png
./gun/videos/A43E8D46-F136-DB41-3E16-F9F161DBA1D6_gun_3443B1F9-1A9A-A51A-EA47-DC974384C710.webm,109.0,115.0,same,./gun/frames/A43E8D46-F136-DB41-3E16-F9F161DBA1D6_gun_3443B1F9-1A9A-A51A-EA47-DC974384C710/0675.png,./gun/frames/A43E8D46-F136-DB41-3E16-F9F161DBA1D6_gun_3443B1F9-1A9A-A51A-EA47-DC974384C710/0706.png
./gun/videos/A43E8D46-F136-DB41-3E16-F9F161DBA1D6_gun_3443B1F9-1A9A-A51A-EA47-DC974384C710.webm,110.0,116.0,down,./gun/frames/A43E8D46-F136-DB41-3E16-F9F161DBA1D6_gun_3443B1F9-1A9A-A51A-EA47-DC974384C710/0681.png,./gun/frames/A43E8D46-F136-DB41-3E16-F9F161DBA1D6_gun_3443B1F9-1A9A-A51A-EA47-DC974384C710/0712.png
./gun/videos/A43E8D46-F136-DB41-3E16-F9F161DBA1D6_gun_3443B1F9-1A9A-A51A-EA47-DC974384C710.webm,111.0,117.0,down,./gun/frames/A43E8D46-F136-DB41-3E16-F9F161DBA1D6_gun_3443B1F9-1A9A-A51A-EA47-DC974384C710/0687.png,./gun/frames/A43E8D46-F136-DB41-3E16-F9F161DBA1D6_gun_3443B1F9-1A9A-A51A-EA47-DC974384C710/0718.png
./gun/videos/A43E8D46-F136-DB41-3E16-F9F161DBA1D6_gun_3443B1F9-1A9A-A51A-EA47-DC974384C710.webm,112.0,118.0,down,./gun/frames/A43E8D46-F136-DB41-3E16-F9F161DBA1D6_gun_3443B1F9-1A9A-A51A-EA47-DC974384C710/0693.png,./gun/frames/A43E8D46-F136-DB41-3E16-F9F161DBA1D6_gun_3443B1F9-1A9A-A51A-EA47-DC974384C710/0724.png
./gun/videos/A43E8D46-F136-DB41-3E16-F9F161DBA1D6_gun_3443B1F9-1A9A-A51A-EA47-DC974384C710.webm,113.0,119.0,down,./gun/frames/A43E8D46-F136-DB41-3E16-F9F161DBA1D6_gun_3443B1F9-1A9A-A51A-EA47-DC974384C710/0699.png,./gun/frames/A43E8D46-F136-DB41-3E16-F9F161DBA1D6_gun_3443B1F9-1A9A-A51A-EA47-DC974384C710/0730.png
./gun/videos/A43E8D46-F136-DB41-3E16-F9F161DBA1D6_gun_3443B1F9-1A9A-A51A-EA47-DC974384C710.webm,114.0,120.0,down,./gun/frames/A43E8D46-F136-DB41-3E16-F9F161DBA1D6_gun_3443B1F9-1A9A-A51A-EA47-DC974384C710/0705.png,./gun/frames/A43E8D46-F136-DB41-3E16-F9F161DBA1D6_gun_3443B1F9-1A9A-A51A-EA47-DC974384C710/0736.png
./gun/videos/A43E8D46-F136-DB41-3E16-F9F161DBA1D6_gun_3443B1F9-1A9A-A51A-EA47-DC974384C710.webm,115.0,121.0,up,./gun/frames/A43E8D46-F136-DB41-3E16-F9F161DBA1D6_gun_3443B1F9-1A9A-A51A-EA47-DC974384C710/0711.png,./gun/frames/A43E8D46-F136-DB41-3E16-F9F161DBA1D6_gun_3443B1F9-1A9A-A51A-EA47-DC974384C710/0742.png
./gun/videos/A43E8D46-F136-DB41-3E16-F9F161DBA1D6_gun_3443B1F9-1A9A-A51A-EA47-DC974384C710.webm,116.0,122.0,up,./gun/frames/A43E8D46-F136-DB41-3E16-F9F161DBA1D6_gun_3443B1F9-1A9A-A51A-EA47-DC974384C710/0717.png,./gun/frames/A43E8D46-F136-DB41-3E16-F9F161DBA1D6_gun_3443B1F9-1A9A-A51A-EA47-DC974384C710/0748.png
./gun/videos/A43E8D46-F136-DB41-3E16-F9F161DBA1D6_gun_3443B1F9-1A9A-A51A-EA47-DC974384C710.webm,117.0,123.0,up,./gun/frames/A43E8D46-F136-DB41-3E16-F9F161DBA1D6_gun_3443B1F9-1A9A-A51A-EA47-DC974384C710/0723.png,./gun/frames/A43E8D46-F136-DB41-3E16-F9F161DBA1D6_gun_3443B1F9-1A9A-A51A-EA47-DC974384C710/0754.png
./gun/videos/A43E8D46-F136-DB41-3E16-F9F161DBA1D6_gun_3443B1F9-1A9A-A51A-EA47-DC974384C710.webm,118.0,124.0,up,./gun/frames/A43E8D46-F136-DB41-3E16-F9F161DBA1D6_gun_3443B1F9-1A9A-A51A-EA47-DC974384C710/0729.png,./gun/frames/A43E8D46-F136-DB41-3E16-F9F161DBA1D6_gun_3443B1F9-1A9A-A51A-EA47-DC974384C710/0760.png
./gun/videos/A43E8D46-F136-DB41-3E16-F9F161DBA1D6_gun_3443B1F9-1A9A-A51A-EA47-DC974384C710.webm,119.0,125.0,up,./gun/frames/A43E8D46-F136-DB41-3E16-F9F161DBA1D6_gun_3443B1F9-1A9A-A51A-EA47-DC974384C710/0735.png,./gun/frames/A43E8D46-F136-DB41-3E16-F9F161DBA1D6_gun_3443B1F9-1A9A-A51A-EA47-DC974384C710/0766.png
./gun/videos/27C12E79-B4DD-AA48-E99E-552C6BAEBA6F_gun_E85DDC41-81D4-92BC-DA00-71A8816D6482.webm,0.0,6.0,up,./gun/frames/27C12E79-B4DD-AA48-E99E-552C6BAEBA6F_gun_E85DDC41-81D4-92BC-DA00-71A8816D6482/0021.png,./gun/frames/27C12E79-B4DD-AA48-E99E-552C6BAEBA6F_gun_E85DDC41-81D4-92BC-DA00-71A8816D6482/0052.png
./gun/videos/27C12E79-B4DD-AA48-E99E-552C6BAEBA6F_gun_E85DDC41-81D4-92BC-DA00-71A8816D6482.webm,1.0,7.0,up,./gun/frames/27C12E79-B4DD-AA48-E99E-552C6BAEBA6F_gun_E85DDC41-81D4-92BC-DA00-71A8816D6482/0027.png,./gun/frames/27C12E79-B4DD-AA48-E99E-552C6BAEBA6F_gun_E85DDC41-81D4-92BC-DA00-71A8816D6482/0058.png
./gun/videos/27C12E79-B4DD-AA48-E99E-552C6BAEBA6F_gun_E85DDC41-81D4-92BC-DA00-71A8816D6482.webm,2.0,8.0,up,./gun/frames/27C12E79-B4DD-AA48-E99E-552C6BAEBA6F_gun_E85DDC41-81D4-92BC-DA00-71A8816D6482/0033.png,./gun/frames/27C12E79-B4DD-AA48-E99E-552C6BAEBA6F_gun_E85DDC41-81D4-92BC-DA00-71A8816D6482/0064.png
./gun/videos/27C12E79-B4DD-AA48-E99E-552C6BAEBA6F_gun_E85DDC41-81D4-92BC-DA00-71A8816D6482.webm,3.0,9.0,up,./gun/frames/27C12E79-B4DD-AA48-E99E-552C6BAEBA6F_gun_E85DDC41-81D4-92BC-DA00-71A8816D6482/0039.png,./gun/frames/27C12E79-B4DD-AA48-E99E-552C6BAEBA6F_gun_E85DDC41-81D4-92BC-DA00-71A8816D6482/0070.png
./gun/videos/27C12E79-B4DD-AA48-E99E-552C6BAEBA6F_gun_E85DDC41-81D4-92BC-DA00-71A8816D6482.webm,4.0,10.0,up,./gun/frames/27C12E79-B4DD-AA48-E99E-552C6BAEBA6F_gun_E85DDC41-81D4-92BC-DA00-71A8816D6482/0045.png,./gun/frames/27C12E79-B4DD-AA48-E99E-552C6BAEBA6F_gun_E85DDC41-81D4-92BC-DA00-71A8816D6482/0076.png
./gun/videos/27C12E79-B4DD-AA48-E99E-552C6BAEBA6F_gun_E85DDC41-81D4-92BC-DA00-71A8816D6482.webm,5.0,11.0,down,./gun/frames/27C12E79-B4DD-AA48-E99E-552C6BAEBA6F_gun_E85DDC41-81D4-92BC-DA00-71A8816D6482/0051.png,./gun/frames/27C12E79-B4DD-AA48-E99E-552C6BAEBA6F_gun_E85DDC41-81D4-92BC-DA00-71A8816D6482/0082.png
./gun/videos/27C12E79-B4DD-AA48-E99E-552C6BAEBA6F_gun_E85DDC41-81D4-92BC-DA00-71A8816D6482.webm,6.0,12.0,down,./gun/frames/27C12E79-B4DD-AA48-E99E-552C6BAEBA6F_gun_E85DDC41-81D4-92BC-DA00-71A8816D6482/0057.png,./gun/frames/27C12E79-B4DD-AA48-E99E-552C6BAEBA6F_gun_E85DDC41-81D4-92BC-DA00-71A8816D6482/0088.png
./gun/videos/27C12E79-B4DD-AA48-E99E-552C6BAEBA6F_gun_E85DDC41-81D4-92BC-DA00-71A8816D6482.webm,7.0,13.0,down,./gun/frames/27C12E79-B4DD-AA48-E99E-552C6BAEBA6F_gun_E85DDC41-81D4-92BC-DA00-71A8816D6482/0063.png,./gun/frames/27C12E79-B4DD-AA48-E99E-552C6BAEBA6F_gun_E85DDC41-81D4-92BC-DA00-71A8816D6482/0094.png
./gun/videos/27C12E79-B4DD-AA48-E99E-552C6BAEBA6F_gun_E85DDC41-81D4-92BC-DA00-71A8816D6482.webm,8.0,14.0,down,./gun/frames/27C12E79-B4DD-AA48-E99E-552C6BAEBA6F_gun_E85DDC41-81D4-92BC-DA00-71A8816D6482/0069.png,./gun/frames/27C12E79-B4DD-AA48-E99E-552C6BAEBA6F_gun_E85DDC41-81D4-92BC-DA00-71A8816D6482/0100.png
./gun/videos/27C12E79-B4DD-AA48-E99E-552C6BAEBA6F_gun_E85DDC41-81D4-92BC-DA00-71A8816D6482.webm,9.0,15.0,down,./gun/frames/27C12E79-B4DD-AA48-E99E-552C6BAEBA6F_gun_E85DDC41-81D4-92BC-DA00-71A8816D6482/0075.png,./gun/frames/27C12E79-B4DD-AA48-E99E-552C6BAEBA6F_gun_E85DDC41-81D4-92BC-DA00-71A8816D6482/0106.png
