video_path,start_time,end_time,arousal_change,start_frame,end_frame
./apex/videos/72B642AD-2D4A-574F-05EC-EC93C0C52335_apex_B21102B2-B565-136B-1422-0ED520953061.webm,97.0,103.0,up,./apex/frames/72B642AD-2D4A-574F-05EC-EC93C0C52335_apex_B21102B2-B565-136B-1422-0ED520953061/0603.png,./apex/frames/72B642AD-2D4A-574F-05EC-EC93C0C52335_apex_B21102B2-B565-136B-1422-0ED520953061/0634.png
./apex/videos/72B642AD-2D4A-574F-05EC-EC93C0C52335_apex_B21102B2-B565-136B-1422-0ED520953061.webm,98.0,104.0,up,./apex/frames/72B642AD-2D4A-574F-05EC-EC93C0C52335_apex_B21102B2-B565-136B-1422-0ED520953061/0609.png,./apex/frames/72B642AD-2D4A-574F-05EC-EC93C0C52335_apex_B21102B2-B565-136B-1422-0ED520953061/0640.png
./apex/videos/72B642AD-2D4A-574F-05EC-EC93C0C52335_apex_B21102B2-B565-136B-1422-0ED520953061.webm,99.0,105.0,up,./apex/frames/72B642AD-2D4A-574F-05EC-EC93C0C52335_apex_B21102B2-B565-136B-1422-0ED520953061/0615.png,./apex/frames/72B642AD-2D4A-574F-05EC-EC93C0C52335_apex_B21102B2-B565-136B-1422-0ED520953061/0646.png
./apex/videos/72B642AD-2D4A-574F-05EC-EC93C0C52335_apex_B21102B2-B565-136B-1422-0ED520953061.webm,100.0,106.0,up,./apex/frames/72B642AD-2D4A-574F-05EC-EC93C0C52335_apex_B21102B2-B565-136B-1422-0ED520953061/0621.png,./apex/frames/72B642AD-2D4A-574F-05EC-EC93C0C52335_apex_B21102B2-B565-136B-1422-0ED520953061/0652.png
./apex/videos/72B642AD-2D4A-574F-05EC-EC93C0C52335_apex_B21102B2-B565-136B-1422-0ED520953061.webm,101.0,107.0,up,./apex/frames/72B642AD-2D4A-574F-05EC-EC93C0C52335_apex_B21102B2-B565-136B-1422-0ED520953061/0627.png,./apex/frames/72B642AD-2D4A-574F-05EC-EC93C0C52335_apex_B21102B2-B565-136B-1422-0ED520953061/0658.png
./apex/videos/72B642AD-2D4A-574F-05EC-EC93C0C52335_apex_B21102B2-B565-136B-1422-0ED520953061.webm,102.0,108.0,up,./apex/frames/72B642AD-2D4A-574F-05EC-EC93C0C52335_apex_B21102B2-B565-136B-1422-0ED520953061/0633.png,./apex/frames/72B642AD-2D4A-574F-05EC-EC93C0C52335_apex_B21102B2-B565-136B-1422-0ED520953061/0664.png
./apex/videos/72B642AD-2D4A-574F-05EC-EC93C0C52335_apex_B21102B2-B565-136B-1422-0ED520953061.webm,103.0,109.0,up,./apex/frames/72B642AD-2D4A-574F-05EC-EC93C0C52335_apex_B21102B2-B565-136B-1422-0ED520953061/0639.png,./apex/frames/72B642AD-2D4A-574F-05EC-EC93C0C52335_apex_B21102B2-B565-136B-1422-0ED520953061/0670.png
./apex/videos/72B642AD-2D4A-574F-05EC-EC93C0C52335_apex_B21102B2-B565-136B-1422-0ED520953061.webm,104.0,110.0,up,./apex/frames/72B642AD-2D4A-574F-05EC-EC93C0C52335_apex_B21102B2-B565-136B-1422-0ED520953061/0645.png,./apex/frames/72B642AD-2D4A-574F-05EC-EC93C0C52335_apex_B21102B2-B565-136B-1422-0ED520953061/0676.png
./apex/videos/72B642AD-2D4A-574F-05EC-EC93C0C52335_apex_B21102B2-B565-136B-1422-0ED520953061.webm,105.0,111.0,up,./apex/frames/72B642AD-2D4A-574F-05EC-EC93C0C52335_apex_B21102B2-B565-136B-1422-0ED520953061/0651.png,./apex/frames/72B642AD-2D4A-574F-05EC-EC93C0C52335_apex_B21102B2-B565-136B-1422-0ED520953061/0682.png
./apex/videos/72B642AD-2D4A-574F-05EC-EC93C0C52335_apex_B21102B2-B565-136B-1422-0ED520953061.webm,106.0,112.0,up,./apex/frames/72B642AD-2D4A-574F-05EC-EC93C0C52335_apex_B21102B2-B565-136B-1422-0ED520953061/0657.png,./apex/frames/72B642AD-2D4A-574F-05EC-EC93C0C52335_apex_B21102B2-B565-136B-1422-0ED520953061/0688.png
./apex/videos/72B642AD-2D4A-574F-05EC-EC93C0C52335_apex_B21102B2-B565-136B-1422-0ED520953061.webm,107.0,113.0,up,./apex/frames/72B642AD-2D4A-574F-05EC-EC93C0C52335_apex_B21102B2-B565-136B-1422-0ED520953061/0663.png,./apex/frames/72B642AD-2D4A-574F-05EC-EC93C0C52335_apex_B21102B2-B565-136B-1422-0ED520953061/0694.png
./apex/videos/72B642AD-2D4A-574F-05EC-EC93C0C52335_apex_B21102B2-B565-136B-1422-0ED520953061.webm,108.0,114.0,up,./apex/frames/72B642AD-2D4A-574F-05EC-EC93C0C52335_apex_B21102B2-B565-136B-1422-0ED520953061/0669.png,./apex/frames/72B642AD-2D4A-574F-05EC-EC93C0C52335_apex_B21102B2-B565-136B-1422-0ED520953061/0700.png
./apex/videos/72B642AD-2D4A-574F-05EC-EC93C0C52335_apex_B21102B2-B565-136B-1422-0ED520953061.webm,109.0,115.0,up,./apex/frames/72B642AD-2D4A-574F-05EC-EC93C0C52335_apex_B21102B2-B565-136B-1422-0ED520953061/0675.png,./apex/frames/72B642AD-2D4A-574F-05EC-EC93C0C52335_apex_B21102B2-B565-136B-1422-0ED520953061/0706.png
./apex/videos/72B642AD-2D4A-574F-05EC-EC93C0C52335_apex_B21102B2-B565-136B-1422-0ED520953061.webm,110.0,116.0,same,./apex/frames/72B642AD-2D4A-574F-05EC-EC93C0C52335_apex_B21102B2-B565-136B-1422-0ED520953061/0681.png,./apex/frames/72B642AD-2D4A-574F-05EC-EC93C0C52335_apex_B21102B2-B565-136B-1422-0ED520953061/0712.png
./apex/videos/72B642AD-2D4A-574F-05EC-EC93C0C52335_apex_B21102B2-B565-136B-1422-0ED520953061.webm,111.0,117.0,up,./apex/frames/72B642AD-2D4A-574F-05EC-EC93C0C52335_apex_B21102B2-B565-136B-1422-0ED520953061/0687.png,./apex/frames/72B642AD-2D4A-574F-05EC-EC93C0C52335_apex_B21102B2-B565-136B-1422-0ED520953061/0718.png
./apex/videos/72B642AD-2D4A-574F-05EC-EC93C0C52335_apex_B21102B2-B565-136B-1422-0ED520953061.webm,112.0,118.0,up,./apex/frames/72B642AD-2D4A-574F-05EC-EC93C0C52335_apex_B21102B2-B565-136B-1422-0ED520953061/0693.png,./apex/frames/72B642AD-2D4A-574F-05EC-EC93C0C52335_apex_B21102B2-B565-136B-1422-0ED520953061/0724.png
./apex/videos/72B642AD-2D4A-574F-05EC-EC93C0C52335_apex_B21102B2-B565-136B-1422-0ED520953061.webm,113.0,119.0,up,./apex/frames/72B642AD-2D4A-574F-05EC-EC93C0C52335_apex_B21102B2-B565-136B-1422-0ED520953061/0699.png,./apex/frames/72B642AD-2D4A-574F-05EC-EC93C0C52335_apex_B21102B2-B565-136B-1422-0ED520953061/0730.png
./apex/videos/72B642AD-2D4A-574F-05EC-EC93C0C52335_apex_B21102B2-B565-136B-1422-0ED520953061.webm,114.0,120.0,up,./apex/frames/72B642AD-2D4A-574F-05EC-EC93C0C52335_apex_B21102B2-B565-136B-1422-0ED520953061/0705.png,./apex/frames/72B642AD-2D4A-574F-05EC-EC93C0C52335_apex_B21102B2-B565-136B-1422-0ED520953061/0736.png
./apex/videos/72B642AD-2D4A-574F-05EC-EC93C0C52335_apex_B21102B2-B565-136B-1422-0ED520953061.webm,115.0,121.0,up,./apex/frames/72B642AD-2D4A-574F-05EC-EC93C0C52335_apex_B21102B2-B565-136B-1422-0ED520953061/0711.png,./apex/frames/72B642AD-2D4A-574F-05EC-EC93C0C52335_apex_B21102B2-B565-136B-1422-0ED520953061/0742.png
./apex/videos/72B642AD-2D4A-574F-05EC-EC93C0C52335_apex_B21102B2-B565-136B-1422-0ED520953061.webm,116.0,122.0,up,./apex/frames/72B642AD-2D4A-574F-05EC-EC93C0C52335_apex_B21102B2-B565-136B-1422-0ED520953061/0717.png,./apex/frames/72B642AD-2D4A-574F-05EC-EC93C0C52335_apex_B21102B2-B565-136B-1422-0ED520953061/0748.png
./apex/videos/72B642AD-2D4A-574F-05EC-EC93C0C52335_apex_B21102B2-B565-136B-1422-0ED520953061.webm,117.0,123.0,up,./apex/frames/72B642AD-2D4A-574F-05EC-EC93C0C52335_apex_B21102B2-B565-136B-1422-0ED520953061/0723.png,./apex/frames/72B642AD-2D4A-574F-05EC-EC93C0C52335_apex_B21102B2-B565-136B-1422-0ED520953061/0754.png
./apex/videos/647C581E-E72F-0765-F94A-065909B99374_apex_264BBF05-27C5-470E-458B-81446F765D6C.webm,0.0,6.0,up,./apex/frames/647C581E-E72F-0765-F94A-065909B99374_apex_264BBF05-27C5-470E-458B-81446F765D6C/0021.png,./apex/frames/647C581E-E72F-0765-F94A-065909B99374_apex_264BBF05-27C5-470E-458B-81446F765D6C/0052.png
./apex/videos/647C581E-E72F-0765-F94A-065909B99374_apex_264BBF05-27C5-470E-458B-81446F765D6C.webm,1.0,7.0,up,./apex/frames/647C581E-E72F-0765-F94A-065909B99374_apex_264BBF05-27C5-470E-458B-81446F765D6C/0027.png,./apex/frames/647C581E-E72F-0765-F94A-065909B99374_apex_264BBF05-27C5-470E-458B-81446F765D6C/0058.png
./apex/videos/647C581E-E72F-0765-F94A-065909B99374_apex_264BBF05-27C5-470E-458B-81446F765D6C.webm,2.0,8.0,up,./apex/frames/647C581E-E72F-0765-F94A-065909B99374_apex_264BBF05-27C5-470E-458B-81446F765D6C/0033.png,./apex/frames/647C581E-E72F-0765-F94A-065909B99374_apex_264BBF05-27C5-470E-458B-81446F765D6C/0064.png
./apex/videos/647C581E-E72F-0765-F94A-065909B99374_apex_264BBF05-27C5-470E-458B-81446F765D6C.webm,3.0,9.0,up,./apex/frames/647C581E-E72F-0765-F94A-065909B99374_apex_264BBF05-27C5-470E-458B-81446F765D6C/0039.png,./apex/frames/647C581E-E72F-0765-F94A-065909B99374_apex_264BBF05-27C5-470E-458B-81446F765D6C/0070.png
./apex/videos/647C581E-E72F-0765-F94A-065909B99374_apex_264BBF05-27C5-470E-458B-81446F765D6C.webm,4.0,10.0,up,./apex/frames/647C581E-E72F-0765-F94A-065909B99374_apex_264BBF05-27C5-470E-458B-81446F765D6C/0045.png,./apex/frames/647C581E-E72F-0765-F94A-065909B99374_apex_264BBF05-27C5-470E-458B-81446F765D6C/0076.png
./apex/videos/647C581E-E72F-0765-F94A-065909B99374_apex_264BBF05-27C5-470E-458B-81446F765D6C.webm,5.0,11.0,up,./apex/frames/647C581E-E72F-0765-F94A-065909B99374_apex_264BBF05-27C5-470E-458B-81446F765D6C/0051.png,./apex/frames/647C581E-E72F-0765-F94A-065909B99374_apex_264BBF05-27C5-470E-458B-81446F765D6C/0082.png
./apex/videos/647C581E-E72F-0765-F94A-065909B99374_apex_264BBF05-27C5-470E-458B-81446F765D6C.webm,6.0,12.0,up,./apex/frames/647C581E-E72F-0765-F94A-065909B99374_apex_264BBF05-27C5-470E-458B-81446F765D6C/0057.png,./apex/frames/647C581E-E72F-0765-F94A-065909B99374_apex_264BBF05-27C5-470E-458B-81446F765D6C/0088.png
./apex/videos/647C581E-E72F-0765-F94A-065909B99374_apex_264BBF05-27C5-470E-458B-81446F765D6C.webm,7.0,13.0,up,./apex/frames/647C581E-E72F-0765-F94A-065909B99374_apex_264BBF05-27C5-470E-458B-81446F765D6C/0063.png,./apex/frames/647C581E-E72F-0765-F94A-065909B99374_apex_264BBF05-27C5-470E-458B-81446F765D6C/0094.png
./apex/videos/647C581E-E72F-0765-F94A-065909B99374_apex_264BBF05-27C5-470E-458B-81446F765D6C.webm,8.0,14.0,up,./apex/frames/647C581E-E72F-0765-F94A-065909B99374_apex_264BBF05-27C5-470E-458B-81446F765D6C/0069.png,./apex/frames/647C581E-E72F-0765-F94A-065909B99374_apex_264BBF05-27C5-470E-458B-81446F765D6C/0100.png
./apex/videos/647C581E-E72F-0765-F94A-065909B99374_apex_264BBF05-27C5-470E-458B-81446F765D6C.webm,9.0,15.0,up,./apex/frames/647C581E-E72F-0765-F94A-065909B99374_apex_264BBF05-27C5-470E-458B-81446F765D6C/0075.png,./apex/frames/647C581E-E72F-0765-F94A-065909B99374_apex_264BBF05-27C5-470E-458B-81446F765D6C/0106.png
./apex/videos/647C581E-E72F-0765-F94A-065909B99374_apex_264BBF05-27C5-470E-458B-81446F765D6C.webm,10.0,16.0,up,./apex/frames/647C581E-E72F-0765-F94A-065909B99374_apex_264BBF05-27C5-470E-458B-81446F765D6C/0081.png,./apex/frames/647C581E-E72F-0765-F94A-065909B99374_apex_264BBF05-27C5-470E-458B-81446F765D6C/0112.png
./apex/videos/647C581E-E72F-0765-F94A-065909B99374_apex_264BBF05-27C5-470E-458B-81446F765D6C.webm,11.0,17.0,up,./apex/frames/647C581E-E72F-0765-F94A-065909B99374_apex_264BBF05-27C5-470E-458B-81446F765D6C/0087.png,./apex/frames/647C581E-E72F-0765-F94A-065909B99374_apex_264BBF05-27C5-470E-458B-81446F765D6C/0118.png
./apex/videos/647C581E-E72F-0765-F94A-065909B99374_apex_264BBF05-27C5-470E-458B-81446F765D6C.webm,12.0,18.0,up,./apex/frames/647C581E-E72F-0765-F94A-065909B99374_apex_264BBF05-27C5-470E-458B-81446F765D6C/0093.png,./apex/frames/647C581E-E72F-0765-F94A-065909B99374_apex_264BBF05-27C5-470E-458B-81446F765D6C/0124.png
./apex/videos/647C581E-E72F-0765-F94A-065909B99374_apex_264BBF05-27C5-470E-458B-81446F765D6C.webm,13.0,19.0,up,./apex/frames/647C581E-E72F-0765-F94A-065909B99374_apex_264BBF05-27C5-470E-458B-81446F765D6C/0099.png,./apex/frames/647C581E-E72F-0765-F94A-065909B99374_apex_264BBF05-27C5-470E-458B-81446F765D6C/0130.png
./apex/videos/647C581E-E72F-0765-F94A-065909B99374_apex_264BBF05-27C5-470E-458B-81446F765D6C.webm,14.0,20.0,up,./apex/frames/647C581E-E72F-0765-F94A-065909B99374_apex_264BBF05-27C5-470E-458B-81446F765D6C/0105.png,./apex/frames/647C581E-E72F-0765-F94A-065909B99374_apex_264BBF05-27C5-470E-458B-81446F765D6C/0136.png
./apex/videos/647C581E-E72F-0765-F94A-065909B99374_apex_264BBF05-27C5-470E-458B-81446F765D6C.webm,15.0,21.0,up,./apex/frames/647C581E-E72F-0765-F94A-065909B99374_apex_264BBF05-27C5-470E-458B-81446F765D6C/0111.png,./apex/frames/647C581E-E72F-0765-F94A-065909B99374_apex_264BBF05-27C5-470E-458B-81446F765D6C/0142.png
./apex/videos/647C581E-E72F-0765-F94A-065909B99374_apex_264BBF05-27C5-470E-458B-81446F765D6C.webm,16.0,22.0,up,./apex/frames/647C581E-E72F-0765-F94A-065909B99374_apex_264BBF05-27C5-470E-458B-81446F765D6C/0117.png,./apex/frames/647C581E-E72F-0765-F94A-065909B99374_apex_264BBF05-27C5-470E-458B-81446F765D6C/0148.png
./apex/videos/647C581E-E72F-0765-F94A-065909B99374_apex_264BBF05-27C5-470E-458B-81446F765D6C.webm,17.0,23.0,up,./apex/frames/647C581E-E72F-0765-F94A-065909B99374_apex_264BBF05-27C5-470E-458B-81446F765D6C/0123.png,./apex/frames/647C581E-E72F-0765-F94A-065909B99374_apex_264BBF05-27C5-470E-458B-81446F765D6C/0154.png
./apex/videos/647C581E-E72F-0765-F94A-065909B99374_apex_264BBF05-27C5-470E-458B-81446F765D6C.webm,18.0,24.0,up,./apex/frames/647C581E-E72F-0765-F94A-065909B99374_apex_264BBF05-27C5-470E-458B-81446F765D6C/0129.png,./apex/frames/647C581E-E72F-0765-F94A-065909B99374_apex_264BBF05-27C5-470E-458B-81446F765D6C/0160.png
./apex/videos/647C581E-E72F-0765-F94A-065909B99374_apex_264BBF05-27C5-470E-458B-81446F765D6C.webm,19.0,25.0,up,./apex/frames/647C581E-E72F-0765-F94A-065909B99374_apex_264BBF05-27C5-470E-458B-81446F765D6C/0135.png,./apex/frames/647C581E-E72F-0765-F94A-065909B99374_apex_264BBF05-27C5-470E-458B-81446F765D6C/0166.png
./apex/videos/647C581E-E72F-0765-F94A-065909B99374_apex_264BBF05-27C5-470E-458B-81446F765D6C.webm,20.0,26.0,up,./apex/frames/647C581E-E72F-0765-F94A-065909B99374_apex_264BBF05-27C5-470E-458B-81446F765D6C/0141.png,./apex/frames/647C581E-E72F-0765-F94A-065909B99374_apex_264BBF05-27C5-470E-458B-81446F765D6C/0172.png
./apex/videos/647C581E-E72F-0765-F94A-065909B99374_apex_264BBF05-27C5-470E-458B-81446F765D6C.webm,21.0,27.0,up,./apex/frames/647C581E-E72F-0765-F94A-065909B99374_apex_264BBF05-27C5-470E-458B-81446F765D6C/0147.png,./apex/frames/647C581E-E72F-0765-F94A-065909B99374_apex_264BBF05-27C5-470E-458B-81446F765D6C/0178.png
./apex/videos/647C581E-E72F-0765-F94A-065909B99374_apex_264BBF05-27C5-470E-458B-81446F765D6C.webm,22.0,28.0,up,./apex/frames/647C581E-E72F-0765-F94A-065909B99374_apex_264BBF05-27C5-470E-458B-81446F765D6C/0153.png,./apex/frames/647C581E-E72F-0765-F94A-065909B99374_apex_264BBF05-27C5-470E-458B-81446F765D6C/0184.png
./apex/videos/647C581E-E72F-0765-F94A-065909B99374_apex_264BBF05-27C5-470E-458B-81446F765D6C.webm,23.0,29.0,up,./apex/frames/647C581E-E72F-0765-F94A-065909B99374_apex_264BBF05-27C5-470E-458B-81446F765D6C/0159.png,./apex/frames/647C581E-E72F-0765-F94A-065909B99374_apex_264BBF05-27C5-470E-458B-81446F765D6C/0190.png
./apex/videos/647C581E-E72F-0765-F94A-065909B99374_apex_264BBF05-27C5-470E-458B-81446F765D6C.webm,24.0,30.0,up,./apex/frames/647C581E-E72F-0765-F94A-065909B99374_apex_264BBF05-27C5-470E-458B-81446F765D6C/0165.png,./apex/frames/647C581E-E72F-0765-F94A-065909B99374_apex_264BBF05-27C5-470E-458B-81446F765D6C/0196.png
./apex/videos/647C581E-E72F-0765-F94A-065909B99374_apex_264BBF05-27C5-470E-458B-81446F765D6C.webm,25.0,31.0,up,./apex/frames/647C581E-E72F-0765-F94A-065909B99374_apex_264BBF05-27C5-470E-458B-81446F765D6C/0171.png,./apex/frames/647C581E-E72F-0765-F94A-065909B99374_apex_264BBF05-27C5-470E-458B-81446F765D6C/0202.png
./apex/videos/647C581E-E72F-0765-F94A-065909B99374_apex_264BBF05-27C5-470E-458B-81446F765D6C.webm,26.0,32.0,up,./apex/frames/647C581E-E72F-0765-F94A-065909B99374_apex_264BBF05-27C5-470E-458B-81446F765D6C/0177.png,./apex/frames/647C581E-E72F-0765-F94A-065909B99374_apex_264BBF05-27C5-470E-458B-81446F765D6C/0208.png
./apex/videos/647C581E-E72F-0765-F94A-065909B99374_apex_264BBF05-27C5-470E-458B-81446F765D6C.webm,27.0,33.0,up,./apex/frames/647C581E-E72F-0765-F94A-065909B99374_apex_264BBF05-27C5-470E-458B-81446F765D6C/0183.png,./apex/frames/647C581E-E72F-0765-F94A-065909B99374_apex_264BBF05-27C5-470E-458B-81446F765D6C/0214.png
./apex/videos/647C581E-E72F-0765-F94A-065909B99374_apex_264BBF05-27C5-470E-458B-81446F765D6C.webm,28.0,34.0,up,./apex/frames/647C581E-E72F-0765-F94A-065909B99374_apex_264BBF05-27C5-470E-458B-81446F765D6C/0189.png,./apex/frames/647C581E-E72F-0765-F94A-065909B99374_apex_264BBF05-27C5-470E-458B-81446F765D6C/0220.png
./apex/videos/647C581E-E72F-0765-F94A-065909B99374_apex_264BBF05-27C5-470E-458B-81446F765D6C.webm,29.0,35.0,up,./apex/frames/647C581E-E72F-0765-F94A-065909B99374_apex_264BBF05-27C5-470E-458B-81446F765D6C/0195.png,./apex/frames/647C581E-E72F-0765-F94A-065909B99374_apex_264BBF05-27C5-470E-458B-81446F765D6C/0226.png
./apex/videos/647C581E-E72F-0765-F94A-065909B99374_apex_264BBF05-27C5-470E-458B-81446F765D6C.webm,30.0,36.0,up,./apex/frames/647C581E-E72F-0765-F94A-065909B99374_apex_264BBF05-27C5-470E-458B-81446F765D6C/0201.png,./apex/frames/647C581E-E72F-0765-F94A-065909B99374_apex_264BBF05-27C5-470E-458B-81446F765D6C/0232.png
./apex/videos/647C581E-E72F-0765-F94A-065909B99374_apex_264BBF05-27C5-470E-458B-81446F765D6C.webm,31.0,37.0,up,./apex/frames/647C581E-E72F-0765-F94A-065909B99374_apex_264BBF05-27C5-470E-458B-81446F765D6C/0207.png,./apex/frames/647C581E-E72F-0765-F94A-065909B99374_apex_264BBF05-27C5-470E-458B-81446F765D6C/0238.png
./apex/videos/647C581E-E72F-0765-F94A-065909B99374_apex_264BBF05-27C5-470E-458B-81446F765D6C.webm,32.0,38.0,same,./apex/frames/647C581E-E72F-0765-F94A-065909B99374_apex_264BBF05-27C5-470E-458B-81446F765D6C/0213.png,./apex/frames/647C581E-E72F-0765-F94A-065909B99374_apex_264BBF05-27C5-470E-458B-81446F765D6C/0244.png
./apex/videos/647C581E-E72F-0765-F94A-065909B99374_apex_264BBF05-27C5-470E-458B-81446F765D6C.webm,33.0,39.0,same,./apex/frames/647C581E-E72F-0765-F94A-065909B99374_apex_264BBF05-27C5-470E-458B-81446F765D6C/0219.png,./apex/frames/647C581E-E72F-0765-F94A-065909B99374_apex_264BBF05-27C5-470E-458B-81446F765D6C/0250.png
./apex/videos/647C581E-E72F-0765-F94A-065909B99374_apex_264BBF05-27C5-470E-458B-81446F765D6C.webm,34.0,40.0,same,./apex/frames/647C581E-E72F-0765-F94A-065909B99374_apex_264BBF05-27C5-470E-458B-81446F765D6C/0225.png,./apex/frames/647C581E-E72F-0765-F94A-065909B99374_apex_264BBF05-27C5-470E-458B-81446F765D6C/0256.png
./apex/videos/647C581E-E72F-0765-F94A-065909B99374_apex_264BBF05-27C5-470E-458B-81446F765D6C.webm,35.0,41.0,same,./apex/frames/647C581E-E72F-0765-F94A-065909B99374_apex_264BBF05-27C5-470E-458B-81446F765D6C/0231.png,./apex/frames/647C581E-E72F-0765-F94A-065909B99374_apex_264BBF05-27C5-470E-458B-81446F765D6C/0262.png
./apex/videos/647C581E-E72F-0765-F94A-065909B99374_apex_264BBF05-27C5-470E-458B-81446F765D6C.webm,36.0,42.0,up,./apex/frames/647C581E-E72F-0765-F94A-065909B99374_apex_264BBF05-27C5-470E-458B-81446F765D6C/0237.png,./apex/frames/647C581E-E72F-0765-F94A-065909B99374_apex_264BBF05-27C5-470E-458B-81446F765D6C/0268.png
./apex/videos/647C581E-E72F-0765-F94A-065909B99374_apex_264BBF05-27C5-470E-458B-81446F765D6C.webm,37.0,43.0,up,./apex/frames/647C581E-E72F-0765-F94A-065909B99374_apex_264BBF05-27C5-470E-458B-81446F765D6C/0243.png,./apex/frames/647C581E-E72F-0765-F94A-065909B99374_apex_264BBF05-27C5-470E-458B-81446F765D6C/0274.png
./apex/videos/647C581E-E72F-0765-F94A-065909B99374_apex_264BBF05-27C5-470E-458B-81446F765D6C.webm,38.0,44.0,up,./apex/frames/647C581E-E72F-0765-F94A-065909B99374_apex_264BBF05-27C5-470E-458B-81446F765D6C/0249.png,./apex/frames/647C581E-E72F-0765-F94A-065909B99374_apex_264BBF05-27C5-470E-458B-81446F765D6C/0280.png
./apex/videos/647C581E-E72F-0765-F94A-065909B99374_apex_264BBF05-27C5-470E-458B-81446F765D6C.webm,39.0,45.0,up,./apex/frames/647C581E-E72F-0765-F94A-065909B99374_apex_264BBF05-27C5-470E-458B-81446F765D6C/0255.png,./apex/frames/647C581E-E72F-0765-F94A-065909B99374_apex_264BBF05-27C5-470E-458B-81446F765D6C/0286.png
./apex/videos/647C581E-E72F-0765-F94A-065909B99374_apex_264BBF05-27C5-470E-458B-81446F765D6C.webm,40.0,46.0,up,./apex/frames/647C581E-E72F-0765-F94A-065909B99374_apex_264BBF05-27C5-470E-458B-81446F765D6C/0261.png,./apex/frames/647C581E-E72F-0765-F94A-065909B99374_apex_264BBF05-27C5-470E-458B-81446F765D6C/0292.png
./apex/videos/647C581E-E72F-0765-F94A-065909B99374_apex_264BBF05-27C5-470E-458B-81446F765D6C.webm,41.0,47.0,up,./apex/frames/647C581E-E72F-0765-F94A-065909B99374_apex_264BBF05-27C5-470E-458B-81446F765D6C/0267.png,./apex/frames/647C581E-E72F-0765-F94A-065909B99374_apex_264BBF05-27C5-470E-458B-81446F765D6C/0298.png
./apex/videos/647C581E-E72F-0765-F94A-065909B99374_apex_264BBF05-27C5-470E-458B-81446F765D6C.webm,42.0,48.0,up,./apex/frames/647C581E-E72F-0765-F94A-065909B99374_apex_264BBF05-27C5-470E-458B-81446F765D6C/0273.png,./apex/frames/647C581E-E72F-0765-F94A-065909B99374_apex_264BBF05-27C5-470E-458B-81446F765D6C/0304.png
./apex/videos/647C581E-E72F-0765-F94A-065909B99374_apex_264BBF05-27C5-470E-458B-81446F765D6C.webm,43.0,49.0,up,./apex/frames/647C581E-E72F-0765-F94A-065909B99374_apex_264BBF05-27C5-470E-458B-81446F765D6C/0279.png,./apex/frames/647C581E-E72F-0765-F94A-065909B99374_apex_264BBF05-27C5-470E-458B-81446F765D6C/0310.png
./apex/videos/647C581E-E72F-0765-F94A-065909B99374_apex_264BBF05-27C5-470E-458B-81446F765D6C.webm,44.0,50.0,up,./apex/frames/647C581E-E72F-0765-F94A-065909B99374_apex_264BBF05-27C5-470E-458B-81446F765D6C/0285.png,./apex/frames/647C581E-E72F-0765-F94A-065909B99374_apex_264BBF05-27C5-470E-458B-81446F765D6C/0316.png
./apex/videos/647C581E-E72F-0765-F94A-065909B99374_apex_264BBF05-27C5-470E-458B-81446F765D6C.webm,45.0,51.0,up,./apex/frames/647C581E-E72F-0765-F94A-065909B99374_apex_264BBF05-27C5-470E-458B-81446F765D6C/0291.png,./apex/frames/647C581E-E72F-0765-F94A-065909B99374_apex_264BBF05-27C5-470E-458B-81446F765D6C/0322.png
./apex/videos/647C581E-E72F-0765-F94A-065909B99374_apex_264BBF05-27C5-470E-458B-81446F765D6C.webm,46.0,52.0,same,./apex/frames/647C581E-E72F-0765-F94A-065909B99374_apex_264BBF05-27C5-470E-458B-81446F765D6C/0297.png,./apex/frames/647C581E-E72F-0765-F94A-065909B99374_apex_264BBF05-27C5-470E-458B-81446F765D6C/0328.png
./apex/videos/647C581E-E72F-0765-F94A-065909B99374_apex_264BBF05-27C5-470E-458B-81446F765D6C.webm,47.0,53.0,up,./apex/frames/647C581E-E72F-0765-F94A-065909B99374_apex_264BBF05-27C5-470E-458B-81446F765D6C/0303.png,./apex/frames/647C581E-E72F-0765-F94A-065909B99374_apex_264BBF05-27C5-470E-458B-81446F765D6C/0334.png
./apex/videos/647C581E-E72F-0765-F94A-065909B99374_apex_264BBF05-27C5-470E-458B-81446F765D6C.webm,48.0,54.0,up,./apex/frames/647C581E-E72F-0765-F94A-065909B99374_apex_264BBF05-27C5-470E-458B-81446F765D6C/0309.png,./apex/frames/647C581E-E72F-0765-F94A-065909B99374_apex_264BBF05-27C5-470E-458B-81446F765D6C/0340.png
./apex/videos/647C581E-E72F-0765-F94A-065909B99374_apex_264BBF05-27C5-470E-458B-81446F765D6C.webm,49.0,55.0,up,./apex/frames/647C581E-E72F-0765-F94A-065909B99374_apex_264BBF05-27C5-470E-458B-81446F765D6C/0315.png,./apex/frames/647C581E-E72F-0765-F94A-065909B99374_apex_264BBF05-27C5-470E-458B-81446F765D6C/0346.png
./apex/videos/647C581E-E72F-0765-F94A-065909B99374_apex_264BBF05-27C5-470E-458B-81446F765D6C.webm,50.0,56.0,up,./apex/frames/647C581E-E72F-0765-F94A-065909B99374_apex_264BBF05-27C5-470E-458B-81446F765D6C/0321.png,./apex/frames/647C581E-E72F-0765-F94A-065909B99374_apex_264BBF05-27C5-470E-458B-81446F765D6C/0352.png
