video_path,start_time,end_time,arousal_change,start_frame,end_frame
./tiny/videos/06F9F8CE-9696-23CA-25B5-000AA4A793BA_tiny_0CED4E3E-D2FC-B279-96D2-EDD9C8BB2D52.webm,105.0,111.0,down,./tiny/frames/06F9F8CE-9696-23CA-25B5-000AA4A793BA_tiny_0CED4E3E-D2FC-B279-96D2-EDD9C8BB2D52/0651.png,./tiny/frames/06F9F8CE-9696-23CA-25B5-000AA4A793BA_tiny_0CED4E3E-D2FC-B279-96D2-EDD9C8BB2D52/0682.png
./tiny/videos/06F9F8CE-9696-23CA-25B5-000AA4A793BA_tiny_0CED4E3E-D2FC-B279-96D2-EDD9C8BB2D52.webm,106.0,112.0,down,./tiny/frames/06F9F8CE-9696-23CA-25B5-000AA4A793BA_tiny_0CED4E3E-D2FC-B279-96D2-EDD9C8BB2D52/0657.png,./tiny/frames/06F9F8CE-9696-23CA-25B5-000AA4A793BA_tiny_0CED4E3E-D2FC-B279-96D2-EDD9C8BB2D52/0688.png
./tiny/videos/06F9F8CE-9696-23CA-25B5-000AA4A793BA_tiny_0CED4E3E-D2FC-B279-96D2-EDD9C8BB2D52.webm,107.0,113.0,down,./tiny/frames/06F9F8CE-9696-23CA-25B5-000AA4A793BA_tiny_0CED4E3E-D2FC-B279-96D2-EDD9C8BB2D52/0663.png,./tiny/frames/06F9F8CE-9696-23CA-25B5-000AA4A793BA_tiny_0CED4E3E-D2FC-B279-96D2-EDD9C8BB2D52/0694.png
./tiny/videos/06F9F8CE-9696-23CA-25B5-000AA4A793BA_tiny_0CED4E3E-D2FC-B279-96D2-EDD9C8BB2D52.webm,108.0,114.0,down,./tiny/frames/06F9F8CE-9696-23CA-25B5-000AA4A793BA_tiny_0CED4E3E-D2FC-B279-96D2-EDD9C8BB2D52/0669.png,./tiny/frames/06F9F8CE-9696-23CA-25B5-000AA4A793BA_tiny_0CED4E3E-D2FC-B279-96D2-EDD9C8BB2D52/0700.png
./tiny/videos/06F9F8CE-9696-23CA-25B5-000AA4A793BA_tiny_0CED4E3E-D2FC-B279-96D2-EDD9C8BB2D52.webm,109.0,115.0,down,./tiny/frames/06F9F8CE-9696-23CA-25B5-000AA4A793BA_tiny_0CED4E3E-D2FC-B279-96D2-EDD9C8BB2D52/0675.png,./tiny/frames/06F9F8CE-9696-23CA-25B5-000AA4A793BA_tiny_0CED4E3E-D2FC-B279-96D2-EDD9C8BB2D52/0706.png
./tiny/videos/06F9F8CE-9696-23CA-25B5-000AA4A793BA_tiny_0CED4E3E-D2FC-B279-96D2-EDD9C8BB2D52.webm,110.0,116.0,down,./tiny/frames/06F9F8CE-9696-23CA-25B5-000AA4A793BA_tiny_0CED4E3E-D2FC-B279-96D2-EDD9C8BB2D52/0681.png,./tiny/frames/06F9F8CE-9696-23CA-25B5-000AA4A793BA_tiny_0CED4E3E-D2FC-B279-96D2-EDD9C8BB2D52/0712.png
./tiny/videos/06F9F8CE-9696-23CA-25B5-000AA4A793BA_tiny_0CED4E3E-D2FC-B279-96D2-EDD9C8BB2D52.webm,111.0,117.0,down,./tiny/frames/06F9F8CE-9696-23CA-25B5-000AA4A793BA_tiny_0CED4E3E-D2FC-B279-96D2-EDD9C8BB2D52/0687.png,./tiny/frames/06F9F8CE-9696-23CA-25B5-000AA4A793BA_tiny_0CED4E3E-D2FC-B279-96D2-EDD9C8BB2D52/0718.png
./tiny/videos/06F9F8CE-9696-23CA-25B5-000AA4A793BA_tiny_0CED4E3E-D2FC-B279-96D2-EDD9C8BB2D52.webm,112.0,118.0,down,./tiny/frames/06F9F8CE-9696-23CA-25B5-000AA4A793BA_tiny_0CED4E3E-D2FC-B279-96D2-EDD9C8BB2D52/0693.png,./tiny/frames/06F9F8CE-9696-23CA-25B5-000AA4A793BA_tiny_0CED4E3E-D2FC-B279-96D2-EDD9C8BB2D52/0724.png
./tiny/videos/DF62EF03-DA30-E70A-CA31-03A029C9610A_tiny_B697B5C8-6688-EF02-6F1E-D38553241FB1.webm,0.0,6.0,up,./tiny/frames/DF62EF03-DA30-E70A-CA31-03A029C9610A_tiny_B697B5C8-6688-EF02-6F1E-D38553241FB1/0021.png,./tiny/frames/DF62EF03-DA30-E70A-CA31-03A029C9610A_tiny_B697B5C8-6688-EF02-6F1E-D38553241FB1/0052.png
./tiny/videos/DF62EF03-DA30-E70A-CA31-03A029C9610A_tiny_B697B5C8-6688-EF02-6F1E-D38553241FB1.webm,1.0,7.0,up,./tiny/frames/DF62EF03-DA30-E70A-CA31-03A029C9610A_tiny_B697B5C8-6688-EF02-6F1E-D38553241FB1/0027.png,./tiny/frames/DF62EF03-DA30-E70A-CA31-03A029C9610A_tiny_B697B5C8-6688-EF02-6F1E-D38553241FB1/0058.png
./tiny/videos/DF62EF03-DA30-E70A-CA31-03A029C9610A_tiny_B697B5C8-6688-EF02-6F1E-D38553241FB1.webm,2.0,8.0,up,./tiny/frames/DF62EF03-DA30-E70A-CA31-03A029C9610A_tiny_B697B5C8-6688-EF02-6F1E-D38553241FB1/0033.png,./tiny/frames/DF62EF03-DA30-E70A-CA31-03A029C9610A_tiny_B697B5C8-6688-EF02-6F1E-D38553241FB1/0064.png
./tiny/videos/DF62EF03-DA30-E70A-CA31-03A029C9610A_tiny_B697B5C8-6688-EF02-6F1E-D38553241FB1.webm,3.0,9.0,up,./tiny/frames/DF62EF03-DA30-E70A-CA31-03A029C9610A_tiny_B697B5C8-6688-EF02-6F1E-D38553241FB1/0039.png,./tiny/frames/DF62EF03-DA30-E70A-CA31-03A029C9610A_tiny_B697B5C8-6688-EF02-6F1E-D38553241FB1/0070.png
./tiny/videos/DF62EF03-DA30-E70A-CA31-03A029C9610A_tiny_B697B5C8-6688-EF02-6F1E-D38553241FB1.webm,4.0,10.0,up,./tiny/frames/DF62EF03-DA30-E70A-CA31-03A029C9610A_tiny_B697B5C8-6688-EF02-6F1E-D38553241FB1/0045.png,./tiny/frames/DF62EF03-DA30-E70A-CA31-03A029C9610A_tiny_B697B5C8-6688-EF02-6F1E-D38553241FB1/0076.png
./tiny/videos/DF62EF03-DA30-E70A-CA31-03A029C9610A_tiny_B697B5C8-6688-EF02-6F1E-D38553241FB1.webm,5.0,11.0,up,./tiny/frames/DF62EF03-DA30-E70A-CA31-03A029C9610A_tiny_B697B5C8-6688-EF02-6F1E-D38553241FB1/0051.png,./tiny/frames/DF62EF03-DA30-E70A-CA31-03A029C9610A_tiny_B697B5C8-6688-EF02-6F1E-D38553241FB1/0082.png
./tiny/videos/DF62EF03-DA30-E70A-CA31-03A029C9610A_tiny_B697B5C8-6688-EF02-6F1E-D38553241FB1.webm,6.0,12.0,down,./tiny/frames/DF62EF03-DA30-E70A-CA31-03A029C9610A_tiny_B697B5C8-6688-EF02-6F1E-D38553241FB1/0057.png,./tiny/frames/DF62EF03-DA30-E70A-CA31-03A029C9610A_tiny_B697B5C8-6688-EF02-6F1E-D38553241FB1/0088.png
./tiny/videos/DF62EF03-DA30-E70A-CA31-03A029C9610A_tiny_B697B5C8-6688-EF02-6F1E-D38553241FB1.webm,7.0,13.0,down,./tiny/frames/DF62EF03-DA30-E70A-CA31-03A029C9610A_tiny_B697B5C8-6688-EF02-6F1E-D38553241FB1/0063.png,./tiny/frames/DF62EF03-DA30-E70A-CA31-03A029C9610A_tiny_B697B5C8-6688-EF02-6F1E-D38553241FB1/0094.png
./tiny/videos/DF62EF03-DA30-E70A-CA31-03A029C9610A_tiny_B697B5C8-6688-EF02-6F1E-D38553241FB1.webm,8.0,14.0,down,./tiny/frames/DF62EF03-DA30-E70A-CA31-03A029C9610A_tiny_B697B5C8-6688-EF02-6F1E-D38553241FB1/0069.png,./tiny/frames/DF62EF03-DA30-E70A-CA31-03A029C9610A_tiny_B697B5C8-6688-EF02-6F1E-D38553241FB1/0100.png
./tiny/videos/DF62EF03-DA30-E70A-CA31-03A029C9610A_tiny_B697B5C8-6688-EF02-6F1E-D38553241FB1.webm,9.0,15.0,down,./tiny/frames/DF62EF03-DA30-E70A-CA31-03A029C9610A_tiny_B697B5C8-6688-EF02-6F1E-D38553241FB1/0075.png,./tiny/frames/DF62EF03-DA30-E70A-CA31-03A029C9610A_tiny_B697B5C8-6688-EF02-6F1E-D38553241FB1/0106.png
./tiny/videos/DF62EF03-DA30-E70A-CA31-03A029C9610A_tiny_B697B5C8-6688-EF02-6F1E-D38553241FB1.webm,10.0,16.0,up,./tiny/frames/DF62EF03-DA30-E70A-CA31-03A029C9610A_tiny_B697B5C8-6688-EF02-6F1E-D38553241FB1/0081.png,./tiny/frames/DF62EF03-DA30-E70A-CA31-03A029C9610A_tiny_B697B5C8-6688-EF02-6F1E-D38553241FB1/0112.png
./tiny/videos/DF62EF03-DA30-E70A-CA31-03A029C9610A_tiny_B697B5C8-6688-EF02-6F1E-D38553241FB1.webm,11.0,17.0,up,./tiny/frames/DF62EF03-DA30-E70A-CA31-03A029C9610A_tiny_B697B5C8-6688-EF02-6F1E-D38553241FB1/0087.png,./tiny/frames/DF62EF03-DA30-E70A-CA31-03A029C9610A_tiny_B697B5C8-6688-EF02-6F1E-D38553241FB1/0118.png
./tiny/videos/DF62EF03-DA30-E70A-CA31-03A029C9610A_tiny_B697B5C8-6688-EF02-6F1E-D38553241FB1.webm,12.0,18.0,up,./tiny/frames/DF62EF03-DA30-E70A-CA31-03A029C9610A_tiny_B697B5C8-6688-EF02-6F1E-D38553241FB1/0093.png,./tiny/frames/DF62EF03-DA30-E70A-CA31-03A029C9610A_tiny_B697B5C8-6688-EF02-6F1E-D38553241FB1/0124.png
./tiny/videos/DF62EF03-DA30-E70A-CA31-03A029C9610A_tiny_B697B5C8-6688-EF02-6F1E-D38553241FB1.webm,13.0,19.0,up,./tiny/frames/DF62EF03-DA30-E70A-CA31-03A029C9610A_tiny_B697B5C8-6688-EF02-6F1E-D38553241FB1/0099.png,./tiny/frames/DF62EF03-DA30-E70A-CA31-03A029C9610A_tiny_B697B5C8-6688-EF02-6F1E-D38553241FB1/0130.png
./tiny/videos/DF62EF03-DA30-E70A-CA31-03A029C9610A_tiny_B697B5C8-6688-EF02-6F1E-D38553241FB1.webm,14.0,20.0,up,./tiny/frames/DF62EF03-DA30-E70A-CA31-03A029C9610A_tiny_B697B5C8-6688-EF02-6F1E-D38553241FB1/0105.png,./tiny/frames/DF62EF03-DA30-E70A-CA31-03A029C9610A_tiny_B697B5C8-6688-EF02-6F1E-D38553241FB1/0136.png
./tiny/videos/DF62EF03-DA30-E70A-CA31-03A029C9610A_tiny_B697B5C8-6688-EF02-6F1E-D38553241FB1.webm,15.0,21.0,up,./tiny/frames/DF62EF03-DA30-E70A-CA31-03A029C9610A_tiny_B697B5C8-6688-EF02-6F1E-D38553241FB1/0111.png,./tiny/frames/DF62EF03-DA30-E70A-CA31-03A029C9610A_tiny_B697B5C8-6688-EF02-6F1E-D38553241FB1/0142.png
./tiny/videos/DF62EF03-DA30-E70A-CA31-03A029C9610A_tiny_B697B5C8-6688-EF02-6F1E-D38553241FB1.webm,16.0,22.0,up,./tiny/frames/DF62EF03-DA30-E70A-CA31-03A029C9610A_tiny_B697B5C8-6688-EF02-6F1E-D38553241FB1/0117.png,./tiny/frames/DF62EF03-DA30-E70A-CA31-03A029C9610A_tiny_B697B5C8-6688-EF02-6F1E-D38553241FB1/0148.png
./tiny/videos/DF62EF03-DA30-E70A-CA31-03A029C9610A_tiny_B697B5C8-6688-EF02-6F1E-D38553241FB1.webm,17.0,23.0,up,./tiny/frames/DF62EF03-DA30-E70A-CA31-03A029C9610A_tiny_B697B5C8-6688-EF02-6F1E-D38553241FB1/0123.png,./tiny/frames/DF62EF03-DA30-E70A-CA31-03A029C9610A_tiny_B697B5C8-6688-EF02-6F1E-D38553241FB1/0154.png
./tiny/videos/DF62EF03-DA30-E70A-CA31-03A029C9610A_tiny_B697B5C8-6688-EF02-6F1E-D38553241FB1.webm,18.0,24.0,up,./tiny/frames/DF62EF03-DA30-E70A-CA31-03A029C9610A_tiny_B697B5C8-6688-EF02-6F1E-D38553241FB1/0129.png,./tiny/frames/DF62EF03-DA30-E70A-CA31-03A029C9610A_tiny_B697B5C8-6688-EF02-6F1E-D38553241FB1/0160.png
./tiny/videos/DF62EF03-DA30-E70A-CA31-03A029C9610A_tiny_B697B5C8-6688-EF02-6F1E-D38553241FB1.webm,19.0,25.0,up,./tiny/frames/DF62EF03-DA30-E70A-CA31-03A029C9610A_tiny_B697B5C8-6688-EF02-6F1E-D38553241FB1/0135.png,./tiny/frames/DF62EF03-DA30-E70A-CA31-03A029C9610A_tiny_B697B5C8-6688-EF02-6F1E-D38553241FB1/0166.png
./tiny/videos/DF62EF03-DA30-E70A-CA31-03A029C9610A_tiny_B697B5C8-6688-EF02-6F1E-D38553241FB1.webm,20.0,26.0,down,./tiny/frames/DF62EF03-DA30-E70A-CA31-03A029C9610A_tiny_B697B5C8-6688-EF02-6F1E-D38553241FB1/0141.png,./tiny/frames/DF62EF03-DA30-E70A-CA31-03A029C9610A_tiny_B697B5C8-6688-EF02-6F1E-D38553241FB1/0172.png
./tiny/videos/DF62EF03-DA30-E70A-CA31-03A029C9610A_tiny_B697B5C8-6688-EF02-6F1E-D38553241FB1.webm,21.0,27.0,down,./tiny/frames/DF62EF03-DA30-E70A-CA31-03A029C9610A_tiny_B697B5C8-6688-EF02-6F1E-D38553241FB1/0147.png,./tiny/frames/DF62EF03-DA30-E70A-CA31-03A029C9610A_tiny_B697B5C8-6688-EF02-6F1E-D38553241FB1/0178.png
./tiny/videos/DF62EF03-DA30-E70A-CA31-03A029C9610A_tiny_B697B5C8-6688-EF02-6F1E-D38553241FB1.webm,22.0,28.0,down,./tiny/frames/DF62EF03-DA30-E70A-CA31-03A029C9610A_tiny_B697B5C8-6688-EF02-6F1E-D38553241FB1/0153.png,./tiny/frames/DF62EF03-DA30-E70A-CA31-03A029C9610A_tiny_B697B5C8-6688-EF02-6F1E-D38553241FB1/0184.png
./tiny/videos/DF62EF03-DA30-E70A-CA31-03A029C9610A_tiny_B697B5C8-6688-EF02-6F1E-D38553241FB1.webm,23.0,29.0,down,./tiny/frames/DF62EF03-DA30-E70A-CA31-03A029C9610A_tiny_B697B5C8-6688-EF02-6F1E-D38553241FB1/0159.png,./tiny/frames/DF62EF03-DA30-E70A-CA31-03A029C9610A_tiny_B697B5C8-6688-EF02-6F1E-D38553241FB1/0190.png
./tiny/videos/DF62EF03-DA30-E70A-CA31-03A029C9610A_tiny_B697B5C8-6688-EF02-6F1E-D38553241FB1.webm,24.0,30.0,down,./tiny/frames/DF62EF03-DA30-E70A-CA31-03A029C9610A_tiny_B697B5C8-6688-EF02-6F1E-D38553241FB1/0165.png,./tiny/frames/DF62EF03-DA30-E70A-CA31-03A029C9610A_tiny_B697B5C8-6688-EF02-6F1E-D38553241FB1/0196.png
./tiny/videos/DF62EF03-DA30-E70A-CA31-03A029C9610A_tiny_B697B5C8-6688-EF02-6F1E-D38553241FB1.webm,25.0,31.0,down,./tiny/frames/DF62EF03-DA30-E70A-CA31-03A029C9610A_tiny_B697B5C8-6688-EF02-6F1E-D38553241FB1/0171.png,./tiny/frames/DF62EF03-DA30-E70A-CA31-03A029C9610A_tiny_B697B5C8-6688-EF02-6F1E-D38553241FB1/0202.png
./tiny/videos/DF62EF03-DA30-E70A-CA31-03A029C9610A_tiny_B697B5C8-6688-EF02-6F1E-D38553241FB1.webm,26.0,32.0,same,./tiny/frames/DF62EF03-DA30-E70A-CA31-03A029C9610A_tiny_B697B5C8-6688-EF02-6F1E-D38553241FB1/0177.png,./tiny/frames/DF62EF03-DA30-E70A-CA31-03A029C9610A_tiny_B697B5C8-6688-EF02-6F1E-D38553241FB1/0208.png
./tiny/videos/DF62EF03-DA30-E70A-CA31-03A029C9610A_tiny_B697B5C8-6688-EF02-6F1E-D38553241FB1.webm,27.0,33.0,up,./tiny/frames/DF62EF03-DA30-E70A-CA31-03A029C9610A_tiny_B697B5C8-6688-EF02-6F1E-D38553241FB1/0183.png,./tiny/frames/DF62EF03-DA30-E70A-CA31-03A029C9610A_tiny_B697B5C8-6688-EF02-6F1E-D38553241FB1/0214.png
./tiny/videos/DF62EF03-DA30-E70A-CA31-03A029C9610A_tiny_B697B5C8-6688-EF02-6F1E-D38553241FB1.webm,28.0,34.0,up,./tiny/frames/DF62EF03-DA30-E70A-CA31-03A029C9610A_tiny_B697B5C8-6688-EF02-6F1E-D38553241FB1/0189.png,./tiny/frames/DF62EF03-DA30-E70A-CA31-03A029C9610A_tiny_B697B5C8-6688-EF02-6F1E-D38553241FB1/0220.png
./tiny/videos/DF62EF03-DA30-E70A-CA31-03A029C9610A_tiny_B697B5C8-6688-EF02-6F1E-D38553241FB1.webm,29.0,35.0,up,./tiny/frames/DF62EF03-DA30-E70A-CA31-03A029C9610A_tiny_B697B5C8-6688-EF02-6F1E-D38553241FB1/0195.png,./tiny/frames/DF62EF03-DA30-E70A-CA31-03A029C9610A_tiny_B697B5C8-6688-EF02-6F1E-D38553241FB1/0226.png
./tiny/videos/DF62EF03-DA30-E70A-CA31-03A029C9610A_tiny_B697B5C8-6688-EF02-6F1E-D38553241FB1.webm,30.0,36.0,up,./tiny/frames/DF62EF03-DA30-E70A-CA31-03A029C9610A_tiny_B697B5C8-6688-EF02-6F1E-D38553241FB1/0201.png,./tiny/frames/DF62EF03-DA30-E70A-CA31-03A029C9610A_tiny_B697B5C8-6688-EF02-6F1E-D38553241FB1/0232.png
./tiny/videos/DF62EF03-DA30-E70A-CA31-03A029C9610A_tiny_B697B5C8-6688-EF02-6F1E-D38553241FB1.webm,31.0,37.0,up,./tiny/frames/DF62EF03-DA30-E70A-CA31-03A029C9610A_tiny_B697B5C8-6688-EF02-6F1E-D38553241FB1/0207.png,./tiny/frames/DF62EF03-DA30-E70A-CA31-03A029C9610A_tiny_B697B5C8-6688-EF02-6F1E-D38553241FB1/0238.png
./tiny/videos/DF62EF03-DA30-E70A-CA31-03A029C9610A_tiny_B697B5C8-6688-EF02-6F1E-D38553241FB1.webm,32.0,38.0,up,./tiny/frames/DF62EF03-DA30-E70A-CA31-03A029C9610A_tiny_B697B5C8-6688-EF02-6F1E-D38553241FB1/0213.png,./tiny/frames/DF62EF03-DA30-E70A-CA31-03A029C9610A_tiny_B697B5C8-6688-EF02-6F1E-D38553241FB1/0244.png
./tiny/videos/DF62EF03-DA30-E70A-CA31-03A029C9610A_tiny_B697B5C8-6688-EF02-6F1E-D38553241FB1.webm,33.0,39.0,up,./tiny/frames/DF62EF03-DA30-E70A-CA31-03A029C9610A_tiny_B697B5C8-6688-EF02-6F1E-D38553241FB1/0219.png,./tiny/frames/DF62EF03-DA30-E70A-CA31-03A029C9610A_tiny_B697B5C8-6688-EF02-6F1E-D38553241FB1/0250.png
./tiny/videos/DF62EF03-DA30-E70A-CA31-03A029C9610A_tiny_B697B5C8-6688-EF02-6F1E-D38553241FB1.webm,34.0,40.0,up,./tiny/frames/DF62EF03-DA30-E70A-CA31-03A029C9610A_tiny_B697B5C8-6688-EF02-6F1E-D38553241FB1/0225.png,./tiny/frames/DF62EF03-DA30-E70A-CA31-03A029C9610A_tiny_B697B5C8-6688-EF02-6F1E-D38553241FB1/0256.png
./tiny/videos/DF62EF03-DA30-E70A-CA31-03A029C9610A_tiny_B697B5C8-6688-EF02-6F1E-D38553241FB1.webm,35.0,41.0,same,./tiny/frames/DF62EF03-DA30-E70A-CA31-03A029C9610A_tiny_B697B5C8-6688-EF02-6F1E-D38553241FB1/0231.png,./tiny/frames/DF62EF03-DA30-E70A-CA31-03A029C9610A_tiny_B697B5C8-6688-EF02-6F1E-D38553241FB1/0262.png
./tiny/videos/DF62EF03-DA30-E70A-CA31-03A029C9610A_tiny_B697B5C8-6688-EF02-6F1E-D38553241FB1.webm,36.0,42.0,same,./tiny/frames/DF62EF03-DA30-E70A-CA31-03A029C9610A_tiny_B697B5C8-6688-EF02-6F1E-D38553241FB1/0237.png,./tiny/frames/DF62EF03-DA30-E70A-CA31-03A029C9610A_tiny_B697B5C8-6688-EF02-6F1E-D38553241FB1/0268.png
./tiny/videos/DF62EF03-DA30-E70A-CA31-03A029C9610A_tiny_B697B5C8-6688-EF02-6F1E-D38553241FB1.webm,37.0,43.0,same,./tiny/frames/DF62EF03-DA30-E70A-CA31-03A029C9610A_tiny_B697B5C8-6688-EF02-6F1E-D38553241FB1/0243.png,./tiny/frames/DF62EF03-DA30-E70A-CA31-03A029C9610A_tiny_B697B5C8-6688-EF02-6F1E-D38553241FB1/0274.png
./tiny/videos/DF62EF03-DA30-E70A-CA31-03A029C9610A_tiny_B697B5C8-6688-EF02-6F1E-D38553241FB1.webm,38.0,44.0,same,./tiny/frames/DF62EF03-DA30-E70A-CA31-03A029C9610A_tiny_B697B5C8-6688-EF02-6F1E-D38553241FB1/0249.png,./tiny/frames/DF62EF03-DA30-E70A-CA31-03A029C9610A_tiny_B697B5C8-6688-EF02-6F1E-D38553241FB1/0280.png
./tiny/videos/DF62EF03-DA30-E70A-CA31-03A029C9610A_tiny_B697B5C8-6688-EF02-6F1E-D38553241FB1.webm,39.0,45.0,same,./tiny/frames/DF62EF03-DA30-E70A-CA31-03A029C9610A_tiny_B697B5C8-6688-EF02-6F1E-D38553241FB1/0255.png,./tiny/frames/DF62EF03-DA30-E70A-CA31-03A029C9610A_tiny_B697B5C8-6688-EF02-6F1E-D38553241FB1/0286.png
./tiny/videos/DF62EF03-DA30-E70A-CA31-03A029C9610A_tiny_B697B5C8-6688-EF02-6F1E-D38553241FB1.webm,40.0,46.0,same,./tiny/frames/DF62EF03-DA30-E70A-CA31-03A029C9610A_tiny_B697B5C8-6688-EF02-6F1E-D38553241FB1/0261.png,./tiny/frames/DF62EF03-DA30-E70A-CA31-03A029C9610A_tiny_B697B5C8-6688-EF02-6F1E-D38553241FB1/0292.png
./tiny/videos/DF62EF03-DA30-E70A-CA31-03A029C9610A_tiny_B697B5C8-6688-EF02-6F1E-D38553241FB1.webm,41.0,47.0,down,./tiny/frames/DF62EF03-DA30-E70A-CA31-03A029C9610A_tiny_B697B5C8-6688-EF02-6F1E-D38553241FB1/0267.png,./tiny/frames/DF62EF03-DA30-E70A-CA31-03A029C9610A_tiny_B697B5C8-6688-EF02-6F1E-D38553241FB1/0298.png
./tiny/videos/DF62EF03-DA30-E70A-CA31-03A029C9610A_tiny_B697B5C8-6688-EF02-6F1E-D38553241FB1.webm,42.0,48.0,down,./tiny/frames/DF62EF03-DA30-E70A-CA31-03A029C9610A_tiny_B697B5C8-6688-EF02-6F1E-D38553241FB1/0273.png,./tiny/frames/DF62EF03-DA30-E70A-CA31-03A029C9610A_tiny_B697B5C8-6688-EF02-6F1E-D38553241FB1/0304.png
./tiny/videos/DF62EF03-DA30-E70A-CA31-03A029C9610A_tiny_B697B5C8-6688-EF02-6F1E-D38553241FB1.webm,43.0,49.0,down,./tiny/frames/DF62EF03-DA30-E70A-CA31-03A029C9610A_tiny_B697B5C8-6688-EF02-6F1E-D38553241FB1/0279.png,./tiny/frames/DF62EF03-DA30-E70A-CA31-03A029C9610A_tiny_B697B5C8-6688-EF02-6F1E-D38553241FB1/0310.png
./tiny/videos/DF62EF03-DA30-E70A-CA31-03A029C9610A_tiny_B697B5C8-6688-EF02-6F1E-D38553241FB1.webm,44.0,50.0,down,./tiny/frames/DF62EF03-DA30-E70A-CA31-03A029C9610A_tiny_B697B5C8-6688-EF02-6F1E-D38553241FB1/0285.png,./tiny/frames/DF62EF03-DA30-E70A-CA31-03A029C9610A_tiny_B697B5C8-6688-EF02-6F1E-D38553241FB1/0316.png
./tiny/videos/DF62EF03-DA30-E70A-CA31-03A029C9610A_tiny_B697B5C8-6688-EF02-6F1E-D38553241FB1.webm,45.0,51.0,down,./tiny/frames/DF62EF03-DA30-E70A-CA31-03A029C9610A_tiny_B697B5C8-6688-EF02-6F1E-D38553241FB1/0291.png,./tiny/frames/DF62EF03-DA30-E70A-CA31-03A029C9610A_tiny_B697B5C8-6688-EF02-6F1E-D38553241FB1/0322.png
./tiny/videos/DF62EF03-DA30-E70A-CA31-03A029C9610A_tiny_B697B5C8-6688-EF02-6F1E-D38553241FB1.webm,46.0,52.0,down,./tiny/frames/DF62EF03-DA30-E70A-CA31-03A029C9610A_tiny_B697B5C8-6688-EF02-6F1E-D38553241FB1/0297.png,./tiny/frames/DF62EF03-DA30-E70A-CA31-03A029C9610A_tiny_B697B5C8-6688-EF02-6F1E-D38553241FB1/0328.png
./tiny/videos/DF62EF03-DA30-E70A-CA31-03A029C9610A_tiny_B697B5C8-6688-EF02-6F1E-D38553241FB1.webm,47.0,53.0,same,./tiny/frames/DF62EF03-DA30-E70A-CA31-03A029C9610A_tiny_B697B5C8-6688-EF02-6F1E-D38553241FB1/0303.png,./tiny/frames/DF62EF03-DA30-E70A-CA31-03A029C9610A_tiny_B697B5C8-6688-EF02-6F1E-D38553241FB1/0334.png
./tiny/videos/DF62EF03-DA30-E70A-CA31-03A029C9610A_tiny_B697B5C8-6688-EF02-6F1E-D38553241FB1.webm,48.0,54.0,same,./tiny/frames/DF62EF03-DA30-E70A-CA31-03A029C9610A_tiny_B697B5C8-6688-EF02-6F1E-D38553241FB1/0309.png,./tiny/frames/DF62EF03-DA30-E70A-CA31-03A029C9610A_tiny_B697B5C8-6688-EF02-6F1E-D38553241FB1/0340.png
./tiny/videos/DF62EF03-DA30-E70A-CA31-03A029C9610A_tiny_B697B5C8-6688-EF02-6F1E-D38553241FB1.webm,49.0,55.0,same,./tiny/frames/DF62EF03-DA30-E70A-CA31-03A029C9610A_tiny_B697B5C8-6688-EF02-6F1E-D38553241FB1/0315.png,./tiny/frames/DF62EF03-DA30-E70A-CA31-03A029C9610A_tiny_B697B5C8-6688-EF02-6F1E-D38553241FB1/0346.png
./tiny/videos/DF62EF03-DA30-E70A-CA31-03A029C9610A_tiny_B697B5C8-6688-EF02-6F1E-D38553241FB1.webm,50.0,56.0,same,./tiny/frames/DF62EF03-DA30-E70A-CA31-03A029C9610A_tiny_B697B5C8-6688-EF02-6F1E-D38553241FB1/0321.png,./tiny/frames/DF62EF03-DA30-E70A-CA31-03A029C9610A_tiny_B697B5C8-6688-EF02-6F1E-D38553241FB1/0352.png
./tiny/videos/DF62EF03-DA30-E70A-CA31-03A029C9610A_tiny_B697B5C8-6688-EF02-6F1E-D38553241FB1.webm,51.0,57.0,same,./tiny/frames/DF62EF03-DA30-E70A-CA31-03A029C9610A_tiny_B697B5C8-6688-EF02-6F1E-D38553241FB1/0327.png,./tiny/frames/DF62EF03-DA30-E70A-CA31-03A029C9610A_tiny_B697B5C8-6688-EF02-6F1E-D38553241FB1/0358.png
./tiny/videos/DF62EF03-DA30-E70A-CA31-03A029C9610A_tiny_B697B5C8-6688-EF02-6F1E-D38553241FB1.webm,52.0,58.0,same,./tiny/frames/DF62EF03-DA30-E70A-CA31-03A029C9610A_tiny_B697B5C8-6688-EF02-6F1E-D38553241FB1/0333.png,./tiny/frames/DF62EF03-DA30-E70A-CA31-03A029C9610A_tiny_B697B5C8-6688-EF02-6F1E-D38553241FB1/0364.png
./tiny/videos/DF62EF03-DA30-E70A-CA31-03A029C9610A_tiny_B697B5C8-6688-EF02-6F1E-D38553241FB1.webm,53.0,59.0,up,./tiny/frames/DF62EF03-DA30-E70A-CA31-03A029C9610A_tiny_B697B5C8-6688-EF02-6F1E-D38553241FB1/0339.png,./tiny/frames/DF62EF03-DA30-E70A-CA31-03A029C9610A_tiny_B697B5C8-6688-EF02-6F1E-D38553241FB1/0370.png
