video_path,start_time,end_time,arousal_change,start_frame,end_frame
./fps/videos/35FEE4B0-EF25-110F-8D86-5410FA57646B_fps_A16B601D-7AAF-9438-F662-83A8A9F92EC6.webm,10.0,16.0,up,./fps/frames/35FEE4B0-EF25-110F-8D86-5410FA57646B_fps_A16B601D-7AAF-9438-F662-83A8A9F92EC6/0081.png,./fps/frames/35FEE4B0-EF25-110F-8D86-5410FA57646B_fps_A16B601D-7AAF-9438-F662-83A8A9F92EC6/0112.png
./fps/videos/35FEE4B0-EF25-110F-8D86-5410FA57646B_fps_A16B601D-7AAF-9438-F662-83A8A9F92EC6.webm,11.0,17.0,up,./fps/frames/35FEE4B0-EF25-110F-8D86-5410FA57646B_fps_A16B601D-7AAF-9438-F662-83A8A9F92EC6/0087.png,./fps/frames/35FEE4B0-EF25-110F-8D86-5410FA57646B_fps_A16B601D-7AAF-9438-F662-83A8A9F92EC6/0118.png
./fps/videos/35FEE4B0-EF25-110F-8D86-5410FA57646B_fps_A16B601D-7AAF-9438-F662-83A8A9F92EC6.webm,12.0,18.0,up,./fps/frames/35FEE4B0-EF25-110F-8D86-5410FA57646B_fps_A16B601D-7AAF-9438-F662-83A8A9F92EC6/0093.png,./fps/frames/35FEE4B0-EF25-110F-8D86-5410FA57646B_fps_A16B601D-7AAF-9438-F662-83A8A9F92EC6/0124.png
./fps/videos/35FEE4B0-EF25-110F-8D86-5410FA57646B_fps_A16B601D-7AAF-9438-F662-83A8A9F92EC6.webm,13.0,19.0,up,./fps/frames/35FEE4B0-EF25-110F-8D86-5410FA57646B_fps_A16B601D-7AAF-9438-F662-83A8A9F92EC6/0099.png,./fps/frames/35FEE4B0-EF25-110F-8D86-5410FA57646B_fps_A16B601D-7AAF-9438-F662-83A8A9F92EC6/0130.png
./fps/videos/35FEE4B0-EF25-110F-8D86-5410FA57646B_fps_A16B601D-7AAF-9438-F662-83A8A9F92EC6.webm,14.0,20.0,up,./fps/frames/35FEE4B0-EF25-110F-8D86-5410FA57646B_fps_A16B601D-7AAF-9438-F662-83A8A9F92EC6/0105.png,./fps/frames/35FEE4B0-EF25-110F-8D86-5410FA57646B_fps_A16B601D-7AAF-9438-F662-83A8A9F92EC6/0136.png
./fps/videos/35FEE4B0-EF25-110F-8D86-5410FA57646B_fps_A16B601D-7AAF-9438-F662-83A8A9F92EC6.webm,15.0,21.0,up,./fps/frames/35FEE4B0-EF25-110F-8D86-5410FA57646B_fps_A16B601D-7AAF-9438-F662-83A8A9F92EC6/0111.png,./fps/frames/35FEE4B0-EF25-110F-8D86-5410FA57646B_fps_A16B601D-7AAF-9438-F662-83A8A9F92EC6/0142.png
./fps/videos/35FEE4B0-EF25-110F-8D86-5410FA57646B_fps_A16B601D-7AAF-9438-F662-83A8A9F92EC6.webm,16.0,22.0,up,./fps/frames/35FEE4B0-EF25-110F-8D86-5410FA57646B_fps_A16B601D-7AAF-9438-F662-83A8A9F92EC6/0117.png,./fps/frames/35FEE4B0-EF25-110F-8D86-5410FA57646B_fps_A16B601D-7AAF-9438-F662-83A8A9F92EC6/0148.png
./fps/videos/35FEE4B0-EF25-110F-8D86-5410FA57646B_fps_A16B601D-7AAF-9438-F662-83A8A9F92EC6.webm,17.0,23.0,up,./fps/frames/35FEE4B0-EF25-110F-8D86-5410FA57646B_fps_A16B601D-7AAF-9438-F662-83A8A9F92EC6/0123.png,./fps/frames/35FEE4B0-EF25-110F-8D86-5410FA57646B_fps_A16B601D-7AAF-9438-F662-83A8A9F92EC6/0154.png
./fps/videos/35FEE4B0-EF25-110F-8D86-5410FA57646B_fps_A16B601D-7AAF-9438-F662-83A8A9F92EC6.webm,18.0,24.0,up,./fps/frames/35FEE4B0-EF25-110F-8D86-5410FA57646B_fps_A16B601D-7AAF-9438-F662-83A8A9F92EC6/0129.png,./fps/frames/35FEE4B0-EF25-110F-8D86-5410FA57646B_fps_A16B601D-7AAF-9438-F662-83A8A9F92EC6/0160.png
./fps/videos/35FEE4B0-EF25-110F-8D86-5410FA57646B_fps_A16B601D-7AAF-9438-F662-83A8A9F92EC6.webm,19.0,25.0,up,./fps/frames/35FEE4B0-EF25-110F-8D86-5410FA57646B_fps_A16B601D-7AAF-9438-F662-83A8A9F92EC6/0135.png,./fps/frames/35FEE4B0-EF25-110F-8D86-5410FA57646B_fps_A16B601D-7AAF-9438-F662-83A8A9F92EC6/0166.png
./fps/videos/35FEE4B0-EF25-110F-8D86-5410FA57646B_fps_A16B601D-7AAF-9438-F662-83A8A9F92EC6.webm,20.0,26.0,up,./fps/frames/35FEE4B0-EF25-110F-8D86-5410FA57646B_fps_A16B601D-7AAF-9438-F662-83A8A9F92EC6/0141.png,./fps/frames/35FEE4B0-EF25-110F-8D86-5410FA57646B_fps_A16B601D-7AAF-9438-F662-83A8A9F92EC6/0172.png
./fps/videos/35FEE4B0-EF25-110F-8D86-5410FA57646B_fps_A16B601D-7AAF-9438-F662-83A8A9F92EC6.webm,21.0,27.0,up,./fps/frames/35FEE4B0-EF25-110F-8D86-5410FA57646B_fps_A16B601D-7AAF-9438-F662-83A8A9F92EC6/0147.png,./fps/frames/35FEE4B0-EF25-110F-8D86-5410FA57646B_fps_A16B601D-7AAF-9438-F662-83A8A9F92EC6/0178.png
./fps/videos/35FEE4B0-EF25-110F-8D86-5410FA57646B_fps_A16B601D-7AAF-9438-F662-83A8A9F92EC6.webm,22.0,28.0,up,./fps/frames/35FEE4B0-EF25-110F-8D86-5410FA57646B_fps_A16B601D-7AAF-9438-F662-83A8A9F92EC6/0153.png,./fps/frames/35FEE4B0-EF25-110F-8D86-5410FA57646B_fps_A16B601D-7AAF-9438-F662-83A8A9F92EC6/0184.png
./fps/videos/35FEE4B0-EF25-110F-8D86-5410FA57646B_fps_A16B601D-7AAF-9438-F662-83A8A9F92EC6.webm,23.0,29.0,down,./fps/frames/35FEE4B0-EF25-110F-8D86-5410FA57646B_fps_A16B601D-7AAF-9438-F662-83A8A9F92EC6/0159.png,./fps/frames/35FEE4B0-EF25-110F-8D86-5410FA57646B_fps_A16B601D-7AAF-9438-F662-83A8A9F92EC6/0190.png
./fps/videos/35FEE4B0-EF25-110F-8D86-5410FA57646B_fps_A16B601D-7AAF-9438-F662-83A8A9F92EC6.webm,24.0,30.0,down,./fps/frames/35FEE4B0-EF25-110F-8D86-5410FA57646B_fps_A16B601D-7AAF-9438-F662-83A8A9F92EC6/0165.png,./fps/frames/35FEE4B0-EF25-110F-8D86-5410FA57646B_fps_A16B601D-7AAF-9438-F662-83A8A9F92EC6/0196.png
./fps/videos/35FEE4B0-EF25-110F-8D86-5410FA57646B_fps_A16B601D-7AAF-9438-F662-83A8A9F92EC6.webm,25.0,31.0,down,./fps/frames/35FEE4B0-EF25-110F-8D86-5410FA57646B_fps_A16B601D-7AAF-9438-F662-83A8A9F92EC6/0171.png,./fps/frames/35FEE4B0-EF25-110F-8D86-5410FA57646B_fps_A16B601D-7AAF-9438-F662-83A8A9F92EC6/0202.png
./fps/videos/35FEE4B0-EF25-110F-8D86-5410FA57646B_fps_A16B601D-7AAF-9438-F662-83A8A9F92EC6.webm,26.0,32.0,up,./fps/frames/35FEE4B0-EF25-110F-8D86-5410FA57646B_fps_A16B601D-7AAF-9438-F662-83A8A9F92EC6/0177.png,./fps/frames/35FEE4B0-EF25-110F-8D86-5410FA57646B_fps_A16B601D-7AAF-9438-F662-83A8A9F92EC6/0208.png
./fps/videos/35FEE4B0-EF25-110F-8D86-5410FA57646B_fps_A16B601D-7AAF-9438-F662-83A8A9F92EC6.webm,27.0,33.0,up,./fps/frames/35FEE4B0-EF25-110F-8D86-5410FA57646B_fps_A16B601D-7AAF-9438-F662-83A8A9F92EC6/0183.png,./fps/frames/35FEE4B0-EF25-110F-8D86-5410FA57646B_fps_A16B601D-7AAF-9438-F662-83A8A9F92EC6/0214.png
./fps/videos/35FEE4B0-EF25-110F-8D86-5410FA57646B_fps_A16B601D-7AAF-9438-F662-83A8A9F92EC6.webm,28.0,34.0,up,./fps/frames/35FEE4B0-EF25-110F-8D86-5410FA57646B_fps_A16B601D-7AAF-9438-F662-83A8A9F92EC6/0189.png,./fps/frames/35FEE4B0-EF25-110F-8D86-5410FA57646B_fps_A16B601D-7AAF-9438-F662-83A8A9F92EC6/0220.png
./fps/videos/35FEE4B0-EF25-110F-8D86-5410FA57646B_fps_A16B601D-7AAF-9438-F662-83A8A9F92EC6.webm,29.0,35.0,up,./fps/frames/35FEE4B0-EF25-110F-8D86-5410FA57646B_fps_A16B601D-7AAF-9438-F662-83A8A9F92EC6/0195.png,./fps/frames/35FEE4B0-EF25-110F-8D86-5410FA57646B_fps_A16B601D-7AAF-9438-F662-83A8A9F92EC6/0226.png
./fps/videos/35FEE4B0-EF25-110F-8D86-5410FA57646B_fps_A16B601D-7AAF-9438-F662-83A8A9F92EC6.webm,30.0,36.0,up,./fps/frames/35FEE4B0-EF25-110F-8D86-5410FA57646B_fps_A16B601D-7AAF-9438-F662-83A8A9F92EC6/0201.png,./fps/frames/35FEE4B0-EF25-110F-8D86-5410FA57646B_fps_A16B601D-7AAF-9438-F662-83A8A9F92EC6/0232.png
./fps/videos/35FEE4B0-EF25-110F-8D86-5410FA57646B_fps_A16B601D-7AAF-9438-F662-83A8A9F92EC6.webm,31.0,37.0,same,./fps/frames/35FEE4B0-EF25-110F-8D86-5410FA57646B_fps_A16B601D-7AAF-9438-F662-83A8A9F92EC6/0207.png,./fps/frames/35FEE4B0-EF25-110F-8D86-5410FA57646B_fps_A16B601D-7AAF-9438-F662-83A8A9F92EC6/0238.png
./fps/videos/35FEE4B0-EF25-110F-8D86-5410FA57646B_fps_A16B601D-7AAF-9438-F662-83A8A9F92EC6.webm,32.0,38.0,up,./fps/frames/35FEE4B0-EF25-110F-8D86-5410FA57646B_fps_A16B601D-7AAF-9438-F662-83A8A9F92EC6/0213.png,./fps/frames/35FEE4B0-EF25-110F-8D86-5410FA57646B_fps_A16B601D-7AAF-9438-F662-83A8A9F92EC6/0244.png
./fps/videos/35FEE4B0-EF25-110F-8D86-5410FA57646B_fps_A16B601D-7AAF-9438-F662-83A8A9F92EC6.webm,33.0,39.0,up,./fps/frames/35FEE4B0-EF25-110F-8D86-5410FA57646B_fps_A16B601D-7AAF-9438-F662-83A8A9F92EC6/0219.png,./fps/frames/35FEE4B0-EF25-110F-8D86-5410FA57646B_fps_A16B601D-7AAF-9438-F662-83A8A9F92EC6/0250.png
./fps/videos/35FEE4B0-EF25-110F-8D86-5410FA57646B_fps_A16B601D-7AAF-9438-F662-83A8A9F92EC6.webm,34.0,40.0,up,./fps/frames/35FEE4B0-EF25-110F-8D86-5410FA57646B_fps_A16B601D-7AAF-9438-F662-83A8A9F92EC6/0225.png,./fps/frames/35FEE4B0-EF25-110F-8D86-5410FA57646B_fps_A16B601D-7AAF-9438-F662-83A8A9F92EC6/0256.png
./fps/videos/35FEE4B0-EF25-110F-8D86-5410FA57646B_fps_A16B601D-7AAF-9438-F662-83A8A9F92EC6.webm,35.0,41.0,up,./fps/frames/35FEE4B0-EF25-110F-8D86-5410FA57646B_fps_A16B601D-7AAF-9438-F662-83A8A9F92EC6/0231.png,./fps/frames/35FEE4B0-EF25-110F-8D86-5410FA57646B_fps_A16B601D-7AAF-9438-F662-83A8A9F92EC6/0262.png
./fps/videos/35FEE4B0-EF25-110F-8D86-5410FA57646B_fps_A16B601D-7AAF-9438-F662-83A8A9F92EC6.webm,36.0,42.0,up,./fps/frames/35FEE4B0-EF25-110F-8D86-5410FA57646B_fps_A16B601D-7AAF-9438-F662-83A8A9F92EC6/0237.png,./fps/frames/35FEE4B0-EF25-110F-8D86-5410FA57646B_fps_A16B601D-7AAF-9438-F662-83A8A9F92EC6/0268.png
./fps/videos/35FEE4B0-EF25-110F-8D86-5410FA57646B_fps_A16B601D-7AAF-9438-F662-83A8A9F92EC6.webm,37.0,43.0,up,./fps/frames/35FEE4B0-EF25-110F-8D86-5410FA57646B_fps_A16B601D-7AAF-9438-F662-83A8A9F92EC6/0243.png,./fps/frames/35FEE4B0-EF25-110F-8D86-5410FA57646B_fps_A16B601D-7AAF-9438-F662-83A8A9F92EC6/0274.png
./fps/videos/35FEE4B0-EF25-110F-8D86-5410FA57646B_fps_A16B601D-7AAF-9438-F662-83A8A9F92EC6.webm,38.0,44.0,up,./fps/frames/35FEE4B0-EF25-110F-8D86-5410FA57646B_fps_A16B601D-7AAF-9438-F662-83A8A9F92EC6/0249.png,./fps/frames/35FEE4B0-EF25-110F-8D86-5410FA57646B_fps_A16B601D-7AAF-9438-F662-83A8A9F92EC6/0280.png
./fps/videos/35FEE4B0-EF25-110F-8D86-5410FA57646B_fps_A16B601D-7AAF-9438-F662-83A8A9F92EC6.webm,39.0,45.0,same,./fps/frames/35FEE4B0-EF25-110F-8D86-5410FA57646B_fps_A16B601D-7AAF-9438-F662-83A8A9F92EC6/0255.png,./fps/frames/35FEE4B0-EF25-110F-8D86-5410FA57646B_fps_A16B601D-7AAF-9438-F662-83A8A9F92EC6/0286.png
./fps/videos/35FEE4B0-EF25-110F-8D86-5410FA57646B_fps_A16B601D-7AAF-9438-F662-83A8A9F92EC6.webm,40.0,46.0,down,./fps/frames/35FEE4B0-EF25-110F-8D86-5410FA57646B_fps_A16B601D-7AAF-9438-F662-83A8A9F92EC6/0261.png,./fps/frames/35FEE4B0-EF25-110F-8D86-5410FA57646B_fps_A16B601D-7AAF-9438-F662-83A8A9F92EC6/0292.png
./fps/videos/35FEE4B0-EF25-110F-8D86-5410FA57646B_fps_A16B601D-7AAF-9438-F662-83A8A9F92EC6.webm,41.0,47.0,down,./fps/frames/35FEE4B0-EF25-110F-8D86-5410FA57646B_fps_A16B601D-7AAF-9438-F662-83A8A9F92EC6/0267.png,./fps/frames/35FEE4B0-EF25-110F-8D86-5410FA57646B_fps_A16B601D-7AAF-9438-F662-83A8A9F92EC6/0298.png
./fps/videos/35FEE4B0-EF25-110F-8D86-5410FA57646B_fps_A16B601D-7AAF-9438-F662-83A8A9F92EC6.webm,42.0,48.0,up,./fps/frames/35FEE4B0-EF25-110F-8D86-5410FA57646B_fps_A16B601D-7AAF-9438-F662-83A8A9F92EC6/0273.png,./fps/frames/35FEE4B0-EF25-110F-8D86-5410FA57646B_fps_A16B601D-7AAF-9438-F662-83A8A9F92EC6/0304.png
./fps/videos/35FEE4B0-EF25-110F-8D86-5410FA57646B_fps_A16B601D-7AAF-9438-F662-83A8A9F92EC6.webm,43.0,49.0,up,./fps/frames/35FEE4B0-EF25-110F-8D86-5410FA57646B_fps_A16B601D-7AAF-9438-F662-83A8A9F92EC6/0279.png,./fps/frames/35FEE4B0-EF25-110F-8D86-5410FA57646B_fps_A16B601D-7AAF-9438-F662-83A8A9F92EC6/0310.png
./fps/videos/35FEE4B0-EF25-110F-8D86-5410FA57646B_fps_A16B601D-7AAF-9438-F662-83A8A9F92EC6.webm,44.0,50.0,up,./fps/frames/35FEE4B0-EF25-110F-8D86-5410FA57646B_fps_A16B601D-7AAF-9438-F662-83A8A9F92EC6/0285.png,./fps/frames/35FEE4B0-EF25-110F-8D86-5410FA57646B_fps_A16B601D-7AAF-9438-F662-83A8A9F92EC6/0316.png
./fps/videos/35FEE4B0-EF25-110F-8D86-5410FA57646B_fps_A16B601D-7AAF-9438-F662-83A8A9F92EC6.webm,45.0,51.0,up,./fps/frames/35FEE4B0-EF25-110F-8D86-5410FA57646B_fps_A16B601D-7AAF-9438-F662-83A8A9F92EC6/0291.png,./fps/frames/35FEE4B0-EF25-110F-8D86-5410FA57646B_fps_A16B601D-7AAF-9438-F662-83A8A9F92EC6/0322.png
./fps/videos/35FEE4B0-EF25-110F-8D86-5410FA57646B_fps_A16B601D-7AAF-9438-F662-83A8A9F92EC6.webm,46.0,52.0,up,./fps/frames/35FEE4B0-EF25-110F-8D86-5410FA57646B_fps_A16B601D-7AAF-9438-F662-83A8A9F92EC6/0297.png,./fps/frames/35FEE4B0-EF25-110F-8D86-5410FA57646B_fps_A16B601D-7AAF-9438-F662-83A8A9F92EC6/0328.png
./fps/videos/35FEE4B0-EF25-110F-8D86-5410FA57646B_fps_A16B601D-7AAF-9438-F662-83A8A9F92EC6.webm,47.0,53.0,up,./fps/frames/35FEE4B0-EF25-110F-8D86-5410FA57646B_fps_A16B601D-7AAF-9438-F662-83A8A9F92EC6/0303.png,./fps/frames/35FEE4B0-EF25-110F-8D86-5410FA57646B_fps_A16B601D-7AAF-9438-F662-83A8A9F92EC6/0334.png
./fps/videos/35FEE4B0-EF25-110F-8D86-5410FA57646B_fps_A16B601D-7AAF-9438-F662-83A8A9F92EC6.webm,48.0,54.0,up,./fps/frames/35FEE4B0-EF25-110F-8D86-5410FA57646B_fps_A16B601D-7AAF-9438-F662-83A8A9F92EC6/0309.png,./fps/frames/35FEE4B0-EF25-110F-8D86-5410FA57646B_fps_A16B601D-7AAF-9438-F662-83A8A9F92EC6/0340.png
./fps/videos/35FEE4B0-EF25-110F-8D86-5410FA57646B_fps_A16B601D-7AAF-9438-F662-83A8A9F92EC6.webm,49.0,55.0,up,./fps/frames/35FEE4B0-EF25-110F-8D86-5410FA57646B_fps_A16B601D-7AAF-9438-F662-83A8A9F92EC6/0315.png,./fps/frames/35FEE4B0-EF25-110F-8D86-5410FA57646B_fps_A16B601D-7AAF-9438-F662-83A8A9F92EC6/0346.png
./fps/videos/35FEE4B0-EF25-110F-8D86-5410FA57646B_fps_A16B601D-7AAF-9438-F662-83A8A9F92EC6.webm,50.0,56.0,same,./fps/frames/35FEE4B0-EF25-110F-8D86-5410FA57646B_fps_A16B601D-7AAF-9438-F662-83A8A9F92EC6/0321.png,./fps/frames/35FEE4B0-EF25-110F-8D86-5410FA57646B_fps_A16B601D-7AAF-9438-F662-83A8A9F92EC6/0352.png
./fps/videos/35FEE4B0-EF25-110F-8D86-5410FA57646B_fps_A16B601D-7AAF-9438-F662-83A8A9F92EC6.webm,51.0,57.0,same,./fps/frames/35FEE4B0-EF25-110F-8D86-5410FA57646B_fps_A16B601D-7AAF-9438-F662-83A8A9F92EC6/0327.png,./fps/frames/35FEE4B0-EF25-110F-8D86-5410FA57646B_fps_A16B601D-7AAF-9438-F662-83A8A9F92EC6/0358.png
./fps/videos/35FEE4B0-EF25-110F-8D86-5410FA57646B_fps_A16B601D-7AAF-9438-F662-83A8A9F92EC6.webm,52.0,58.0,same,./fps/frames/35FEE4B0-EF25-110F-8D86-5410FA57646B_fps_A16B601D-7AAF-9438-F662-83A8A9F92EC6/0333.png,./fps/frames/35FEE4B0-EF25-110F-8D86-5410FA57646B_fps_A16B601D-7AAF-9438-F662-83A8A9F92EC6/0364.png
./fps/videos/35FEE4B0-EF25-110F-8D86-5410FA57646B_fps_A16B601D-7AAF-9438-F662-83A8A9F92EC6.webm,53.0,59.0,same,./fps/frames/35FEE4B0-EF25-110F-8D86-5410FA57646B_fps_A16B601D-7AAF-9438-F662-83A8A9F92EC6/0339.png,./fps/frames/35FEE4B0-EF25-110F-8D86-5410FA57646B_fps_A16B601D-7AAF-9438-F662-83A8A9F92EC6/0370.png
./fps/videos/35FEE4B0-EF25-110F-8D86-5410FA57646B_fps_A16B601D-7AAF-9438-F662-83A8A9F92EC6.webm,54.0,60.0,same,./fps/frames/35FEE4B0-EF25-110F-8D86-5410FA57646B_fps_A16B601D-7AAF-9438-F662-83A8A9F92EC6/0345.png,./fps/frames/35FEE4B0-EF25-110F-8D86-5410FA57646B_fps_A16B601D-7AAF-9438-F662-83A8A9F92EC6/0376.png
./fps/videos/35FEE4B0-EF25-110F-8D86-5410FA57646B_fps_A16B601D-7AAF-9438-F662-83A8A9F92EC6.webm,55.0,61.0,same,./fps/frames/35FEE4B0-EF25-110F-8D86-5410FA57646B_fps_A16B601D-7AAF-9438-F662-83A8A9F92EC6/0351.png,./fps/frames/35FEE4B0-EF25-110F-8D86-5410FA57646B_fps_A16B601D-7AAF-9438-F662-83A8A9F92EC6/0382.png
./fps/videos/35FEE4B0-EF25-110F-8D86-5410FA57646B_fps_A16B601D-7AAF-9438-F662-83A8A9F92EC6.webm,56.0,62.0,same,./fps/frames/35FEE4B0-EF25-110F-8D86-5410FA57646B_fps_A16B601D-7AAF-9438-F662-83A8A9F92EC6/0357.png,./fps/frames/35FEE4B0-EF25-110F-8D86-5410FA57646B_fps_A16B601D-7AAF-9438-F662-83A8A9F92EC6/0388.png
./fps/videos/35FEE4B0-EF25-110F-8D86-5410FA57646B_fps_A16B601D-7AAF-9438-F662-83A8A9F92EC6.webm,57.0,63.0,same,./fps/frames/35FEE4B0-EF25-110F-8D86-5410FA57646B_fps_A16B601D-7AAF-9438-F662-83A8A9F92EC6/0363.png,./fps/frames/35FEE4B0-EF25-110F-8D86-5410FA57646B_fps_A16B601D-7AAF-9438-F662-83A8A9F92EC6/0394.png
./fps/videos/35FEE4B0-EF25-110F-8D86-5410FA57646B_fps_A16B601D-7AAF-9438-F662-83A8A9F92EC6.webm,58.0,64.0,same,./fps/frames/35FEE4B0-EF25-110F-8D86-5410FA57646B_fps_A16B601D-7AAF-9438-F662-83A8A9F92EC6/0369.png,./fps/frames/35FEE4B0-EF25-110F-8D86-5410FA57646B_fps_A16B601D-7AAF-9438-F662-83A8A9F92EC6/0400.png
./fps/videos/35FEE4B0-EF25-110F-8D86-5410FA57646B_fps_A16B601D-7AAF-9438-F662-83A8A9F92EC6.webm,59.0,65.0,same,./fps/frames/35FEE4B0-EF25-110F-8D86-5410FA57646B_fps_A16B601D-7AAF-9438-F662-83A8A9F92EC6/0375.png,./fps/frames/35FEE4B0-EF25-110F-8D86-5410FA57646B_fps_A16B601D-7AAF-9438-F662-83A8A9F92EC6/0406.png
./fps/videos/35FEE4B0-EF25-110F-8D86-5410FA57646B_fps_A16B601D-7AAF-9438-F662-83A8A9F92EC6.webm,60.0,66.0,same,./fps/frames/35FEE4B0-EF25-110F-8D86-5410FA57646B_fps_A16B601D-7AAF-9438-F662-83A8A9F92EC6/0381.png,./fps/frames/35FEE4B0-EF25-110F-8D86-5410FA57646B_fps_A16B601D-7AAF-9438-F662-83A8A9F92EC6/0412.png
./fps/videos/35FEE4B0-EF25-110F-8D86-5410FA57646B_fps_A16B601D-7AAF-9438-F662-83A8A9F92EC6.webm,61.0,67.0,same,./fps/frames/35FEE4B0-EF25-110F-8D86-5410FA57646B_fps_A16B601D-7AAF-9438-F662-83A8A9F92EC6/0387.png,./fps/frames/35FEE4B0-EF25-110F-8D86-5410FA57646B_fps_A16B601D-7AAF-9438-F662-83A8A9F92EC6/0418.png
./fps/videos/35FEE4B0-EF25-110F-8D86-5410FA57646B_fps_A16B601D-7AAF-9438-F662-83A8A9F92EC6.webm,62.0,68.0,same,./fps/frames/35FEE4B0-EF25-110F-8D86-5410FA57646B_fps_A16B601D-7AAF-9438-F662-83A8A9F92EC6/0393.png,./fps/frames/35FEE4B0-EF25-110F-8D86-5410FA57646B_fps_A16B601D-7AAF-9438-F662-83A8A9F92EC6/0424.png
./fps/videos/35FEE4B0-EF25-110F-8D86-5410FA57646B_fps_A16B601D-7AAF-9438-F662-83A8A9F92EC6.webm,63.0,69.0,same,./fps/frames/35FEE4B0-EF25-110F-8D86-5410FA57646B_fps_A16B601D-7AAF-9438-F662-83A8A9F92EC6/0399.png,./fps/frames/35FEE4B0-EF25-110F-8D86-5410FA57646B_fps_A16B601D-7AAF-9438-F662-83A8A9F92EC6/0430.png
./fps/videos/35FEE4B0-EF25-110F-8D86-5410FA57646B_fps_A16B601D-7AAF-9438-F662-83A8A9F92EC6.webm,64.0,70.0,same,./fps/frames/35FEE4B0-EF25-110F-8D86-5410FA57646B_fps_A16B601D-7AAF-9438-F662-83A8A9F92EC6/0405.png,./fps/frames/35FEE4B0-EF25-110F-8D86-5410FA57646B_fps_A16B601D-7AAF-9438-F662-83A8A9F92EC6/0436.png
./fps/videos/35FEE4B0-EF25-110F-8D86-5410FA57646B_fps_A16B601D-7AAF-9438-F662-83A8A9F92EC6.webm,65.0,71.0,same,./fps/frames/35FEE4B0-EF25-110F-8D86-5410FA57646B_fps_A16B601D-7AAF-9438-F662-83A8A9F92EC6/0411.png,./fps/frames/35FEE4B0-EF25-110F-8D86-5410FA57646B_fps_A16B601D-7AAF-9438-F662-83A8A9F92EC6/0442.png
./fps/videos/35FEE4B0-EF25-110F-8D86-5410FA57646B_fps_A16B601D-7AAF-9438-F662-83A8A9F92EC6.webm,66.0,72.0,same,./fps/frames/35FEE4B0-EF25-110F-8D86-5410FA57646B_fps_A16B601D-7AAF-9438-F662-83A8A9F92EC6/0417.png,./fps/frames/35FEE4B0-EF25-110F-8D86-5410FA57646B_fps_A16B601D-7AAF-9438-F662-83A8A9F92EC6/0448.png
./fps/videos/35FEE4B0-EF25-110F-8D86-5410FA57646B_fps_A16B601D-7AAF-9438-F662-83A8A9F92EC6.webm,67.0,73.0,same,./fps/frames/35FEE4B0-EF25-110F-8D86-5410FA57646B_fps_A16B601D-7AAF-9438-F662-83A8A9F92EC6/0423.png,./fps/frames/35FEE4B0-EF25-110F-8D86-5410FA57646B_fps_A16B601D-7AAF-9438-F662-83A8A9F92EC6/0454.png
./fps/videos/35FEE4B0-EF25-110F-8D86-5410FA57646B_fps_A16B601D-7AAF-9438-F662-83A8A9F92EC6.webm,68.0,74.0,same,./fps/frames/35FEE4B0-EF25-110F-8D86-5410FA57646B_fps_A16B601D-7AAF-9438-F662-83A8A9F92EC6/0429.png,./fps/frames/35FEE4B0-EF25-110F-8D86-5410FA57646B_fps_A16B601D-7AAF-9438-F662-83A8A9F92EC6/0460.png
./fps/videos/35FEE4B0-EF25-110F-8D86-5410FA57646B_fps_A16B601D-7AAF-9438-F662-83A8A9F92EC6.webm,69.0,75.0,same,./fps/frames/35FEE4B0-EF25-110F-8D86-5410FA57646B_fps_A16B601D-7AAF-9438-F662-83A8A9F92EC6/0435.png,./fps/frames/35FEE4B0-EF25-110F-8D86-5410FA57646B_fps_A16B601D-7AAF-9438-F662-83A8A9F92EC6/0466.png
./fps/videos/35FEE4B0-EF25-110F-8D86-5410FA57646B_fps_A16B601D-7AAF-9438-F662-83A8A9F92EC6.webm,70.0,76.0,same,./fps/frames/35FEE4B0-EF25-110F-8D86-5410FA57646B_fps_A16B601D-7AAF-9438-F662-83A8A9F92EC6/0441.png,./fps/frames/35FEE4B0-EF25-110F-8D86-5410FA57646B_fps_A16B601D-7AAF-9438-F662-83A8A9F92EC6/0472.png
./fps/videos/35FEE4B0-EF25-110F-8D86-5410FA57646B_fps_A16B601D-7AAF-9438-F662-83A8A9F92EC6.webm,71.0,77.0,same,./fps/frames/35FEE4B0-EF25-110F-8D86-5410FA57646B_fps_A16B601D-7AAF-9438-F662-83A8A9F92EC6/0447.png,./fps/frames/35FEE4B0-EF25-110F-8D86-5410FA57646B_fps_A16B601D-7AAF-9438-F662-83A8A9F92EC6/0478.png
./fps/videos/35FEE4B0-EF25-110F-8D86-5410FA57646B_fps_A16B601D-7AAF-9438-F662-83A8A9F92EC6.webm,72.0,78.0,same,./fps/frames/35FEE4B0-EF25-110F-8D86-5410FA57646B_fps_A16B601D-7AAF-9438-F662-83A8A9F92EC6/0453.png,./fps/frames/35FEE4B0-EF25-110F-8D86-5410FA57646B_fps_A16B601D-7AAF-9438-F662-83A8A9F92EC6/0484.png
./fps/videos/35FEE4B0-EF25-110F-8D86-5410FA57646B_fps_A16B601D-7AAF-9438-F662-83A8A9F92EC6.webm,73.0,79.0,same,./fps/frames/35FEE4B0-EF25-110F-8D86-5410FA57646B_fps_A16B601D-7AAF-9438-F662-83A8A9F92EC6/0459.png,./fps/frames/35FEE4B0-EF25-110F-8D86-5410FA57646B_fps_A16B601D-7AAF-9438-F662-83A8A9F92EC6/0490.png
