video_path,start_time,end_time,arousal_change,start_frame,end_frame
./endless/videos/7DC9729F-BA27-3831-6078-F8508766396A_endless_C593540C-CD73-7F86-C696-C46AE3EFEE20.webm,60.0,66.0,up,./endless/frames/7DC9729F-BA27-3831-6078-F8508766396A_endless_C593540C-CD73-7F86-C696-C46AE3EFEE20/0381.png,./endless/frames/7DC9729F-BA27-3831-6078-F8508766396A_endless_C593540C-CD73-7F86-C696-C46AE3EFEE20/0412.png
./endless/videos/7DC9729F-BA27-3831-6078-F8508766396A_endless_C593540C-CD73-7F86-C696-C46AE3EFEE20.webm,61.0,67.0,up,./endless/frames/7DC9729F-BA27-3831-6078-F8508766396A_endless_C593540C-CD73-7F86-C696-C46AE3EFEE20/0387.png,./endless/frames/7DC9729F-BA27-3831-6078-F8508766396A_endless_C593540C-CD73-7F86-C696-C46AE3EFEE20/0418.png
./endless/videos/7DC9729F-BA27-3831-6078-F8508766396A_endless_C593540C-CD73-7F86-C696-C46AE3EFEE20.webm,62.0,68.0,up,./endless/frames/7DC9729F-BA27-3831-6078-F8508766396A_endless_C593540C-CD73-7F86-C696-C46AE3EFEE20/0393.png,./endless/frames/7DC9729F-BA27-3831-6078-F8508766396A_endless_C593540C-CD73-7F86-C696-C46AE3EFEE20/0424.png
./endless/videos/7DC9729F-BA27-3831-6078-F8508766396A_endless_C593540C-CD73-7F86-C696-C46AE3EFEE20.webm,63.0,69.0,up,./endless/frames/7DC9729F-BA27-3831-6078-F8508766396A_endless_C593540C-CD73-7F86-C696-C46AE3EFEE20/0399.png,./endless/frames/7DC9729F-BA27-3831-6078-F8508766396A_endless_C593540C-CD73-7F86-C696-C46AE3EFEE20/0430.png
./endless/videos/7DC9729F-BA27-3831-6078-F8508766396A_endless_C593540C-CD73-7F86-C696-C46AE3EFEE20.webm,64.0,70.0,up,./endless/frames/7DC9729F-BA27-3831-6078-F8508766396A_endless_C593540C-CD73-7F86-C696-C46AE3EFEE20/0405.png,./endless/frames/7DC9729F-BA27-3831-6078-F8508766396A_endless_C593540C-CD73-7F86-C696-C46AE3EFEE20/0436.png
./endless/videos/7DC9729F-BA27-3831-6078-F8508766396A_endless_C593540C-CD73-7F86-C696-C46AE3EFEE20.webm,65.0,71.0,down,./endless/frames/7DC9729F-BA27-3831-6078-F8508766396A_endless_C593540C-CD73-7F86-C696-C46AE3EFEE20/0411.png,./endless/frames/7DC9729F-BA27-3831-6078-F8508766396A_endless_C593540C-CD73-7F86-C696-C46AE3EFEE20/0442.png
./endless/videos/7DC9729F-BA27-3831-6078-F8508766396A_endless_C593540C-CD73-7F86-C696-C46AE3EFEE20.webm,66.0,72.0,down,./endless/frames/7DC9729F-BA27-3831-6078-F8508766396A_endless_C593540C-CD73-7F86-C696-C46AE3EFEE20/0417.png,./endless/frames/7DC9729F-BA27-3831-6078-F8508766396A_endless_C593540C-CD73-7F86-C696-C46AE3EFEE20/0448.png
./endless/videos/7DC9729F-BA27-3831-6078-F8508766396A_endless_C593540C-CD73-7F86-C696-C46AE3EFEE20.webm,67.0,73.0,down,./endless/frames/7DC9729F-BA27-3831-6078-F8508766396A_endless_C593540C-CD73-7F86-C696-C46AE3EFEE20/0423.png,./endless/frames/7DC9729F-BA27-3831-6078-F8508766396A_endless_C593540C-CD73-7F86-C696-C46AE3EFEE20/0454.png
./endless/videos/7DC9729F-BA27-3831-6078-F8508766396A_endless_C593540C-CD73-7F86-C696-C46AE3EFEE20.webm,68.0,74.0,down,./endless/frames/7DC9729F-BA27-3831-6078-F8508766396A_endless_C593540C-CD73-7F86-C696-C46AE3EFEE20/0429.png,./endless/frames/7DC9729F-BA27-3831-6078-F8508766396A_endless_C593540C-CD73-7F86-C696-C46AE3EFEE20/0460.png
./endless/videos/7DC9729F-BA27-3831-6078-F8508766396A_endless_C593540C-CD73-7F86-C696-C46AE3EFEE20.webm,69.0,75.0,down,./endless/frames/7DC9729F-BA27-3831-6078-F8508766396A_endless_C593540C-CD73-7F86-C696-C46AE3EFEE20/0435.png,./endless/frames/7DC9729F-BA27-3831-6078-F8508766396A_endless_C593540C-CD73-7F86-C696-C46AE3EFEE20/0466.png
./endless/videos/7DC9729F-BA27-3831-6078-F8508766396A_endless_C593540C-CD73-7F86-C696-C46AE3EFEE20.webm,70.0,76.0,down,./endless/frames/7DC9729F-BA27-3831-6078-F8508766396A_endless_C593540C-CD73-7F86-C696-C46AE3EFEE20/0441.png,./endless/frames/7DC9729F-BA27-3831-6078-F8508766396A_endless_C593540C-CD73-7F86-C696-C46AE3EFEE20/0472.png
./endless/videos/7DC9729F-BA27-3831-6078-F8508766396A_endless_C593540C-CD73-7F86-C696-C46AE3EFEE20.webm,71.0,77.0,down,./endless/frames/7DC9729F-BA27-3831-6078-F8508766396A_endless_C593540C-CD73-7F86-C696-C46AE3EFEE20/0447.png,./endless/frames/7DC9729F-BA27-3831-6078-F8508766396A_endless_C593540C-CD73-7F86-C696-C46AE3EFEE20/0478.png
./endless/videos/7DC9729F-BA27-3831-6078-F8508766396A_endless_C593540C-CD73-7F86-C696-C46AE3EFEE20.webm,72.0,78.0,down,./endless/frames/7DC9729F-BA27-3831-6078-F8508766396A_endless_C593540C-CD73-7F86-C696-C46AE3EFEE20/0453.png,./endless/frames/7DC9729F-BA27-3831-6078-F8508766396A_endless_C593540C-CD73-7F86-C696-C46AE3EFEE20/0484.png
./endless/videos/7DC9729F-BA27-3831-6078-F8508766396A_endless_C593540C-CD73-7F86-C696-C46AE3EFEE20.webm,73.0,79.0,up,./endless/frames/7DC9729F-BA27-3831-6078-F8508766396A_endless_C593540C-CD73-7F86-C696-C46AE3EFEE20/0459.png,./endless/frames/7DC9729F-BA27-3831-6078-F8508766396A_endless_C593540C-CD73-7F86-C696-C46AE3EFEE20/0490.png
./endless/videos/7DC9729F-BA27-3831-6078-F8508766396A_endless_C593540C-CD73-7F86-C696-C46AE3EFEE20.webm,74.0,80.0,up,./endless/frames/7DC9729F-BA27-3831-6078-F8508766396A_endless_C593540C-CD73-7F86-C696-C46AE3EFEE20/0465.png,./endless/frames/7DC9729F-BA27-3831-6078-F8508766396A_endless_C593540C-CD73-7F86-C696-C46AE3EFEE20/0496.png
./endless/videos/7DC9729F-BA27-3831-6078-F8508766396A_endless_C593540C-CD73-7F86-C696-C46AE3EFEE20.webm,75.0,81.0,up,./endless/frames/7DC9729F-BA27-3831-6078-F8508766396A_endless_C593540C-CD73-7F86-C696-C46AE3EFEE20/0471.png,./endless/frames/7DC9729F-BA27-3831-6078-F8508766396A_endless_C593540C-CD73-7F86-C696-C46AE3EFEE20/0502.png
./endless/videos/7DC9729F-BA27-3831-6078-F8508766396A_endless_C593540C-CD73-7F86-C696-C46AE3EFEE20.webm,76.0,82.0,up,./endless/frames/7DC9729F-BA27-3831-6078-F8508766396A_endless_C593540C-CD73-7F86-C696-C46AE3EFEE20/0477.png,./endless/frames/7DC9729F-BA27-3831-6078-F8508766396A_endless_C593540C-CD73-7F86-C696-C46AE3EFEE20/0508.png
./endless/videos/7DC9729F-BA27-3831-6078-F8508766396A_endless_C593540C-CD73-7F86-C696-C46AE3EFEE20.webm,77.0,83.0,up,./endless/frames/7DC9729F-BA27-3831-6078-F8508766396A_endless_C593540C-CD73-7F86-C696-C46AE3EFEE20/0483.png,./endless/frames/7DC9729F-BA27-3831-6078-F8508766396A_endless_C593540C-CD73-7F86-C696-C46AE3EFEE20/0514.png
./endless/videos/7DC9729F-BA27-3831-6078-F8508766396A_endless_C593540C-CD73-7F86-C696-C46AE3EFEE20.webm,78.0,84.0,up,./endless/frames/7DC9729F-BA27-3831-6078-F8508766396A_endless_C593540C-CD73-7F86-C696-C46AE3EFEE20/0489.png,./endless/frames/7DC9729F-BA27-3831-6078-F8508766396A_endless_C593540C-CD73-7F86-C696-C46AE3EFEE20/0520.png
./endless/videos/7DC9729F-BA27-3831-6078-F8508766396A_endless_C593540C-CD73-7F86-C696-C46AE3EFEE20.webm,79.0,85.0,up,./endless/frames/7DC9729F-BA27-3831-6078-F8508766396A_endless_C593540C-CD73-7F86-C696-C46AE3EFEE20/0495.png,./endless/frames/7DC9729F-BA27-3831-6078-F8508766396A_endless_C593540C-CD73-7F86-C696-C46AE3EFEE20/0526.png
./endless/videos/7DC9729F-BA27-3831-6078-F8508766396A_endless_C593540C-CD73-7F86-C696-C46AE3EFEE20.webm,80.0,86.0,up,./endless/frames/7DC9729F-BA27-3831-6078-F8508766396A_endless_C593540C-CD73-7F86-C696-C46AE3EFEE20/0501.png,./endless/frames/7DC9729F-BA27-3831-6078-F8508766396A_endless_C593540C-CD73-7F86-C696-C46AE3EFEE20/0532.png
./endless/videos/7DC9729F-BA27-3831-6078-F8508766396A_endless_C593540C-CD73-7F86-C696-C46AE3EFEE20.webm,81.0,87.0,up,./endless/frames/7DC9729F-BA27-3831-6078-F8508766396A_endless_C593540C-CD73-7F86-C696-C46AE3EFEE20/0507.png,./endless/frames/7DC9729F-BA27-3831-6078-F8508766396A_endless_C593540C-CD73-7F86-C696-C46AE3EFEE20/0538.png
./endless/videos/7DC9729F-BA27-3831-6078-F8508766396A_endless_C593540C-CD73-7F86-C696-C46AE3EFEE20.webm,82.0,88.0,up,./endless/frames/7DC9729F-BA27-3831-6078-F8508766396A_endless_C593540C-CD73-7F86-C696-C46AE3EFEE20/0513.png,./endless/frames/7DC9729F-BA27-3831-6078-F8508766396A_endless_C593540C-CD73-7F86-C696-C46AE3EFEE20/0544.png
./endless/videos/7DC9729F-BA27-3831-6078-F8508766396A_endless_C593540C-CD73-7F86-C696-C46AE3EFEE20.webm,83.0,89.0,up,./endless/frames/7DC9729F-BA27-3831-6078-F8508766396A_endless_C593540C-CD73-7F86-C696-C46AE3EFEE20/0519.png,./endless/frames/7DC9729F-BA27-3831-6078-F8508766396A_endless_C593540C-CD73-7F86-C696-C46AE3EFEE20/0550.png
./endless/videos/7DC9729F-BA27-3831-6078-F8508766396A_endless_C593540C-CD73-7F86-C696-C46AE3EFEE20.webm,84.0,90.0,up,./endless/frames/7DC9729F-BA27-3831-6078-F8508766396A_endless_C593540C-CD73-7F86-C696-C46AE3EFEE20/0525.png,./endless/frames/7DC9729F-BA27-3831-6078-F8508766396A_endless_C593540C-CD73-7F86-C696-C46AE3EFEE20/0556.png
./endless/videos/7DC9729F-BA27-3831-6078-F8508766396A_endless_C593540C-CD73-7F86-C696-C46AE3EFEE20.webm,85.0,91.0,up,./endless/frames/7DC9729F-BA27-3831-6078-F8508766396A_endless_C593540C-CD73-7F86-C696-C46AE3EFEE20/0531.png,./endless/frames/7DC9729F-BA27-3831-6078-F8508766396A_endless_C593540C-CD73-7F86-C696-C46AE3EFEE20/0562.png
./endless/videos/7DC9729F-BA27-3831-6078-F8508766396A_endless_C593540C-CD73-7F86-C696-C46AE3EFEE20.webm,86.0,92.0,up,./endless/frames/7DC9729F-BA27-3831-6078-F8508766396A_endless_C593540C-CD73-7F86-C696-C46AE3EFEE20/0537.png,./endless/frames/7DC9729F-BA27-3831-6078-F8508766396A_endless_C593540C-CD73-7F86-C696-C46AE3EFEE20/0568.png
./endless/videos/7DC9729F-BA27-3831-6078-F8508766396A_endless_C593540C-CD73-7F86-C696-C46AE3EFEE20.webm,87.0,93.0,up,./endless/frames/7DC9729F-BA27-3831-6078-F8508766396A_endless_C593540C-CD73-7F86-C696-C46AE3EFEE20/0543.png,./endless/frames/7DC9729F-BA27-3831-6078-F8508766396A_endless_C593540C-CD73-7F86-C696-C46AE3EFEE20/0574.png
./endless/videos/7DC9729F-BA27-3831-6078-F8508766396A_endless_C593540C-CD73-7F86-C696-C46AE3EFEE20.webm,88.0,94.0,up,./endless/frames/7DC9729F-BA27-3831-6078-F8508766396A_endless_C593540C-CD73-7F86-C696-C46AE3EFEE20/0549.png,./endless/frames/7DC9729F-BA27-3831-6078-F8508766396A_endless_C593540C-CD73-7F86-C696-C46AE3EFEE20/0580.png
./endless/videos/7DC9729F-BA27-3831-6078-F8508766396A_endless_C593540C-CD73-7F86-C696-C46AE3EFEE20.webm,89.0,95.0,up,./endless/frames/7DC9729F-BA27-3831-6078-F8508766396A_endless_C593540C-CD73-7F86-C696-C46AE3EFEE20/0555.png,./endless/frames/7DC9729F-BA27-3831-6078-F8508766396A_endless_C593540C-CD73-7F86-C696-C46AE3EFEE20/0586.png
./endless/videos/7DC9729F-BA27-3831-6078-F8508766396A_endless_C593540C-CD73-7F86-C696-C46AE3EFEE20.webm,90.0,96.0,down,./endless/frames/7DC9729F-BA27-3831-6078-F8508766396A_endless_C593540C-CD73-7F86-C696-C46AE3EFEE20/0561.png,./endless/frames/7DC9729F-BA27-3831-6078-F8508766396A_endless_C593540C-CD73-7F86-C696-C46AE3EFEE20/0592.png
./endless/videos/7DC9729F-BA27-3831-6078-F8508766396A_endless_C593540C-CD73-7F86-C696-C46AE3EFEE20.webm,91.0,97.0,down,./endless/frames/7DC9729F-BA27-3831-6078-F8508766396A_endless_C593540C-CD73-7F86-C696-C46AE3EFEE20/0567.png,./endless/frames/7DC9729F-BA27-3831-6078-F8508766396A_endless_C593540C-CD73-7F86-C696-C46AE3EFEE20/0598.png
./endless/videos/7DC9729F-BA27-3831-6078-F8508766396A_endless_C593540C-CD73-7F86-C696-C46AE3EFEE20.webm,92.0,98.0,down,./endless/frames/7DC9729F-BA27-3831-6078-F8508766396A_endless_C593540C-CD73-7F86-C696-C46AE3EFEE20/0573.png,./endless/frames/7DC9729F-BA27-3831-6078-F8508766396A_endless_C593540C-CD73-7F86-C696-C46AE3EFEE20/0604.png
./endless/videos/7DC9729F-BA27-3831-6078-F8508766396A_endless_C593540C-CD73-7F86-C696-C46AE3EFEE20.webm,93.0,99.0,down,./endless/frames/7DC9729F-BA27-3831-6078-F8508766396A_endless_C593540C-CD73-7F86-C696-C46AE3EFEE20/0579.png,./endless/frames/7DC9729F-BA27-3831-6078-F8508766396A_endless_C593540C-CD73-7F86-C696-C46AE3EFEE20/0610.png
./endless/videos/7DC9729F-BA27-3831-6078-F8508766396A_endless_C593540C-CD73-7F86-C696-C46AE3EFEE20.webm,94.0,100.0,down,./endless/frames/7DC9729F-BA27-3831-6078-F8508766396A_endless_C593540C-CD73-7F86-C696-C46AE3EFEE20/0585.png,./endless/frames/7DC9729F-BA27-3831-6078-F8508766396A_endless_C593540C-CD73-7F86-C696-C46AE3EFEE20/0616.png
./endless/videos/7DC9729F-BA27-3831-6078-F8508766396A_endless_C593540C-CD73-7F86-C696-C46AE3EFEE20.webm,95.0,101.0,down,./endless/frames/7DC9729F-BA27-3831-6078-F8508766396A_endless_C593540C-CD73-7F86-C696-C46AE3EFEE20/0591.png,./endless/frames/7DC9729F-BA27-3831-6078-F8508766396A_endless_C593540C-CD73-7F86-C696-C46AE3EFEE20/0622.png
./endless/videos/7DC9729F-BA27-3831-6078-F8508766396A_endless_C593540C-CD73-7F86-C696-C46AE3EFEE20.webm,96.0,102.0,down,./endless/frames/7DC9729F-BA27-3831-6078-F8508766396A_endless_C593540C-CD73-7F86-C696-C46AE3EFEE20/0597.png,./endless/frames/7DC9729F-BA27-3831-6078-F8508766396A_endless_C593540C-CD73-7F86-C696-C46AE3EFEE20/0628.png
./endless/videos/7DC9729F-BA27-3831-6078-F8508766396A_endless_C593540C-CD73-7F86-C696-C46AE3EFEE20.webm,97.0,103.0,down,./endless/frames/7DC9729F-BA27-3831-6078-F8508766396A_endless_C593540C-CD73-7F86-C696-C46AE3EFEE20/0603.png,./endless/frames/7DC9729F-BA27-3831-6078-F8508766396A_endless_C593540C-CD73-7F86-C696-C46AE3EFEE20/0634.png
./endless/videos/7DC9729F-BA27-3831-6078-F8508766396A_endless_C593540C-CD73-7F86-C696-C46AE3EFEE20.webm,98.0,104.0,up,./endless/frames/7DC9729F-BA27-3831-6078-F8508766396A_endless_C593540C-CD73-7F86-C696-C46AE3EFEE20/0609.png,./endless/frames/7DC9729F-BA27-3831-6078-F8508766396A_endless_C593540C-CD73-7F86-C696-C46AE3EFEE20/0640.png
./endless/videos/7DC9729F-BA27-3831-6078-F8508766396A_endless_C593540C-CD73-7F86-C696-C46AE3EFEE20.webm,99.0,105.0,up,./endless/frames/7DC9729F-BA27-3831-6078-F8508766396A_endless_C593540C-CD73-7F86-C696-C46AE3EFEE20/0615.png,./endless/frames/7DC9729F-BA27-3831-6078-F8508766396A_endless_C593540C-CD73-7F86-C696-C46AE3EFEE20/0646.png
./endless/videos/7DC9729F-BA27-3831-6078-F8508766396A_endless_C593540C-CD73-7F86-C696-C46AE3EFEE20.webm,100.0,106.0,up,./endless/frames/7DC9729F-BA27-3831-6078-F8508766396A_endless_C593540C-CD73-7F86-C696-C46AE3EFEE20/0621.png,./endless/frames/7DC9729F-BA27-3831-6078-F8508766396A_endless_C593540C-CD73-7F86-C696-C46AE3EFEE20/0652.png
./endless/videos/7DC9729F-BA27-3831-6078-F8508766396A_endless_C593540C-CD73-7F86-C696-C46AE3EFEE20.webm,101.0,107.0,up,./endless/frames/7DC9729F-BA27-3831-6078-F8508766396A_endless_C593540C-CD73-7F86-C696-C46AE3EFEE20/0627.png,./endless/frames/7DC9729F-BA27-3831-6078-F8508766396A_endless_C593540C-CD73-7F86-C696-C46AE3EFEE20/0658.png
./endless/videos/7DC9729F-BA27-3831-6078-F8508766396A_endless_C593540C-CD73-7F86-C696-C46AE3EFEE20.webm,102.0,108.0,down,./endless/frames/7DC9729F-BA27-3831-6078-F8508766396A_endless_C593540C-CD73-7F86-C696-C46AE3EFEE20/0633.png,./endless/frames/7DC9729F-BA27-3831-6078-F8508766396A_endless_C593540C-CD73-7F86-C696-C46AE3EFEE20/0664.png
./endless/videos/7DC9729F-BA27-3831-6078-F8508766396A_endless_C593540C-CD73-7F86-C696-C46AE3EFEE20.webm,103.0,109.0,down,./endless/frames/7DC9729F-BA27-3831-6078-F8508766396A_endless_C593540C-CD73-7F86-C696-C46AE3EFEE20/0639.png,./endless/frames/7DC9729F-BA27-3831-6078-F8508766396A_endless_C593540C-CD73-7F86-C696-C46AE3EFEE20/0670.png
./endless/videos/7DC9729F-BA27-3831-6078-F8508766396A_endless_C593540C-CD73-7F86-C696-C46AE3EFEE20.webm,104.0,110.0,down,./endless/frames/7DC9729F-BA27-3831-6078-F8508766396A_endless_C593540C-CD73-7F86-C696-C46AE3EFEE20/0645.png,./endless/frames/7DC9729F-BA27-3831-6078-F8508766396A_endless_C593540C-CD73-7F86-C696-C46AE3EFEE20/0676.png
./endless/videos/7DC9729F-BA27-3831-6078-F8508766396A_endless_C593540C-CD73-7F86-C696-C46AE3EFEE20.webm,105.0,111.0,down,./endless/frames/7DC9729F-BA27-3831-6078-F8508766396A_endless_C593540C-CD73-7F86-C696-C46AE3EFEE20/0651.png,./endless/frames/7DC9729F-BA27-3831-6078-F8508766396A_endless_C593540C-CD73-7F86-C696-C46AE3EFEE20/0682.png
./endless/videos/7DC9729F-BA27-3831-6078-F8508766396A_endless_C593540C-CD73-7F86-C696-C46AE3EFEE20.webm,106.0,112.0,up,./endless/frames/7DC9729F-BA27-3831-6078-F8508766396A_endless_C593540C-CD73-7F86-C696-C46AE3EFEE20/0657.png,./endless/frames/7DC9729F-BA27-3831-6078-F8508766396A_endless_C593540C-CD73-7F86-C696-C46AE3EFEE20/0688.png
./endless/videos/7DC9729F-BA27-3831-6078-F8508766396A_endless_C593540C-CD73-7F86-C696-C46AE3EFEE20.webm,107.0,113.0,up,./endless/frames/7DC9729F-BA27-3831-6078-F8508766396A_endless_C593540C-CD73-7F86-C696-C46AE3EFEE20/0663.png,./endless/frames/7DC9729F-BA27-3831-6078-F8508766396A_endless_C593540C-CD73-7F86-C696-C46AE3EFEE20/0694.png
./endless/videos/7DC9729F-BA27-3831-6078-F8508766396A_endless_C593540C-CD73-7F86-C696-C46AE3EFEE20.webm,108.0,114.0,up,./endless/frames/7DC9729F-BA27-3831-6078-F8508766396A_endless_C593540C-CD73-7F86-C696-C46AE3EFEE20/0669.png,./endless/frames/7DC9729F-BA27-3831-6078-F8508766396A_endless_C593540C-CD73-7F86-C696-C46AE3EFEE20/0700.png
./endless/videos/7DC9729F-BA27-3831-6078-F8508766396A_endless_C593540C-CD73-7F86-C696-C46AE3EFEE20.webm,109.0,115.0,up,./endless/frames/7DC9729F-BA27-3831-6078-F8508766396A_endless_C593540C-CD73-7F86-C696-C46AE3EFEE20/0675.png,./endless/frames/7DC9729F-BA27-3831-6078-F8508766396A_endless_C593540C-CD73-7F86-C696-C46AE3EFEE20/0706.png
./endless/videos/7DC9729F-BA27-3831-6078-F8508766396A_endless_C593540C-CD73-7F86-C696-C46AE3EFEE20.webm,110.0,116.0,up,./endless/frames/7DC9729F-BA27-3831-6078-F8508766396A_endless_C593540C-CD73-7F86-C696-C46AE3EFEE20/0681.png,./endless/frames/7DC9729F-BA27-3831-6078-F8508766396A_endless_C593540C-CD73-7F86-C696-C46AE3EFEE20/0712.png
./endless/videos/7DC9729F-BA27-3831-6078-F8508766396A_endless_C593540C-CD73-7F86-C696-C46AE3EFEE20.webm,111.0,117.0,up,./endless/frames/7DC9729F-BA27-3831-6078-F8508766396A_endless_C593540C-CD73-7F86-C696-C46AE3EFEE20/0687.png,./endless/frames/7DC9729F-BA27-3831-6078-F8508766396A_endless_C593540C-CD73-7F86-C696-C46AE3EFEE20/0718.png
./endless/videos/7DC9729F-BA27-3831-6078-F8508766396A_endless_C593540C-CD73-7F86-C696-C46AE3EFEE20.webm,112.0,118.0,up,./endless/frames/7DC9729F-BA27-3831-6078-F8508766396A_endless_C593540C-CD73-7F86-C696-C46AE3EFEE20/0693.png,./endless/frames/7DC9729F-BA27-3831-6078-F8508766396A_endless_C593540C-CD73-7F86-C696-C46AE3EFEE20/0724.png
./endless/videos/7DC9729F-BA27-3831-6078-F8508766396A_endless_C593540C-CD73-7F86-C696-C46AE3EFEE20.webm,113.0,119.0,up,./endless/frames/7DC9729F-BA27-3831-6078-F8508766396A_endless_C593540C-CD73-7F86-C696-C46AE3EFEE20/0699.png,./endless/frames/7DC9729F-BA27-3831-6078-F8508766396A_endless_C593540C-CD73-7F86-C696-C46AE3EFEE20/0730.png
./endless/videos/7DC9729F-BA27-3831-6078-F8508766396A_endless_C593540C-CD73-7F86-C696-C46AE3EFEE20.webm,114.0,120.0,up,./endless/frames/7DC9729F-BA27-3831-6078-F8508766396A_endless_C593540C-CD73-7F86-C696-C46AE3EFEE20/0705.png,./endless/frames/7DC9729F-BA27-3831-6078-F8508766396A_endless_C593540C-CD73-7F86-C696-C46AE3EFEE20/0736.png
./endless/videos/7DC9729F-BA27-3831-6078-F8508766396A_endless_C593540C-CD73-7F86-C696-C46AE3EFEE20.webm,115.0,121.0,up,./endless/frames/7DC9729F-BA27-3831-6078-F8508766396A_endless_C593540C-CD73-7F86-C696-C46AE3EFEE20/0711.png,./endless/frames/7DC9729F-BA27-3831-6078-F8508766396A_endless_C593540C-CD73-7F86-C696-C46AE3EFEE20/0742.png
./endless/videos/7DC9729F-BA27-3831-6078-F8508766396A_endless_C593540C-CD73-7F86-C696-C46AE3EFEE20.webm,116.0,122.0,up,./endless/frames/7DC9729F-BA27-3831-6078-F8508766396A_endless_C593540C-CD73-7F86-C696-C46AE3EFEE20/0717.png,./endless/frames/7DC9729F-BA27-3831-6078-F8508766396A_endless_C593540C-CD73-7F86-C696-C46AE3EFEE20/0748.png
./endless/videos/7DC9729F-BA27-3831-6078-F8508766396A_endless_C593540C-CD73-7F86-C696-C46AE3EFEE20.webm,117.0,123.0,up,./endless/frames/7DC9729F-BA27-3831-6078-F8508766396A_endless_C593540C-CD73-7F86-C696-C46AE3EFEE20/0723.png,./endless/frames/7DC9729F-BA27-3831-6078-F8508766396A_endless_C593540C-CD73-7F86-C696-C46AE3EFEE20/0754.png
./endless/videos/D6D11A63-A131-4E74-041D-6E3BD8EFF8FF_endless_1F99F3AD-7288-810F-C075-83E8589FEFB7.webm,0.0,6.0,same,./endless/frames/D6D11A63-A131-4E74-041D-6E3BD8EFF8FF_endless_1F99F3AD-7288-810F-C075-83E8589FEFB7/0021.png,./endless/frames/D6D11A63-A131-4E74-041D-6E3BD8EFF8FF_endless_1F99F3AD-7288-810F-C075-83E8589FEFB7/0052.png
./endless/videos/D6D11A63-A131-4E74-041D-6E3BD8EFF8FF_endless_1F99F3AD-7288-810F-C075-83E8589FEFB7.webm,1.0,7.0,same,./endless/frames/D6D11A63-A131-4E74-041D-6E3BD8EFF8FF_endless_1F99F3AD-7288-810F-C075-83E8589FEFB7/0027.png,./endless/frames/D6D11A63-A131-4E74-041D-6E3BD8EFF8FF_endless_1F99F3AD-7288-810F-C075-83E8589FEFB7/0058.png
./endless/videos/D6D11A63-A131-4E74-041D-6E3BD8EFF8FF_endless_1F99F3AD-7288-810F-C075-83E8589FEFB7.webm,2.0,8.0,same,./endless/frames/D6D11A63-A131-4E74-041D-6E3BD8EFF8FF_endless_1F99F3AD-7288-810F-C075-83E8589FEFB7/0033.png,./endless/frames/D6D11A63-A131-4E74-041D-6E3BD8EFF8FF_endless_1F99F3AD-7288-810F-C075-83E8589FEFB7/0064.png
./endless/videos/D6D11A63-A131-4E74-041D-6E3BD8EFF8FF_endless_1F99F3AD-7288-810F-C075-83E8589FEFB7.webm,3.0,9.0,same,./endless/frames/D6D11A63-A131-4E74-041D-6E3BD8EFF8FF_endless_1F99F3AD-7288-810F-C075-83E8589FEFB7/0039.png,./endless/frames/D6D11A63-A131-4E74-041D-6E3BD8EFF8FF_endless_1F99F3AD-7288-810F-C075-83E8589FEFB7/0070.png
./endless/videos/D6D11A63-A131-4E74-041D-6E3BD8EFF8FF_endless_1F99F3AD-7288-810F-C075-83E8589FEFB7.webm,4.0,10.0,up,./endless/frames/D6D11A63-A131-4E74-041D-6E3BD8EFF8FF_endless_1F99F3AD-7288-810F-C075-83E8589FEFB7/0045.png,./endless/frames/D6D11A63-A131-4E74-041D-6E3BD8EFF8FF_endless_1F99F3AD-7288-810F-C075-83E8589FEFB7/0076.png
./endless/videos/D6D11A63-A131-4E74-041D-6E3BD8EFF8FF_endless_1F99F3AD-7288-810F-C075-83E8589FEFB7.webm,5.0,11.0,up,./endless/frames/D6D11A63-A131-4E74-041D-6E3BD8EFF8FF_endless_1F99F3AD-7288-810F-C075-83E8589FEFB7/0051.png,./endless/frames/D6D11A63-A131-4E74-041D-6E3BD8EFF8FF_endless_1F99F3AD-7288-810F-C075-83E8589FEFB7/0082.png
./endless/videos/D6D11A63-A131-4E74-041D-6E3BD8EFF8FF_endless_1F99F3AD-7288-810F-C075-83E8589FEFB7.webm,6.0,12.0,up,./endless/frames/D6D11A63-A131-4E74-041D-6E3BD8EFF8FF_endless_1F99F3AD-7288-810F-C075-83E8589FEFB7/0057.png,./endless/frames/D6D11A63-A131-4E74-041D-6E3BD8EFF8FF_endless_1F99F3AD-7288-810F-C075-83E8589FEFB7/0088.png
./endless/videos/D6D11A63-A131-4E74-041D-6E3BD8EFF8FF_endless_1F99F3AD-7288-810F-C075-83E8589FEFB7.webm,7.0,13.0,up,./endless/frames/D6D11A63-A131-4E74-041D-6E3BD8EFF8FF_endless_1F99F3AD-7288-810F-C075-83E8589FEFB7/0063.png,./endless/frames/D6D11A63-A131-4E74-041D-6E3BD8EFF8FF_endless_1F99F3AD-7288-810F-C075-83E8589FEFB7/0094.png
./endless/videos/D6D11A63-A131-4E74-041D-6E3BD8EFF8FF_endless_1F99F3AD-7288-810F-C075-83E8589FEFB7.webm,8.0,14.0,up,./endless/frames/D6D11A63-A131-4E74-041D-6E3BD8EFF8FF_endless_1F99F3AD-7288-810F-C075-83E8589FEFB7/0069.png,./endless/frames/D6D11A63-A131-4E74-041D-6E3BD8EFF8FF_endless_1F99F3AD-7288-810F-C075-83E8589FEFB7/0100.png
