video_path,start_time,end_time,arousal_change,start_frame,end_frame
./platform/videos/5F222604-CB86-1ABA-EB7B-31FF78B7BE93_platform_84E232BE-B806-ED59-4F6B-FFC721EB80BB.webm,42.0,48.0,same,./platform/frames/5F222604-CB86-1ABA-EB7B-31FF78B7BE93_platform_84E232BE-B806-ED59-4F6B-FFC721EB80BB/0273.png,./platform/frames/5F222604-CB86-1ABA-EB7B-31FF78B7BE93_platform_84E232BE-B806-ED59-4F6B-FFC721EB80BB/0304.png
./platform/videos/5F222604-CB86-1ABA-EB7B-31FF78B7BE93_platform_84E232BE-B806-ED59-4F6B-FFC721EB80BB.webm,43.0,49.0,up,./platform/frames/5F222604-CB86-1ABA-EB7B-31FF78B7BE93_platform_84E232BE-B806-ED59-4F6B-FFC721EB80BB/0279.png,./platform/frames/5F222604-CB86-1ABA-EB7B-31FF78B7BE93_platform_84E232BE-B806-ED59-4F6B-FFC721EB80BB/0310.png
./platform/videos/5F222604-CB86-1ABA-EB7B-31FF78B7BE93_platform_84E232BE-B806-ED59-4F6B-FFC721EB80BB.webm,44.0,50.0,up,./platform/frames/5F222604-CB86-1ABA-EB7B-31FF78B7BE93_platform_84E232BE-B806-ED59-4F6B-FFC721EB80BB/0285.png,./platform/frames/5F222604-CB86-1ABA-EB7B-31FF78B7BE93_platform_84E232BE-B806-ED59-4F6B-FFC721EB80BB/0316.png
./platform/videos/5F222604-CB86-1ABA-EB7B-31FF78B7BE93_platform_84E232BE-B806-ED59-4F6B-FFC721EB80BB.webm,45.0,51.0,up,./platform/frames/5F222604-CB86-1ABA-EB7B-31FF78B7BE93_platform_84E232BE-B806-ED59-4F6B-FFC721EB80BB/0291.png,./platform/frames/5F222604-CB86-1ABA-EB7B-31FF78B7BE93_platform_84E232BE-B806-ED59-4F6B-FFC721EB80BB/0322.png
./platform/videos/5F222604-CB86-1ABA-EB7B-31FF78B7BE93_platform_84E232BE-B806-ED59-4F6B-FFC721EB80BB.webm,46.0,52.0,up,./platform/frames/5F222604-CB86-1ABA-EB7B-31FF78B7BE93_platform_84E232BE-B806-ED59-4F6B-FFC721EB80BB/0297.png,./platform/frames/5F222604-CB86-1ABA-EB7B-31FF78B7BE93_platform_84E232BE-B806-ED59-4F6B-FFC721EB80BB/0328.png
./platform/videos/5F222604-CB86-1ABA-EB7B-31FF78B7BE93_platform_84E232BE-B806-ED59-4F6B-FFC721EB80BB.webm,47.0,53.0,up,./platform/frames/5F222604-CB86-1ABA-EB7B-31FF78B7BE93_platform_84E232BE-B806-ED59-4F6B-FFC721EB80BB/0303.png,./platform/frames/5F222604-CB86-1ABA-EB7B-31FF78B7BE93_platform_84E232BE-B806-ED59-4F6B-FFC721EB80BB/0334.png
./platform/videos/5F222604-CB86-1ABA-EB7B-31FF78B7BE93_platform_84E232BE-B806-ED59-4F6B-FFC721EB80BB.webm,48.0,54.0,up,./platform/frames/5F222604-CB86-1ABA-EB7B-31FF78B7BE93_platform_84E232BE-B806-ED59-4F6B-FFC721EB80BB/0309.png,./platform/frames/5F222604-CB86-1ABA-EB7B-31FF78B7BE93_platform_84E232BE-B806-ED59-4F6B-FFC721EB80BB/0340.png
./platform/videos/5F222604-CB86-1ABA-EB7B-31FF78B7BE93_platform_84E232BE-B806-ED59-4F6B-FFC721EB80BB.webm,49.0,55.0,up,./platform/frames/5F222604-CB86-1ABA-EB7B-31FF78B7BE93_platform_84E232BE-B806-ED59-4F6B-FFC721EB80BB/0315.png,./platform/frames/5F222604-CB86-1ABA-EB7B-31FF78B7BE93_platform_84E232BE-B806-ED59-4F6B-FFC721EB80BB/0346.png
./platform/videos/5F222604-CB86-1ABA-EB7B-31FF78B7BE93_platform_84E232BE-B806-ED59-4F6B-FFC721EB80BB.webm,50.0,56.0,up,./platform/frames/5F222604-CB86-1ABA-EB7B-31FF78B7BE93_platform_84E232BE-B806-ED59-4F6B-FFC721EB80BB/0321.png,./platform/frames/5F222604-CB86-1ABA-EB7B-31FF78B7BE93_platform_84E232BE-B806-ED59-4F6B-FFC721EB80BB/0352.png
./platform/videos/5F222604-CB86-1ABA-EB7B-31FF78B7BE93_platform_84E232BE-B806-ED59-4F6B-FFC721EB80BB.webm,51.0,57.0,up,./platform/frames/5F222604-CB86-1ABA-EB7B-31FF78B7BE93_platform_84E232BE-B806-ED59-4F6B-FFC721EB80BB/0327.png,./platform/frames/5F222604-CB86-1ABA-EB7B-31FF78B7BE93_platform_84E232BE-B806-ED59-4F6B-FFC721EB80BB/0358.png
./platform/videos/5F222604-CB86-1ABA-EB7B-31FF78B7BE93_platform_84E232BE-B806-ED59-4F6B-FFC721EB80BB.webm,52.0,58.0,up,./platform/frames/5F222604-CB86-1ABA-EB7B-31FF78B7BE93_platform_84E232BE-B806-ED59-4F6B-FFC721EB80BB/0333.png,./platform/frames/5F222604-CB86-1ABA-EB7B-31FF78B7BE93_platform_84E232BE-B806-ED59-4F6B-FFC721EB80BB/0364.png
./platform/videos/5F222604-CB86-1ABA-EB7B-31FF78B7BE93_platform_84E232BE-B806-ED59-4F6B-FFC721EB80BB.webm,53.0,59.0,up,./platform/frames/5F222604-CB86-1ABA-EB7B-31FF78B7BE93_platform_84E232BE-B806-ED59-4F6B-FFC721EB80BB/0339.png,./platform/frames/5F222604-CB86-1ABA-EB7B-31FF78B7BE93_platform_84E232BE-B806-ED59-4F6B-FFC721EB80BB/0370.png
./platform/videos/5F222604-CB86-1ABA-EB7B-31FF78B7BE93_platform_84E232BE-B806-ED59-4F6B-FFC721EB80BB.webm,54.0,60.0,up,./platform/frames/5F222604-CB86-1ABA-EB7B-31FF78B7BE93_platform_84E232BE-B806-ED59-4F6B-FFC721EB80BB/0345.png,./platform/frames/5F222604-CB86-1ABA-EB7B-31FF78B7BE93_platform_84E232BE-B806-ED59-4F6B-FFC721EB80BB/0376.png
./platform/videos/5F222604-CB86-1ABA-EB7B-31FF78B7BE93_platform_84E232BE-B806-ED59-4F6B-FFC721EB80BB.webm,55.0,61.0,up,./platform/frames/5F222604-CB86-1ABA-EB7B-31FF78B7BE93_platform_84E232BE-B806-ED59-4F6B-FFC721EB80BB/0351.png,./platform/frames/5F222604-CB86-1ABA-EB7B-31FF78B7BE93_platform_84E232BE-B806-ED59-4F6B-FFC721EB80BB/0382.png
./platform/videos/5F222604-CB86-1ABA-EB7B-31FF78B7BE93_platform_84E232BE-B806-ED59-4F6B-FFC721EB80BB.webm,56.0,62.0,up,./platform/frames/5F222604-CB86-1ABA-EB7B-31FF78B7BE93_platform_84E232BE-B806-ED59-4F6B-FFC721EB80BB/0357.png,./platform/frames/5F222604-CB86-1ABA-EB7B-31FF78B7BE93_platform_84E232BE-B806-ED59-4F6B-FFC721EB80BB/0388.png
./platform/videos/5F222604-CB86-1ABA-EB7B-31FF78B7BE93_platform_84E232BE-B806-ED59-4F6B-FFC721EB80BB.webm,57.0,63.0,up,./platform/frames/5F222604-CB86-1ABA-EB7B-31FF78B7BE93_platform_84E232BE-B806-ED59-4F6B-FFC721EB80BB/0363.png,./platform/frames/5F222604-CB86-1ABA-EB7B-31FF78B7BE93_platform_84E232BE-B806-ED59-4F6B-FFC721EB80BB/0394.png
./platform/videos/5F222604-CB86-1ABA-EB7B-31FF78B7BE93_platform_84E232BE-B806-ED59-4F6B-FFC721EB80BB.webm,58.0,64.0,up,./platform/frames/5F222604-CB86-1ABA-EB7B-31FF78B7BE93_platform_84E232BE-B806-ED59-4F6B-FFC721EB80BB/0369.png,./platform/frames/5F222604-CB86-1ABA-EB7B-31FF78B7BE93_platform_84E232BE-B806-ED59-4F6B-FFC721EB80BB/0400.png
./platform/videos/5F222604-CB86-1ABA-EB7B-31FF78B7BE93_platform_84E232BE-B806-ED59-4F6B-FFC721EB80BB.webm,59.0,65.0,up,./platform/frames/5F222604-CB86-1ABA-EB7B-31FF78B7BE93_platform_84E232BE-B806-ED59-4F6B-FFC721EB80BB/0375.png,./platform/frames/5F222604-CB86-1ABA-EB7B-31FF78B7BE93_platform_84E232BE-B806-ED59-4F6B-FFC721EB80BB/0406.png
./platform/videos/5F222604-CB86-1ABA-EB7B-31FF78B7BE93_platform_84E232BE-B806-ED59-4F6B-FFC721EB80BB.webm,60.0,66.0,up,./platform/frames/5F222604-CB86-1ABA-EB7B-31FF78B7BE93_platform_84E232BE-B806-ED59-4F6B-FFC721EB80BB/0381.png,./platform/frames/5F222604-CB86-1ABA-EB7B-31FF78B7BE93_platform_84E232BE-B806-ED59-4F6B-FFC721EB80BB/0412.png
./platform/videos/5F222604-CB86-1ABA-EB7B-31FF78B7BE93_platform_84E232BE-B806-ED59-4F6B-FFC721EB80BB.webm,61.0,67.0,up,./platform/frames/5F222604-CB86-1ABA-EB7B-31FF78B7BE93_platform_84E232BE-B806-ED59-4F6B-FFC721EB80BB/0387.png,./platform/frames/5F222604-CB86-1ABA-EB7B-31FF78B7BE93_platform_84E232BE-B806-ED59-4F6B-FFC721EB80BB/0418.png
./platform/videos/5F222604-CB86-1ABA-EB7B-31FF78B7BE93_platform_84E232BE-B806-ED59-4F6B-FFC721EB80BB.webm,62.0,68.0,up,./platform/frames/5F222604-CB86-1ABA-EB7B-31FF78B7BE93_platform_84E232BE-B806-ED59-4F6B-FFC721EB80BB/0393.png,./platform/frames/5F222604-CB86-1ABA-EB7B-31FF78B7BE93_platform_84E232BE-B806-ED59-4F6B-FFC721EB80BB/0424.png
./platform/videos/5F222604-CB86-1ABA-EB7B-31FF78B7BE93_platform_84E232BE-B806-ED59-4F6B-FFC721EB80BB.webm,63.0,69.0,up,./platform/frames/5F222604-CB86-1ABA-EB7B-31FF78B7BE93_platform_84E232BE-B806-ED59-4F6B-FFC721EB80BB/0399.png,./platform/frames/5F222604-CB86-1ABA-EB7B-31FF78B7BE93_platform_84E232BE-B806-ED59-4F6B-FFC721EB80BB/0430.png
./platform/videos/5F222604-CB86-1ABA-EB7B-31FF78B7BE93_platform_84E232BE-B806-ED59-4F6B-FFC721EB80BB.webm,64.0,70.0,up,./platform/frames/5F222604-CB86-1ABA-EB7B-31FF78B7BE93_platform_84E232BE-B806-ED59-4F6B-FFC721EB80BB/0405.png,./platform/frames/5F222604-CB86-1ABA-EB7B-31FF78B7BE93_platform_84E232BE-B806-ED59-4F6B-FFC721EB80BB/0436.png
./platform/videos/5F222604-CB86-1ABA-EB7B-31FF78B7BE93_platform_84E232BE-B806-ED59-4F6B-FFC721EB80BB.webm,65.0,71.0,up,./platform/frames/5F222604-CB86-1ABA-EB7B-31FF78B7BE93_platform_84E232BE-B806-ED59-4F6B-FFC721EB80BB/0411.png,./platform/frames/5F222604-CB86-1ABA-EB7B-31FF78B7BE93_platform_84E232BE-B806-ED59-4F6B-FFC721EB80BB/0442.png
./platform/videos/5F222604-CB86-1ABA-EB7B-31FF78B7BE93_platform_84E232BE-B806-ED59-4F6B-FFC721EB80BB.webm,66.0,72.0,up,./platform/frames/5F222604-CB86-1ABA-EB7B-31FF78B7BE93_platform_84E232BE-B806-ED59-4F6B-FFC721EB80BB/0417.png,./platform/frames/5F222604-CB86-1ABA-EB7B-31FF78B7BE93_platform_84E232BE-B806-ED59-4F6B-FFC721EB80BB/0448.png
./platform/videos/5F222604-CB86-1ABA-EB7B-31FF78B7BE93_platform_84E232BE-B806-ED59-4F6B-FFC721EB80BB.webm,67.0,73.0,up,./platform/frames/5F222604-CB86-1ABA-EB7B-31FF78B7BE93_platform_84E232BE-B806-ED59-4F6B-FFC721EB80BB/0423.png,./platform/frames/5F222604-CB86-1ABA-EB7B-31FF78B7BE93_platform_84E232BE-B806-ED59-4F6B-FFC721EB80BB/0454.png
./platform/videos/5F222604-CB86-1ABA-EB7B-31FF78B7BE93_platform_84E232BE-B806-ED59-4F6B-FFC721EB80BB.webm,68.0,74.0,up,./platform/frames/5F222604-CB86-1ABA-EB7B-31FF78B7BE93_platform_84E232BE-B806-ED59-4F6B-FFC721EB80BB/0429.png,./platform/frames/5F222604-CB86-1ABA-EB7B-31FF78B7BE93_platform_84E232BE-B806-ED59-4F6B-FFC721EB80BB/0460.png
./platform/videos/5F222604-CB86-1ABA-EB7B-31FF78B7BE93_platform_84E232BE-B806-ED59-4F6B-FFC721EB80BB.webm,69.0,75.0,up,./platform/frames/5F222604-CB86-1ABA-EB7B-31FF78B7BE93_platform_84E232BE-B806-ED59-4F6B-FFC721EB80BB/0435.png,./platform/frames/5F222604-CB86-1ABA-EB7B-31FF78B7BE93_platform_84E232BE-B806-ED59-4F6B-FFC721EB80BB/0466.png
./platform/videos/5F222604-CB86-1ABA-EB7B-31FF78B7BE93_platform_84E232BE-B806-ED59-4F6B-FFC721EB80BB.webm,70.0,76.0,same,./platform/frames/5F222604-CB86-1ABA-EB7B-31FF78B7BE93_platform_84E232BE-B806-ED59-4F6B-FFC721EB80BB/0441.png,./platform/frames/5F222604-CB86-1ABA-EB7B-31FF78B7BE93_platform_84E232BE-B806-ED59-4F6B-FFC721EB80BB/0472.png
./platform/videos/5F222604-CB86-1ABA-EB7B-31FF78B7BE93_platform_84E232BE-B806-ED59-4F6B-FFC721EB80BB.webm,71.0,77.0,up,./platform/frames/5F222604-CB86-1ABA-EB7B-31FF78B7BE93_platform_84E232BE-B806-ED59-4F6B-FFC721EB80BB/0447.png,./platform/frames/5F222604-CB86-1ABA-EB7B-31FF78B7BE93_platform_84E232BE-B806-ED59-4F6B-FFC721EB80BB/0478.png
./platform/videos/5F222604-CB86-1ABA-EB7B-31FF78B7BE93_platform_84E232BE-B806-ED59-4F6B-FFC721EB80BB.webm,72.0,78.0,up,./platform/frames/5F222604-CB86-1ABA-EB7B-31FF78B7BE93_platform_84E232BE-B806-ED59-4F6B-FFC721EB80BB/0453.png,./platform/frames/5F222604-CB86-1ABA-EB7B-31FF78B7BE93_platform_84E232BE-B806-ED59-4F6B-FFC721EB80BB/0484.png
./platform/videos/5F222604-CB86-1ABA-EB7B-31FF78B7BE93_platform_84E232BE-B806-ED59-4F6B-FFC721EB80BB.webm,73.0,79.0,up,./platform/frames/5F222604-CB86-1ABA-EB7B-31FF78B7BE93_platform_84E232BE-B806-ED59-4F6B-FFC721EB80BB/0459.png,./platform/frames/5F222604-CB86-1ABA-EB7B-31FF78B7BE93_platform_84E232BE-B806-ED59-4F6B-FFC721EB80BB/0490.png
./platform/videos/5F222604-CB86-1ABA-EB7B-31FF78B7BE93_platform_84E232BE-B806-ED59-4F6B-FFC721EB80BB.webm,74.0,80.0,up,./platform/frames/5F222604-CB86-1ABA-EB7B-31FF78B7BE93_platform_84E232BE-B806-ED59-4F6B-FFC721EB80BB/0465.png,./platform/frames/5F222604-CB86-1ABA-EB7B-31FF78B7BE93_platform_84E232BE-B806-ED59-4F6B-FFC721EB80BB/0496.png
./platform/videos/5F222604-CB86-1ABA-EB7B-31FF78B7BE93_platform_84E232BE-B806-ED59-4F6B-FFC721EB80BB.webm,75.0,81.0,up,./platform/frames/5F222604-CB86-1ABA-EB7B-31FF78B7BE93_platform_84E232BE-B806-ED59-4F6B-FFC721EB80BB/0471.png,./platform/frames/5F222604-CB86-1ABA-EB7B-31FF78B7BE93_platform_84E232BE-B806-ED59-4F6B-FFC721EB80BB/0502.png
./platform/videos/5F222604-CB86-1ABA-EB7B-31FF78B7BE93_platform_84E232BE-B806-ED59-4F6B-FFC721EB80BB.webm,76.0,82.0,up,./platform/frames/5F222604-CB86-1ABA-EB7B-31FF78B7BE93_platform_84E232BE-B806-ED59-4F6B-FFC721EB80BB/0477.png,./platform/frames/5F222604-CB86-1ABA-EB7B-31FF78B7BE93_platform_84E232BE-B806-ED59-4F6B-FFC721EB80BB/0508.png
./platform/videos/5F222604-CB86-1ABA-EB7B-31FF78B7BE93_platform_84E232BE-B806-ED59-4F6B-FFC721EB80BB.webm,77.0,83.0,up,./platform/frames/5F222604-CB86-1ABA-EB7B-31FF78B7BE93_platform_84E232BE-B806-ED59-4F6B-FFC721EB80BB/0483.png,./platform/frames/5F222604-CB86-1ABA-EB7B-31FF78B7BE93_platform_84E232BE-B806-ED59-4F6B-FFC721EB80BB/0514.png
./platform/videos/5F222604-CB86-1ABA-EB7B-31FF78B7BE93_platform_84E232BE-B806-ED59-4F6B-FFC721EB80BB.webm,78.0,84.0,up,./platform/frames/5F222604-CB86-1ABA-EB7B-31FF78B7BE93_platform_84E232BE-B806-ED59-4F6B-FFC721EB80BB/0489.png,./platform/frames/5F222604-CB86-1ABA-EB7B-31FF78B7BE93_platform_84E232BE-B806-ED59-4F6B-FFC721EB80BB/0520.png
./platform/videos/5F222604-CB86-1ABA-EB7B-31FF78B7BE93_platform_84E232BE-B806-ED59-4F6B-FFC721EB80BB.webm,79.0,85.0,up,./platform/frames/5F222604-CB86-1ABA-EB7B-31FF78B7BE93_platform_84E232BE-B806-ED59-4F6B-FFC721EB80BB/0495.png,./platform/frames/5F222604-CB86-1ABA-EB7B-31FF78B7BE93_platform_84E232BE-B806-ED59-4F6B-FFC721EB80BB/0526.png
./platform/videos/5F222604-CB86-1ABA-EB7B-31FF78B7BE93_platform_84E232BE-B806-ED59-4F6B-FFC721EB80BB.webm,80.0,86.0,up,./platform/frames/5F222604-CB86-1ABA-EB7B-31FF78B7BE93_platform_84E232BE-B806-ED59-4F6B-FFC721EB80BB/0501.png,./platform/frames/5F222604-CB86-1ABA-EB7B-31FF78B7BE93_platform_84E232BE-B806-ED59-4F6B-FFC721EB80BB/0532.png
./platform/videos/5F222604-CB86-1ABA-EB7B-31FF78B7BE93_platform_84E232BE-B806-ED59-4F6B-FFC721EB80BB.webm,81.0,87.0,up,./platform/frames/5F222604-CB86-1ABA-EB7B-31FF78B7BE93_platform_84E232BE-B806-ED59-4F6B-FFC721EB80BB/0507.png,./platform/frames/5F222604-CB86-1ABA-EB7B-31FF78B7BE93_platform_84E232BE-B806-ED59-4F6B-FFC721EB80BB/0538.png
./platform/videos/5F222604-CB86-1ABA-EB7B-31FF78B7BE93_platform_84E232BE-B806-ED59-4F6B-FFC721EB80BB.webm,82.0,88.0,up,./platform/frames/5F222604-CB86-1ABA-EB7B-31FF78B7BE93_platform_84E232BE-B806-ED59-4F6B-FFC721EB80BB/0513.png,./platform/frames/5F222604-CB86-1ABA-EB7B-31FF78B7BE93_platform_84E232BE-B806-ED59-4F6B-FFC721EB80BB/0544.png
./platform/videos/5F222604-CB86-1ABA-EB7B-31FF78B7BE93_platform_84E232BE-B806-ED59-4F6B-FFC721EB80BB.webm,83.0,89.0,up,./platform/frames/5F222604-CB86-1ABA-EB7B-31FF78B7BE93_platform_84E232BE-B806-ED59-4F6B-FFC721EB80BB/0519.png,./platform/frames/5F222604-CB86-1ABA-EB7B-31FF78B7BE93_platform_84E232BE-B806-ED59-4F6B-FFC721EB80BB/0550.png
./platform/videos/5F222604-CB86-1ABA-EB7B-31FF78B7BE93_platform_84E232BE-B806-ED59-4F6B-FFC721EB80BB.webm,84.0,90.0,up,./platform/frames/5F222604-CB86-1ABA-EB7B-31FF78B7BE93_platform_84E232BE-B806-ED59-4F6B-FFC721EB80BB/0525.png,./platform/frames/5F222604-CB86-1ABA-EB7B-31FF78B7BE93_platform_84E232BE-B806-ED59-4F6B-FFC721EB80BB/0556.png
./platform/videos/5F222604-CB86-1ABA-EB7B-31FF78B7BE93_platform_84E232BE-B806-ED59-4F6B-FFC721EB80BB.webm,85.0,91.0,up,./platform/frames/5F222604-CB86-1ABA-EB7B-31FF78B7BE93_platform_84E232BE-B806-ED59-4F6B-FFC721EB80BB/0531.png,./platform/frames/5F222604-CB86-1ABA-EB7B-31FF78B7BE93_platform_84E232BE-B806-ED59-4F6B-FFC721EB80BB/0562.png
./platform/videos/5F222604-CB86-1ABA-EB7B-31FF78B7BE93_platform_84E232BE-B806-ED59-4F6B-FFC721EB80BB.webm,86.0,92.0,up,./platform/frames/5F222604-CB86-1ABA-EB7B-31FF78B7BE93_platform_84E232BE-B806-ED59-4F6B-FFC721EB80BB/0537.png,./platform/frames/5F222604-CB86-1ABA-EB7B-31FF78B7BE93_platform_84E232BE-B806-ED59-4F6B-FFC721EB80BB/0568.png
./platform/videos/5F222604-CB86-1ABA-EB7B-31FF78B7BE93_platform_84E232BE-B806-ED59-4F6B-FFC721EB80BB.webm,87.0,93.0,up,./platform/frames/5F222604-CB86-1ABA-EB7B-31FF78B7BE93_platform_84E232BE-B806-ED59-4F6B-FFC721EB80BB/0543.png,./platform/frames/5F222604-CB86-1ABA-EB7B-31FF78B7BE93_platform_84E232BE-B806-ED59-4F6B-FFC721EB80BB/0574.png
./platform/videos/5F222604-CB86-1ABA-EB7B-31FF78B7BE93_platform_84E232BE-B806-ED59-4F6B-FFC721EB80BB.webm,88.0,94.0,up,./platform/frames/5F222604-CB86-1ABA-EB7B-31FF78B7BE93_platform_84E232BE-B806-ED59-4F6B-FFC721EB80BB/0549.png,./platform/frames/5F222604-CB86-1ABA-EB7B-31FF78B7BE93_platform_84E232BE-B806-ED59-4F6B-FFC721EB80BB/0580.png
./platform/videos/5F222604-CB86-1ABA-EB7B-31FF78B7BE93_platform_84E232BE-B806-ED59-4F6B-FFC721EB80BB.webm,89.0,95.0,up,./platform/frames/5F222604-CB86-1ABA-EB7B-31FF78B7BE93_platform_84E232BE-B806-ED59-4F6B-FFC721EB80BB/0555.png,./platform/frames/5F222604-CB86-1ABA-EB7B-31FF78B7BE93_platform_84E232BE-B806-ED59-4F6B-FFC721EB80BB/0586.png
./platform/videos/5F222604-CB86-1ABA-EB7B-31FF78B7BE93_platform_84E232BE-B806-ED59-4F6B-FFC721EB80BB.webm,90.0,96.0,up,./platform/frames/5F222604-CB86-1ABA-EB7B-31FF78B7BE93_platform_84E232BE-B806-ED59-4F6B-FFC721EB80BB/0561.png,./platform/frames/5F222604-CB86-1ABA-EB7B-31FF78B7BE93_platform_84E232BE-B806-ED59-4F6B-FFC721EB80BB/0592.png
./platform/videos/5F222604-CB86-1ABA-EB7B-31FF78B7BE93_platform_84E232BE-B806-ED59-4F6B-FFC721EB80BB.webm,91.0,97.0,up,./platform/frames/5F222604-CB86-1ABA-EB7B-31FF78B7BE93_platform_84E232BE-B806-ED59-4F6B-FFC721EB80BB/0567.png,./platform/frames/5F222604-CB86-1ABA-EB7B-31FF78B7BE93_platform_84E232BE-B806-ED59-4F6B-FFC721EB80BB/0598.png
./platform/videos/5F222604-CB86-1ABA-EB7B-31FF78B7BE93_platform_84E232BE-B806-ED59-4F6B-FFC721EB80BB.webm,92.0,98.0,up,./platform/frames/5F222604-CB86-1ABA-EB7B-31FF78B7BE93_platform_84E232BE-B806-ED59-4F6B-FFC721EB80BB/0573.png,./platform/frames/5F222604-CB86-1ABA-EB7B-31FF78B7BE93_platform_84E232BE-B806-ED59-4F6B-FFC721EB80BB/0604.png
./platform/videos/5F222604-CB86-1ABA-EB7B-31FF78B7BE93_platform_84E232BE-B806-ED59-4F6B-FFC721EB80BB.webm,93.0,99.0,up,./platform/frames/5F222604-CB86-1ABA-EB7B-31FF78B7BE93_platform_84E232BE-B806-ED59-4F6B-FFC721EB80BB/0579.png,./platform/frames/5F222604-CB86-1ABA-EB7B-31FF78B7BE93_platform_84E232BE-B806-ED59-4F6B-FFC721EB80BB/0610.png
./platform/videos/5F222604-CB86-1ABA-EB7B-31FF78B7BE93_platform_84E232BE-B806-ED59-4F6B-FFC721EB80BB.webm,94.0,100.0,up,./platform/frames/5F222604-CB86-1ABA-EB7B-31FF78B7BE93_platform_84E232BE-B806-ED59-4F6B-FFC721EB80BB/0585.png,./platform/frames/5F222604-CB86-1ABA-EB7B-31FF78B7BE93_platform_84E232BE-B806-ED59-4F6B-FFC721EB80BB/0616.png
./platform/videos/5F222604-CB86-1ABA-EB7B-31FF78B7BE93_platform_84E232BE-B806-ED59-4F6B-FFC721EB80BB.webm,95.0,101.0,up,./platform/frames/5F222604-CB86-1ABA-EB7B-31FF78B7BE93_platform_84E232BE-B806-ED59-4F6B-FFC721EB80BB/0591.png,./platform/frames/5F222604-CB86-1ABA-EB7B-31FF78B7BE93_platform_84E232BE-B806-ED59-4F6B-FFC721EB80BB/0622.png
./platform/videos/5F222604-CB86-1ABA-EB7B-31FF78B7BE93_platform_84E232BE-B806-ED59-4F6B-FFC721EB80BB.webm,96.0,102.0,up,./platform/frames/5F222604-CB86-1ABA-EB7B-31FF78B7BE93_platform_84E232BE-B806-ED59-4F6B-FFC721EB80BB/0597.png,./platform/frames/5F222604-CB86-1ABA-EB7B-31FF78B7BE93_platform_84E232BE-B806-ED59-4F6B-FFC721EB80BB/0628.png
./platform/videos/5F222604-CB86-1ABA-EB7B-31FF78B7BE93_platform_84E232BE-B806-ED59-4F6B-FFC721EB80BB.webm,97.0,103.0,same,./platform/frames/5F222604-CB86-1ABA-EB7B-31FF78B7BE93_platform_84E232BE-B806-ED59-4F6B-FFC721EB80BB/0603.png,./platform/frames/5F222604-CB86-1ABA-EB7B-31FF78B7BE93_platform_84E232BE-B806-ED59-4F6B-FFC721EB80BB/0634.png
./platform/videos/5F222604-CB86-1ABA-EB7B-31FF78B7BE93_platform_84E232BE-B806-ED59-4F6B-FFC721EB80BB.webm,98.0,104.0,up,./platform/frames/5F222604-CB86-1ABA-EB7B-31FF78B7BE93_platform_84E232BE-B806-ED59-4F6B-FFC721EB80BB/0609.png,./platform/frames/5F222604-CB86-1ABA-EB7B-31FF78B7BE93_platform_84E232BE-B806-ED59-4F6B-FFC721EB80BB/0640.png
./platform/videos/5F222604-CB86-1ABA-EB7B-31FF78B7BE93_platform_84E232BE-B806-ED59-4F6B-FFC721EB80BB.webm,99.0,105.0,up,./platform/frames/5F222604-CB86-1ABA-EB7B-31FF78B7BE93_platform_84E232BE-B806-ED59-4F6B-FFC721EB80BB/0615.png,./platform/frames/5F222604-CB86-1ABA-EB7B-31FF78B7BE93_platform_84E232BE-B806-ED59-4F6B-FFC721EB80BB/0646.png
./platform/videos/5F222604-CB86-1ABA-EB7B-31FF78B7BE93_platform_84E232BE-B806-ED59-4F6B-FFC721EB80BB.webm,100.0,106.0,up,./platform/frames/5F222604-CB86-1ABA-EB7B-31FF78B7BE93_platform_84E232BE-B806-ED59-4F6B-FFC721EB80BB/0621.png,./platform/frames/5F222604-CB86-1ABA-EB7B-31FF78B7BE93_platform_84E232BE-B806-ED59-4F6B-FFC721EB80BB/0652.png
./platform/videos/5F222604-CB86-1ABA-EB7B-31FF78B7BE93_platform_84E232BE-B806-ED59-4F6B-FFC721EB80BB.webm,101.0,107.0,up,./platform/frames/5F222604-CB86-1ABA-EB7B-31FF78B7BE93_platform_84E232BE-B806-ED59-4F6B-FFC721EB80BB/0627.png,./platform/frames/5F222604-CB86-1ABA-EB7B-31FF78B7BE93_platform_84E232BE-B806-ED59-4F6B-FFC721EB80BB/0658.png
./platform/videos/5F222604-CB86-1ABA-EB7B-31FF78B7BE93_platform_84E232BE-B806-ED59-4F6B-FFC721EB80BB.webm,102.0,108.0,up,./platform/frames/5F222604-CB86-1ABA-EB7B-31FF78B7BE93_platform_84E232BE-B806-ED59-4F6B-FFC721EB80BB/0633.png,./platform/frames/5F222604-CB86-1ABA-EB7B-31FF78B7BE93_platform_84E232BE-B806-ED59-4F6B-FFC721EB80BB/0664.png
./platform/videos/5F222604-CB86-1ABA-EB7B-31FF78B7BE93_platform_84E232BE-B806-ED59-4F6B-FFC721EB80BB.webm,103.0,109.0,up,./platform/frames/5F222604-CB86-1ABA-EB7B-31FF78B7BE93_platform_84E232BE-B806-ED59-4F6B-FFC721EB80BB/0639.png,./platform/frames/5F222604-CB86-1ABA-EB7B-31FF78B7BE93_platform_84E232BE-B806-ED59-4F6B-FFC721EB80BB/0670.png
