video_path,start,end,label
./fps/videos/99827717-1B21-7ECC-CAD1-99489F7E19EA_fps_702BB7D9-A8BC-5442-F6E7-180CBBA00899.webm,82.0,88.0,up
./fps/videos/99827717-1B21-7ECC-CAD1-99489F7E19EA_fps_702BB7D9-A8BC-5442-F6E7-180CBBA00899.webm,83.0,89.0,up
./fps/videos/99827717-1B21-7ECC-CAD1-99489F7E19EA_fps_702BB7D9-A8BC-5442-F6E7-180CBBA00899.webm,84.0,90.0,up
./fps/videos/99827717-1B21-7ECC-CAD1-99489F7E19EA_fps_702BB7D9-A8BC-5442-F6E7-180CBBA00899.webm,85.0,91.0,up
./fps/videos/99827717-1B21-7ECC-CAD1-99489F7E19EA_fps_702BB7D9-A8BC-5442-F6E7-180CBBA00899.webm,86.0,92.0,up
./fps/videos/99827717-1B21-7ECC-CAD1-99489F7E19EA_fps_702BB7D9-A8BC-5442-F6E7-180CBBA00899.webm,87.0,93.0,up
./fps/videos/99827717-1B21-7ECC-CAD1-99489F7E19EA_fps_702BB7D9-A8BC-5442-F6E7-180CBBA00899.webm,88.0,94.0,up
./fps/videos/99827717-1B21-7ECC-CAD1-99489F7E19EA_fps_702BB7D9-A8BC-5442-F6E7-180CBBA00899.webm,89.0,95.0,up
./fps/videos/99827717-1B21-7ECC-CAD1-99489F7E19EA_fps_702BB7D9-A8BC-5442-F6E7-180CBBA00899.webm,90.0,96.0,up
./fps/videos/99827717-1B21-7ECC-CAD1-99489F7E19EA_fps_702BB7D9-A8BC-5442-F6E7-180CBBA00899.webm,91.0,97.0,up
./fps/videos/99827717-1B21-7ECC-CAD1-99489F7E19EA_fps_702BB7D9-A8BC-5442-F6E7-180CBBA00899.webm,92.0,98.0,up
./fps/videos/99827717-1B21-7ECC-CAD1-99489F7E19EA_fps_702BB7D9-A8BC-5442-F6E7-180CBBA00899.webm,93.0,99.0,same
./fps/videos/99827717-1B21-7ECC-CAD1-99489F7E19EA_fps_702BB7D9-A8BC-5442-F6E7-180CBBA00899.webm,94.0,100.0,same
./fps/videos/99827717-1B21-7ECC-CAD1-99489F7E19EA_fps_702BB7D9-A8BC-5442-F6E7-180CBBA00899.webm,95.0,101.0,same
./fps/videos/99827717-1B21-7ECC-CAD1-99489F7E19EA_fps_702BB7D9-A8BC-5442-F6E7-180CBBA00899.webm,96.0,102.0,up
./fps/videos/99827717-1B21-7ECC-CAD1-99489F7E19EA_fps_702BB7D9-A8BC-5442-F6E7-180CBBA00899.webm,97.0,103.0,up
./fps/videos/99827717-1B21-7ECC-CAD1-99489F7E19EA_fps_702BB7D9-A8BC-5442-F6E7-180CBBA00899.webm,98.0,104.0,up
./fps/videos/99827717-1B21-7ECC-CAD1-99489F7E19EA_fps_702BB7D9-A8BC-5442-F6E7-180CBBA00899.webm,99.0,105.0,down
./fps/videos/99827717-1B21-7ECC-CAD1-99489F7E19EA_fps_702BB7D9-A8BC-5442-F6E7-180CBBA00899.webm,100.0,106.0,down
./fps/videos/99827717-1B21-7ECC-CAD1-99489F7E19EA_fps_702BB7D9-A8BC-5442-F6E7-180CBBA00899.webm,101.0,107.0,down
./fps/videos/99827717-1B21-7ECC-CAD1-99489F7E19EA_fps_702BB7D9-A8BC-5442-F6E7-180CBBA00899.webm,102.0,108.0,same
./fps/videos/99827717-1B21-7ECC-CAD1-99489F7E19EA_fps_702BB7D9-A8BC-5442-F6E7-180CBBA00899.webm,103.0,109.0,up
./fps/videos/99827717-1B21-7ECC-CAD1-99489F7E19EA_fps_702BB7D9-A8BC-5442-F6E7-180CBBA00899.webm,104.0,110.0,up
./fps/videos/99827717-1B21-7ECC-CAD1-99489F7E19EA_fps_702BB7D9-A8BC-5442-F6E7-180CBBA00899.webm,105.0,111.0,up
./fps/videos/99827717-1B21-7ECC-CAD1-99489F7E19EA_fps_702BB7D9-A8BC-5442-F6E7-180CBBA00899.webm,106.0,112.0,up
./fps/videos/99827717-1B21-7ECC-CAD1-99489F7E19EA_fps_702BB7D9-A8BC-5442-F6E7-180CBBA00899.webm,107.0,113.0,up
./fps/videos/99827717-1B21-7ECC-CAD1-99489F7E19EA_fps_702BB7D9-A8BC-5442-F6E7-180CBBA00899.webm,108.0,114.0,up
./fps/videos/99827717-1B21-7ECC-CAD1-99489F7E19EA_fps_702BB7D9-A8BC-5442-F6E7-180CBBA00899.webm,109.0,115.0,same
./fps/videos/99827717-1B21-7ECC-CAD1-99489F7E19EA_fps_702BB7D9-A8BC-5442-F6E7-180CBBA00899.webm,110.0,116.0,same
./fps/videos/99827717-1B21-7ECC-CAD1-99489F7E19EA_fps_702BB7D9-A8BC-5442-F6E7-180CBBA00899.webm,111.0,117.0,same
./fps/videos/99827717-1B21-7ECC-CAD1-99489F7E19EA_fps_702BB7D9-A8BC-5442-F6E7-180CBBA00899.webm,112.0,118.0,down
./fps/videos/99827717-1B21-7ECC-CAD1-99489F7E19EA_fps_702BB7D9-A8BC-5442-F6E7-180CBBA00899.webm,113.0,119.0,down
./fps/videos/99827717-1B21-7ECC-CAD1-99489F7E19EA_fps_702BB7D9-A8BC-5442-F6E7-180CBBA00899.webm,114.0,120.0,down
./fps/videos/99827717-1B21-7ECC-CAD1-99489F7E19EA_fps_702BB7D9-A8BC-5442-F6E7-180CBBA00899.webm,115.0,121.0,down
./fps/videos/99827717-1B21-7ECC-CAD1-99489F7E19EA_fps_702BB7D9-A8BC-5442-F6E7-180CBBA00899.webm,116.0,122.0,down
./fps/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_fps_3877DF4E-5629-E801-EC0E-C11C23A8164F.webm,0.0,6.0,up
./fps/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_fps_3877DF4E-5629-E801-EC0E-C11C23A8164F.webm,1.0,7.0,up
./fps/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_fps_3877DF4E-5629-E801-EC0E-C11C23A8164F.webm,2.0,8.0,up
./fps/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_fps_3877DF4E-5629-E801-EC0E-C11C23A8164F.webm,3.0,9.0,up
./fps/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_fps_3877DF4E-5629-E801-EC0E-C11C23A8164F.webm,4.0,10.0,up
./fps/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_fps_3877DF4E-5629-E801-EC0E-C11C23A8164F.webm,5.0,11.0,up
./fps/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_fps_3877DF4E-5629-E801-EC0E-C11C23A8164F.webm,6.0,12.0,up
./fps/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_fps_3877DF4E-5629-E801-EC0E-C11C23A8164F.webm,7.0,13.0,up
./fps/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_fps_3877DF4E-5629-E801-EC0E-C11C23A8164F.webm,8.0,14.0,up
./fps/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_fps_3877DF4E-5629-E801-EC0E-C11C23A8164F.webm,9.0,15.0,up
./fps/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_fps_3877DF4E-5629-E801-EC0E-C11C23A8164F.webm,10.0,16.0,up
./fps/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_fps_3877DF4E-5629-E801-EC0E-C11C23A8164F.webm,11.0,17.0,up
./fps/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_fps_3877DF4E-5629-E801-EC0E-C11C23A8164F.webm,12.0,18.0,down
./fps/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_fps_3877DF4E-5629-E801-EC0E-C11C23A8164F.webm,13.0,19.0,down
./fps/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_fps_3877DF4E-5629-E801-EC0E-C11C23A8164F.webm,14.0,20.0,down
./fps/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_fps_3877DF4E-5629-E801-EC0E-C11C23A8164F.webm,15.0,21.0,down
./fps/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_fps_3877DF4E-5629-E801-EC0E-C11C23A8164F.webm,16.0,22.0,down
./fps/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_fps_3877DF4E-5629-E801-EC0E-C11C23A8164F.webm,17.0,23.0,up
./fps/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_fps_3877DF4E-5629-E801-EC0E-C11C23A8164F.webm,18.0,24.0,up
./fps/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_fps_3877DF4E-5629-E801-EC0E-C11C23A8164F.webm,19.0,25.0,up
./fps/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_fps_3877DF4E-5629-E801-EC0E-C11C23A8164F.webm,20.0,26.0,up
./fps/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_fps_3877DF4E-5629-E801-EC0E-C11C23A8164F.webm,21.0,27.0,up
./fps/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_fps_3877DF4E-5629-E801-EC0E-C11C23A8164F.webm,22.0,28.0,up
./fps/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_fps_3877DF4E-5629-E801-EC0E-C11C23A8164F.webm,23.0,29.0,up
./fps/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_fps_3877DF4E-5629-E801-EC0E-C11C23A8164F.webm,24.0,30.0,up
./fps/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_fps_3877DF4E-5629-E801-EC0E-C11C23A8164F.webm,25.0,31.0,up
./fps/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_fps_3877DF4E-5629-E801-EC0E-C11C23A8164F.webm,26.0,32.0,up
./fps/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_fps_3877DF4E-5629-E801-EC0E-C11C23A8164F.webm,27.0,33.0,down
./fps/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_fps_3877DF4E-5629-E801-EC0E-C11C23A8164F.webm,28.0,34.0,down
./fps/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_fps_3877DF4E-5629-E801-EC0E-C11C23A8164F.webm,29.0,35.0,down
./fps/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_fps_3877DF4E-5629-E801-EC0E-C11C23A8164F.webm,30.0,36.0,down
./fps/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_fps_3877DF4E-5629-E801-EC0E-C11C23A8164F.webm,31.0,37.0,down
./fps/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_fps_3877DF4E-5629-E801-EC0E-C11C23A8164F.webm,32.0,38.0,down
./fps/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_fps_3877DF4E-5629-E801-EC0E-C11C23A8164F.webm,33.0,39.0,down
./fps/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_fps_3877DF4E-5629-E801-EC0E-C11C23A8164F.webm,34.0,40.0,down
./fps/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_fps_3877DF4E-5629-E801-EC0E-C11C23A8164F.webm,35.0,41.0,down
./fps/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_fps_3877DF4E-5629-E801-EC0E-C11C23A8164F.webm,36.0,42.0,down
./fps/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_fps_3877DF4E-5629-E801-EC0E-C11C23A8164F.webm,37.0,43.0,down
./fps/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_fps_3877DF4E-5629-E801-EC0E-C11C23A8164F.webm,38.0,44.0,up
./fps/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_fps_3877DF4E-5629-E801-EC0E-C11C23A8164F.webm,39.0,45.0,up
./fps/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_fps_3877DF4E-5629-E801-EC0E-C11C23A8164F.webm,40.0,46.0,up
./fps/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_fps_3877DF4E-5629-E801-EC0E-C11C23A8164F.webm,41.0,47.0,up
./fps/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_fps_3877DF4E-5629-E801-EC0E-C11C23A8164F.webm,42.0,48.0,up
./fps/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_fps_3877DF4E-5629-E801-EC0E-C11C23A8164F.webm,43.0,49.0,up
./fps/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_fps_3877DF4E-5629-E801-EC0E-C11C23A8164F.webm,44.0,50.0,down
./fps/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_fps_3877DF4E-5629-E801-EC0E-C11C23A8164F.webm,45.0,51.0,down
./fps/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_fps_3877DF4E-5629-E801-EC0E-C11C23A8164F.webm,46.0,52.0,down
./fps/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_fps_3877DF4E-5629-E801-EC0E-C11C23A8164F.webm,47.0,53.0,down
./fps/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_fps_3877DF4E-5629-E801-EC0E-C11C23A8164F.webm,48.0,54.0,down
./fps/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_fps_3877DF4E-5629-E801-EC0E-C11C23A8164F.webm,49.0,55.0,down
./fps/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_fps_3877DF4E-5629-E801-EC0E-C11C23A8164F.webm,50.0,56.0,up
./fps/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_fps_3877DF4E-5629-E801-EC0E-C11C23A8164F.webm,51.0,57.0,up
./fps/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_fps_3877DF4E-5629-E801-EC0E-C11C23A8164F.webm,52.0,58.0,up
./fps/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_fps_3877DF4E-5629-E801-EC0E-C11C23A8164F.webm,53.0,59.0,up
./fps/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_fps_3877DF4E-5629-E801-EC0E-C11C23A8164F.webm,54.0,60.0,up
./fps/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_fps_3877DF4E-5629-E801-EC0E-C11C23A8164F.webm,55.0,61.0,up
./fps/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_fps_3877DF4E-5629-E801-EC0E-C11C23A8164F.webm,56.0,62.0,up
./fps/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_fps_3877DF4E-5629-E801-EC0E-C11C23A8164F.webm,57.0,63.0,up
./fps/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_fps_3877DF4E-5629-E801-EC0E-C11C23A8164F.webm,58.0,64.0,up
./fps/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_fps_3877DF4E-5629-E801-EC0E-C11C23A8164F.webm,59.0,65.0,up
./fps/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_fps_3877DF4E-5629-E801-EC0E-C11C23A8164F.webm,60.0,66.0,up
./fps/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_fps_3877DF4E-5629-E801-EC0E-C11C23A8164F.webm,61.0,67.0,up
./fps/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_fps_3877DF4E-5629-E801-EC0E-C11C23A8164F.webm,62.0,68.0,up
./fps/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_fps_3877DF4E-5629-E801-EC0E-C11C23A8164F.webm,63.0,69.0,up
./fps/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_fps_3877DF4E-5629-E801-EC0E-C11C23A8164F.webm,64.0,70.0,up
./fps/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_fps_3877DF4E-5629-E801-EC0E-C11C23A8164F.webm,65.0,71.0,up
./fps/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_fps_3877DF4E-5629-E801-EC0E-C11C23A8164F.webm,66.0,72.0,up
./fps/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_fps_3877DF4E-5629-E801-EC0E-C11C23A8164F.webm,67.0,73.0,down
./fps/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_fps_3877DF4E-5629-E801-EC0E-C11C23A8164F.webm,68.0,74.0,down
./fps/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_fps_3877DF4E-5629-E801-EC0E-C11C23A8164F.webm,69.0,75.0,down
./fps/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_fps_3877DF4E-5629-E801-EC0E-C11C23A8164F.webm,70.0,76.0,down
./fps/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_fps_3877DF4E-5629-E801-EC0E-C11C23A8164F.webm,71.0,77.0,down
./fps/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_fps_3877DF4E-5629-E801-EC0E-C11C23A8164F.webm,72.0,78.0,down
./fps/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_fps_3877DF4E-5629-E801-EC0E-C11C23A8164F.webm,73.0,79.0,up
./fps/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_fps_3877DF4E-5629-E801-EC0E-C11C23A8164F.webm,74.0,80.0,up
./fps/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_fps_3877DF4E-5629-E801-EC0E-C11C23A8164F.webm,75.0,81.0,up
./fps/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_fps_3877DF4E-5629-E801-EC0E-C11C23A8164F.webm,76.0,82.0,up
./fps/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_fps_3877DF4E-5629-E801-EC0E-C11C23A8164F.webm,77.0,83.0,up
./fps/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_fps_3877DF4E-5629-E801-EC0E-C11C23A8164F.webm,78.0,84.0,up
./fps/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_fps_3877DF4E-5629-E801-EC0E-C11C23A8164F.webm,79.0,85.0,up
./fps/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_fps_3877DF4E-5629-E801-EC0E-C11C23A8164F.webm,80.0,86.0,up
./fps/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_fps_3877DF4E-5629-E801-EC0E-C11C23A8164F.webm,81.0,87.0,up
./fps/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_fps_3877DF4E-5629-E801-EC0E-C11C23A8164F.webm,82.0,88.0,up
./fps/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_fps_3877DF4E-5629-E801-EC0E-C11C23A8164F.webm,83.0,89.0,up
./fps/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_fps_3877DF4E-5629-E801-EC0E-C11C23A8164F.webm,84.0,90.0,up
./fps/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_fps_3877DF4E-5629-E801-EC0E-C11C23A8164F.webm,85.0,91.0,up
./fps/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_fps_3877DF4E-5629-E801-EC0E-C11C23A8164F.webm,86.0,92.0,up
./fps/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_fps_3877DF4E-5629-E801-EC0E-C11C23A8164F.webm,87.0,93.0,up
./fps/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_fps_3877DF4E-5629-E801-EC0E-C11C23A8164F.webm,88.0,94.0,up
./fps/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_fps_3877DF4E-5629-E801-EC0E-C11C23A8164F.webm,89.0,95.0,up
./fps/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_fps_3877DF4E-5629-E801-EC0E-C11C23A8164F.webm,90.0,96.0,up
./fps/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_fps_3877DF4E-5629-E801-EC0E-C11C23A8164F.webm,91.0,97.0,up
./fps/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_fps_3877DF4E-5629-E801-EC0E-C11C23A8164F.webm,92.0,98.0,up
./fps/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_fps_3877DF4E-5629-E801-EC0E-C11C23A8164F.webm,93.0,99.0,up
./fps/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_fps_3877DF4E-5629-E801-EC0E-C11C23A8164F.webm,94.0,100.0,up
./fps/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_fps_3877DF4E-5629-E801-EC0E-C11C23A8164F.webm,95.0,101.0,up
./fps/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_fps_3877DF4E-5629-E801-EC0E-C11C23A8164F.webm,96.0,102.0,up
./fps/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_fps_3877DF4E-5629-E801-EC0E-C11C23A8164F.webm,97.0,103.0,up
./fps/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_fps_3877DF4E-5629-E801-EC0E-C11C23A8164F.webm,98.0,104.0,up
./fps/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_fps_3877DF4E-5629-E801-EC0E-C11C23A8164F.webm,99.0,105.0,up
./fps/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_fps_3877DF4E-5629-E801-EC0E-C11C23A8164F.webm,100.0,106.0,up
./fps/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_fps_3877DF4E-5629-E801-EC0E-C11C23A8164F.webm,101.0,107.0,up
./fps/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_fps_3877DF4E-5629-E801-EC0E-C11C23A8164F.webm,102.0,108.0,down
./fps/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_fps_3877DF4E-5629-E801-EC0E-C11C23A8164F.webm,103.0,109.0,down
./fps/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_fps_3877DF4E-5629-E801-EC0E-C11C23A8164F.webm,104.0,110.0,down
./fps/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_fps_3877DF4E-5629-E801-EC0E-C11C23A8164F.webm,105.0,111.0,down
./fps/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_fps_3877DF4E-5629-E801-EC0E-C11C23A8164F.webm,106.0,112.0,down
./fps/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_fps_3877DF4E-5629-E801-EC0E-C11C23A8164F.webm,107.0,113.0,down
./fps/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_fps_3877DF4E-5629-E801-EC0E-C11C23A8164F.webm,108.0,114.0,down
./fps/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_fps_3877DF4E-5629-E801-EC0E-C11C23A8164F.webm,109.0,115.0,down
./fps/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_fps_3877DF4E-5629-E801-EC0E-C11C23A8164F.webm,110.0,116.0,down
./fps/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_fps_3877DF4E-5629-E801-EC0E-C11C23A8164F.webm,111.0,117.0,down
./fps/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_fps_3877DF4E-5629-E801-EC0E-C11C23A8164F.webm,112.0,118.0,down
./fps/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_fps_3877DF4E-5629-E801-EC0E-C11C23A8164F.webm,113.0,119.0,down
./fps/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_fps_3877DF4E-5629-E801-EC0E-C11C23A8164F.webm,114.0,120.0,down
./fps/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_fps_3877DF4E-5629-E801-EC0E-C11C23A8164F.webm,115.0,121.0,down
./fps/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_fps_3877DF4E-5629-E801-EC0E-C11C23A8164F.webm,116.0,122.0,down
./fps/videos/5270C847-54C3-180E-9737-1D87A639C450_fps_0F20C893-FFF7-671A-0342-F39E07AE3057.webm,0.0,6.0,up
./fps/videos/5270C847-54C3-180E-9737-1D87A639C450_fps_0F20C893-FFF7-671A-0342-F39E07AE3057.webm,1.0,7.0,up
./fps/videos/5270C847-54C3-180E-9737-1D87A639C450_fps_0F20C893-FFF7-671A-0342-F39E07AE3057.webm,2.0,8.0,up
./fps/videos/5270C847-54C3-180E-9737-1D87A639C450_fps_0F20C893-FFF7-671A-0342-F39E07AE3057.webm,3.0,9.0,up
./fps/videos/5270C847-54C3-180E-9737-1D87A639C450_fps_0F20C893-FFF7-671A-0342-F39E07AE3057.webm,4.0,10.0,up
./fps/videos/5270C847-54C3-180E-9737-1D87A639C450_fps_0F20C893-FFF7-671A-0342-F39E07AE3057.webm,5.0,11.0,up
./fps/videos/5270C847-54C3-180E-9737-1D87A639C450_fps_0F20C893-FFF7-671A-0342-F39E07AE3057.webm,6.0,12.0,up
./fps/videos/5270C847-54C3-180E-9737-1D87A639C450_fps_0F20C893-FFF7-671A-0342-F39E07AE3057.webm,7.0,13.0,up
./fps/videos/5270C847-54C3-180E-9737-1D87A639C450_fps_0F20C893-FFF7-671A-0342-F39E07AE3057.webm,8.0,14.0,up
./fps/videos/5270C847-54C3-180E-9737-1D87A639C450_fps_0F20C893-FFF7-671A-0342-F39E07AE3057.webm,9.0,15.0,up
./fps/videos/5270C847-54C3-180E-9737-1D87A639C450_fps_0F20C893-FFF7-671A-0342-F39E07AE3057.webm,10.0,16.0,up
./fps/videos/5270C847-54C3-180E-9737-1D87A639C450_fps_0F20C893-FFF7-671A-0342-F39E07AE3057.webm,11.0,17.0,up
./fps/videos/5270C847-54C3-180E-9737-1D87A639C450_fps_0F20C893-FFF7-671A-0342-F39E07AE3057.webm,12.0,18.0,up
./fps/videos/5270C847-54C3-180E-9737-1D87A639C450_fps_0F20C893-FFF7-671A-0342-F39E07AE3057.webm,13.0,19.0,up
./fps/videos/5270C847-54C3-180E-9737-1D87A639C450_fps_0F20C893-FFF7-671A-0342-F39E07AE3057.webm,14.0,20.0,up
./fps/videos/5270C847-54C3-180E-9737-1D87A639C450_fps_0F20C893-FFF7-671A-0342-F39E07AE3057.webm,15.0,21.0,up
./fps/videos/5270C847-54C3-180E-9737-1D87A639C450_fps_0F20C893-FFF7-671A-0342-F39E07AE3057.webm,16.0,22.0,up
./fps/videos/5270C847-54C3-180E-9737-1D87A639C450_fps_0F20C893-FFF7-671A-0342-F39E07AE3057.webm,17.0,23.0,up
./fps/videos/5270C847-54C3-180E-9737-1D87A639C450_fps_0F20C893-FFF7-671A-0342-F39E07AE3057.webm,18.0,24.0,up
./fps/videos/5270C847-54C3-180E-9737-1D87A639C450_fps_0F20C893-FFF7-671A-0342-F39E07AE3057.webm,19.0,25.0,up
./fps/videos/5270C847-54C3-180E-9737-1D87A639C450_fps_0F20C893-FFF7-671A-0342-F39E07AE3057.webm,20.0,26.0,up
./fps/videos/5270C847-54C3-180E-9737-1D87A639C450_fps_0F20C893-FFF7-671A-0342-F39E07AE3057.webm,21.0,27.0,up
./fps/videos/5270C847-54C3-180E-9737-1D87A639C450_fps_0F20C893-FFF7-671A-0342-F39E07AE3057.webm,22.0,28.0,up
./fps/videos/5270C847-54C3-180E-9737-1D87A639C450_fps_0F20C893-FFF7-671A-0342-F39E07AE3057.webm,23.0,29.0,up
./fps/videos/5270C847-54C3-180E-9737-1D87A639C450_fps_0F20C893-FFF7-671A-0342-F39E07AE3057.webm,24.0,30.0,up
./fps/videos/5270C847-54C3-180E-9737-1D87A639C450_fps_0F20C893-FFF7-671A-0342-F39E07AE3057.webm,25.0,31.0,up
./fps/videos/5270C847-54C3-180E-9737-1D87A639C450_fps_0F20C893-FFF7-671A-0342-F39E07AE3057.webm,26.0,32.0,up
./fps/videos/5270C847-54C3-180E-9737-1D87A639C450_fps_0F20C893-FFF7-671A-0342-F39E07AE3057.webm,27.0,33.0,up
./fps/videos/5270C847-54C3-180E-9737-1D87A639C450_fps_0F20C893-FFF7-671A-0342-F39E07AE3057.webm,28.0,34.0,up
