video_path,start,end,label
./platform/videos/A135AF2A-692D-9C83-AB54-34F977E4D14D_platform_92F4063A-5AD2-45A0-DD49-B4D7725CA72A.webm,41.0,47.0,down
./platform/videos/A135AF2A-692D-9C83-AB54-34F977E4D14D_platform_92F4063A-5AD2-45A0-DD49-B4D7725CA72A.webm,42.0,48.0,down
./platform/videos/A135AF2A-692D-9C83-AB54-34F977E4D14D_platform_92F4063A-5AD2-45A0-DD49-B4D7725CA72A.webm,43.0,49.0,down
./platform/videos/A135AF2A-692D-9C83-AB54-34F977E4D14D_platform_92F4063A-5AD2-45A0-DD49-B4D7725CA72A.webm,44.0,50.0,down
./platform/videos/A135AF2A-692D-9C83-AB54-34F977E4D14D_platform_92F4063A-5AD2-45A0-DD49-B4D7725CA72A.webm,45.0,51.0,up
./platform/videos/A135AF2A-692D-9C83-AB54-34F977E4D14D_platform_92F4063A-5AD2-45A0-DD49-B4D7725CA72A.webm,46.0,52.0,up
./platform/videos/A135AF2A-692D-9C83-AB54-34F977E4D14D_platform_92F4063A-5AD2-45A0-DD49-B4D7725CA72A.webm,47.0,53.0,down
./platform/videos/A135AF2A-692D-9C83-AB54-34F977E4D14D_platform_92F4063A-5AD2-45A0-DD49-B4D7725CA72A.webm,48.0,54.0,down
./platform/videos/A135AF2A-692D-9C83-AB54-34F977E4D14D_platform_92F4063A-5AD2-45A0-DD49-B4D7725CA72A.webm,49.0,55.0,down
./platform/videos/A135AF2A-692D-9C83-AB54-34F977E4D14D_platform_92F4063A-5AD2-45A0-DD49-B4D7725CA72A.webm,50.0,56.0,down
./platform/videos/A135AF2A-692D-9C83-AB54-34F977E4D14D_platform_92F4063A-5AD2-45A0-DD49-B4D7725CA72A.webm,51.0,57.0,down
./platform/videos/A135AF2A-692D-9C83-AB54-34F977E4D14D_platform_92F4063A-5AD2-45A0-DD49-B4D7725CA72A.webm,52.0,58.0,up
./platform/videos/A135AF2A-692D-9C83-AB54-34F977E4D14D_platform_92F4063A-5AD2-45A0-DD49-B4D7725CA72A.webm,53.0,59.0,up
./platform/videos/A135AF2A-692D-9C83-AB54-34F977E4D14D_platform_92F4063A-5AD2-45A0-DD49-B4D7725CA72A.webm,54.0,60.0,up
./platform/videos/A135AF2A-692D-9C83-AB54-34F977E4D14D_platform_92F4063A-5AD2-45A0-DD49-B4D7725CA72A.webm,55.0,61.0,up
./platform/videos/A135AF2A-692D-9C83-AB54-34F977E4D14D_platform_92F4063A-5AD2-45A0-DD49-B4D7725CA72A.webm,56.0,62.0,down
./platform/videos/A135AF2A-692D-9C83-AB54-34F977E4D14D_platform_92F4063A-5AD2-45A0-DD49-B4D7725CA72A.webm,57.0,63.0,down
./platform/videos/A135AF2A-692D-9C83-AB54-34F977E4D14D_platform_92F4063A-5AD2-45A0-DD49-B4D7725CA72A.webm,58.0,64.0,same
./platform/videos/A135AF2A-692D-9C83-AB54-34F977E4D14D_platform_92F4063A-5AD2-45A0-DD49-B4D7725CA72A.webm,59.0,65.0,up
./platform/videos/A135AF2A-692D-9C83-AB54-34F977E4D14D_platform_92F4063A-5AD2-45A0-DD49-B4D7725CA72A.webm,60.0,66.0,up
./platform/videos/A135AF2A-692D-9C83-AB54-34F977E4D14D_platform_92F4063A-5AD2-45A0-DD49-B4D7725CA72A.webm,61.0,67.0,up
./platform/videos/A135AF2A-692D-9C83-AB54-34F977E4D14D_platform_92F4063A-5AD2-45A0-DD49-B4D7725CA72A.webm,62.0,68.0,up
./platform/videos/A135AF2A-692D-9C83-AB54-34F977E4D14D_platform_92F4063A-5AD2-45A0-DD49-B4D7725CA72A.webm,63.0,69.0,up
./platform/videos/A135AF2A-692D-9C83-AB54-34F977E4D14D_platform_92F4063A-5AD2-45A0-DD49-B4D7725CA72A.webm,64.0,70.0,up
./platform/videos/A135AF2A-692D-9C83-AB54-34F977E4D14D_platform_92F4063A-5AD2-45A0-DD49-B4D7725CA72A.webm,65.0,71.0,down
./platform/videos/A135AF2A-692D-9C83-AB54-34F977E4D14D_platform_92F4063A-5AD2-45A0-DD49-B4D7725CA72A.webm,66.0,72.0,down
./platform/videos/A135AF2A-692D-9C83-AB54-34F977E4D14D_platform_92F4063A-5AD2-45A0-DD49-B4D7725CA72A.webm,67.0,73.0,down
./platform/videos/A135AF2A-692D-9C83-AB54-34F977E4D14D_platform_92F4063A-5AD2-45A0-DD49-B4D7725CA72A.webm,68.0,74.0,down
./platform/videos/A135AF2A-692D-9C83-AB54-34F977E4D14D_platform_92F4063A-5AD2-45A0-DD49-B4D7725CA72A.webm,69.0,75.0,up
./platform/videos/A135AF2A-692D-9C83-AB54-34F977E4D14D_platform_92F4063A-5AD2-45A0-DD49-B4D7725CA72A.webm,70.0,76.0,up
./platform/videos/A135AF2A-692D-9C83-AB54-34F977E4D14D_platform_92F4063A-5AD2-45A0-DD49-B4D7725CA72A.webm,71.0,77.0,up
./platform/videos/A135AF2A-692D-9C83-AB54-34F977E4D14D_platform_92F4063A-5AD2-45A0-DD49-B4D7725CA72A.webm,72.0,78.0,up
./platform/videos/A135AF2A-692D-9C83-AB54-34F977E4D14D_platform_92F4063A-5AD2-45A0-DD49-B4D7725CA72A.webm,73.0,79.0,up
./platform/videos/A135AF2A-692D-9C83-AB54-34F977E4D14D_platform_92F4063A-5AD2-45A0-DD49-B4D7725CA72A.webm,74.0,80.0,down
./platform/videos/A135AF2A-692D-9C83-AB54-34F977E4D14D_platform_92F4063A-5AD2-45A0-DD49-B4D7725CA72A.webm,75.0,81.0,down
./platform/videos/A135AF2A-692D-9C83-AB54-34F977E4D14D_platform_92F4063A-5AD2-45A0-DD49-B4D7725CA72A.webm,76.0,82.0,down
./platform/videos/A135AF2A-692D-9C83-AB54-34F977E4D14D_platform_92F4063A-5AD2-45A0-DD49-B4D7725CA72A.webm,77.0,83.0,down
./platform/videos/A135AF2A-692D-9C83-AB54-34F977E4D14D_platform_92F4063A-5AD2-45A0-DD49-B4D7725CA72A.webm,78.0,84.0,down
./platform/videos/A135AF2A-692D-9C83-AB54-34F977E4D14D_platform_92F4063A-5AD2-45A0-DD49-B4D7725CA72A.webm,79.0,85.0,down
./platform/videos/A135AF2A-692D-9C83-AB54-34F977E4D14D_platform_92F4063A-5AD2-45A0-DD49-B4D7725CA72A.webm,80.0,86.0,up
./platform/videos/A135AF2A-692D-9C83-AB54-34F977E4D14D_platform_92F4063A-5AD2-45A0-DD49-B4D7725CA72A.webm,81.0,87.0,down
./platform/videos/A135AF2A-692D-9C83-AB54-34F977E4D14D_platform_92F4063A-5AD2-45A0-DD49-B4D7725CA72A.webm,82.0,88.0,down
./platform/videos/A135AF2A-692D-9C83-AB54-34F977E4D14D_platform_92F4063A-5AD2-45A0-DD49-B4D7725CA72A.webm,83.0,89.0,down
./platform/videos/A135AF2A-692D-9C83-AB54-34F977E4D14D_platform_92F4063A-5AD2-45A0-DD49-B4D7725CA72A.webm,84.0,90.0,down
./platform/videos/A135AF2A-692D-9C83-AB54-34F977E4D14D_platform_92F4063A-5AD2-45A0-DD49-B4D7725CA72A.webm,85.0,91.0,down
./platform/videos/A135AF2A-692D-9C83-AB54-34F977E4D14D_platform_92F4063A-5AD2-45A0-DD49-B4D7725CA72A.webm,86.0,92.0,same
./platform/videos/A135AF2A-692D-9C83-AB54-34F977E4D14D_platform_92F4063A-5AD2-45A0-DD49-B4D7725CA72A.webm,87.0,93.0,up
./platform/videos/A135AF2A-692D-9C83-AB54-34F977E4D14D_platform_92F4063A-5AD2-45A0-DD49-B4D7725CA72A.webm,88.0,94.0,up
./platform/videos/A135AF2A-692D-9C83-AB54-34F977E4D14D_platform_92F4063A-5AD2-45A0-DD49-B4D7725CA72A.webm,89.0,95.0,up
./platform/videos/A135AF2A-692D-9C83-AB54-34F977E4D14D_platform_92F4063A-5AD2-45A0-DD49-B4D7725CA72A.webm,90.0,96.0,up
./platform/videos/A135AF2A-692D-9C83-AB54-34F977E4D14D_platform_92F4063A-5AD2-45A0-DD49-B4D7725CA72A.webm,91.0,97.0,up
./platform/videos/A135AF2A-692D-9C83-AB54-34F977E4D14D_platform_92F4063A-5AD2-45A0-DD49-B4D7725CA72A.webm,92.0,98.0,up
./platform/videos/A135AF2A-692D-9C83-AB54-34F977E4D14D_platform_92F4063A-5AD2-45A0-DD49-B4D7725CA72A.webm,93.0,99.0,up
./platform/videos/A135AF2A-692D-9C83-AB54-34F977E4D14D_platform_92F4063A-5AD2-45A0-DD49-B4D7725CA72A.webm,94.0,100.0,up
./platform/videos/A135AF2A-692D-9C83-AB54-34F977E4D14D_platform_92F4063A-5AD2-45A0-DD49-B4D7725CA72A.webm,95.0,101.0,up
./platform/videos/A135AF2A-692D-9C83-AB54-34F977E4D14D_platform_92F4063A-5AD2-45A0-DD49-B4D7725CA72A.webm,96.0,102.0,up
./platform/videos/A135AF2A-692D-9C83-AB54-34F977E4D14D_platform_92F4063A-5AD2-45A0-DD49-B4D7725CA72A.webm,97.0,103.0,up
./platform/videos/A135AF2A-692D-9C83-AB54-34F977E4D14D_platform_92F4063A-5AD2-45A0-DD49-B4D7725CA72A.webm,98.0,104.0,up
./platform/videos/A135AF2A-692D-9C83-AB54-34F977E4D14D_platform_92F4063A-5AD2-45A0-DD49-B4D7725CA72A.webm,99.0,105.0,same
./platform/videos/A135AF2A-692D-9C83-AB54-34F977E4D14D_platform_92F4063A-5AD2-45A0-DD49-B4D7725CA72A.webm,100.0,106.0,same
./platform/videos/A135AF2A-692D-9C83-AB54-34F977E4D14D_platform_92F4063A-5AD2-45A0-DD49-B4D7725CA72A.webm,101.0,107.0,same
./platform/videos/A135AF2A-692D-9C83-AB54-34F977E4D14D_platform_92F4063A-5AD2-45A0-DD49-B4D7725CA72A.webm,102.0,108.0,same
./platform/videos/A135AF2A-692D-9C83-AB54-34F977E4D14D_platform_92F4063A-5AD2-45A0-DD49-B4D7725CA72A.webm,103.0,109.0,same
./platform/videos/A135AF2A-692D-9C83-AB54-34F977E4D14D_platform_92F4063A-5AD2-45A0-DD49-B4D7725CA72A.webm,104.0,110.0,same
./platform/videos/A135AF2A-692D-9C83-AB54-34F977E4D14D_platform_92F4063A-5AD2-45A0-DD49-B4D7725CA72A.webm,105.0,111.0,same
./platform/videos/A135AF2A-692D-9C83-AB54-34F977E4D14D_platform_92F4063A-5AD2-45A0-DD49-B4D7725CA72A.webm,106.0,112.0,up
./platform/videos/A135AF2A-692D-9C83-AB54-34F977E4D14D_platform_92F4063A-5AD2-45A0-DD49-B4D7725CA72A.webm,107.0,113.0,down
./platform/videos/A135AF2A-692D-9C83-AB54-34F977E4D14D_platform_92F4063A-5AD2-45A0-DD49-B4D7725CA72A.webm,108.0,114.0,down
./platform/videos/A135AF2A-692D-9C83-AB54-34F977E4D14D_platform_92F4063A-5AD2-45A0-DD49-B4D7725CA72A.webm,109.0,115.0,down
./platform/videos/A135AF2A-692D-9C83-AB54-34F977E4D14D_platform_92F4063A-5AD2-45A0-DD49-B4D7725CA72A.webm,110.0,116.0,up
./platform/videos/A135AF2A-692D-9C83-AB54-34F977E4D14D_platform_92F4063A-5AD2-45A0-DD49-B4D7725CA72A.webm,111.0,117.0,up
./platform/videos/A135AF2A-692D-9C83-AB54-34F977E4D14D_platform_92F4063A-5AD2-45A0-DD49-B4D7725CA72A.webm,112.0,118.0,up
./platform/videos/A135AF2A-692D-9C83-AB54-34F977E4D14D_platform_92F4063A-5AD2-45A0-DD49-B4D7725CA72A.webm,113.0,119.0,up
./platform/videos/A135AF2A-692D-9C83-AB54-34F977E4D14D_platform_92F4063A-5AD2-45A0-DD49-B4D7725CA72A.webm,114.0,120.0,up
./platform/videos/A135AF2A-692D-9C83-AB54-34F977E4D14D_platform_92F4063A-5AD2-45A0-DD49-B4D7725CA72A.webm,115.0,121.0,up
./platform/videos/A135AF2A-692D-9C83-AB54-34F977E4D14D_platform_92F4063A-5AD2-45A0-DD49-B4D7725CA72A.webm,116.0,122.0,up
./platform/videos/A135AF2A-692D-9C83-AB54-34F977E4D14D_platform_92F4063A-5AD2-45A0-DD49-B4D7725CA72A.webm,117.0,123.0,up
./platform/videos/AB9921A8-F143-E101-6A47-E66882F571B2_platform_C80B406C-B1A2-6DE9-C6DF-ADADFA7F9EDA.webm,0.0,6.0,up
./platform/videos/AB9921A8-F143-E101-6A47-E66882F571B2_platform_C80B406C-B1A2-6DE9-C6DF-ADADFA7F9EDA.webm,1.0,7.0,up
./platform/videos/AB9921A8-F143-E101-6A47-E66882F571B2_platform_C80B406C-B1A2-6DE9-C6DF-ADADFA7F9EDA.webm,2.0,8.0,up
./platform/videos/AB9921A8-F143-E101-6A47-E66882F571B2_platform_C80B406C-B1A2-6DE9-C6DF-ADADFA7F9EDA.webm,3.0,9.0,up
./platform/videos/AB9921A8-F143-E101-6A47-E66882F571B2_platform_C80B406C-B1A2-6DE9-C6DF-ADADFA7F9EDA.webm,4.0,10.0,up
./platform/videos/AB9921A8-F143-E101-6A47-E66882F571B2_platform_C80B406C-B1A2-6DE9-C6DF-ADADFA7F9EDA.webm,5.0,11.0,up
./platform/videos/AB9921A8-F143-E101-6A47-E66882F571B2_platform_C80B406C-B1A2-6DE9-C6DF-ADADFA7F9EDA.webm,6.0,12.0,up
./platform/videos/AB9921A8-F143-E101-6A47-E66882F571B2_platform_C80B406C-B1A2-6DE9-C6DF-ADADFA7F9EDA.webm,7.0,13.0,up
./platform/videos/AB9921A8-F143-E101-6A47-E66882F571B2_platform_C80B406C-B1A2-6DE9-C6DF-ADADFA7F9EDA.webm,8.0,14.0,up
./platform/videos/AB9921A8-F143-E101-6A47-E66882F571B2_platform_C80B406C-B1A2-6DE9-C6DF-ADADFA7F9EDA.webm,9.0,15.0,up
./platform/videos/AB9921A8-F143-E101-6A47-E66882F571B2_platform_C80B406C-B1A2-6DE9-C6DF-ADADFA7F9EDA.webm,10.0,16.0,down
./platform/videos/AB9921A8-F143-E101-6A47-E66882F571B2_platform_C80B406C-B1A2-6DE9-C6DF-ADADFA7F9EDA.webm,11.0,17.0,down
./platform/videos/AB9921A8-F143-E101-6A47-E66882F571B2_platform_C80B406C-B1A2-6DE9-C6DF-ADADFA7F9EDA.webm,12.0,18.0,down
./platform/videos/AB9921A8-F143-E101-6A47-E66882F571B2_platform_C80B406C-B1A2-6DE9-C6DF-ADADFA7F9EDA.webm,13.0,19.0,down
./platform/videos/AB9921A8-F143-E101-6A47-E66882F571B2_platform_C80B406C-B1A2-6DE9-C6DF-ADADFA7F9EDA.webm,14.0,20.0,down
./platform/videos/AB9921A8-F143-E101-6A47-E66882F571B2_platform_C80B406C-B1A2-6DE9-C6DF-ADADFA7F9EDA.webm,15.0,21.0,down
./platform/videos/AB9921A8-F143-E101-6A47-E66882F571B2_platform_C80B406C-B1A2-6DE9-C6DF-ADADFA7F9EDA.webm,16.0,22.0,down
./platform/videos/AB9921A8-F143-E101-6A47-E66882F571B2_platform_C80B406C-B1A2-6DE9-C6DF-ADADFA7F9EDA.webm,17.0,23.0,same
./platform/videos/AB9921A8-F143-E101-6A47-E66882F571B2_platform_C80B406C-B1A2-6DE9-C6DF-ADADFA7F9EDA.webm,18.0,24.0,up
./platform/videos/AB9921A8-F143-E101-6A47-E66882F571B2_platform_C80B406C-B1A2-6DE9-C6DF-ADADFA7F9EDA.webm,19.0,25.0,up
./platform/videos/AB9921A8-F143-E101-6A47-E66882F571B2_platform_C80B406C-B1A2-6DE9-C6DF-ADADFA7F9EDA.webm,20.0,26.0,up
./platform/videos/AB9921A8-F143-E101-6A47-E66882F571B2_platform_C80B406C-B1A2-6DE9-C6DF-ADADFA7F9EDA.webm,21.0,27.0,up
./platform/videos/AB9921A8-F143-E101-6A47-E66882F571B2_platform_C80B406C-B1A2-6DE9-C6DF-ADADFA7F9EDA.webm,22.0,28.0,up
./platform/videos/AB9921A8-F143-E101-6A47-E66882F571B2_platform_C80B406C-B1A2-6DE9-C6DF-ADADFA7F9EDA.webm,23.0,29.0,down
./platform/videos/AB9921A8-F143-E101-6A47-E66882F571B2_platform_C80B406C-B1A2-6DE9-C6DF-ADADFA7F9EDA.webm,24.0,30.0,down
./platform/videos/AB9921A8-F143-E101-6A47-E66882F571B2_platform_C80B406C-B1A2-6DE9-C6DF-ADADFA7F9EDA.webm,25.0,31.0,down
./platform/videos/AB9921A8-F143-E101-6A47-E66882F571B2_platform_C80B406C-B1A2-6DE9-C6DF-ADADFA7F9EDA.webm,26.0,32.0,down
./platform/videos/AB9921A8-F143-E101-6A47-E66882F571B2_platform_C80B406C-B1A2-6DE9-C6DF-ADADFA7F9EDA.webm,27.0,33.0,down
./platform/videos/AB9921A8-F143-E101-6A47-E66882F571B2_platform_C80B406C-B1A2-6DE9-C6DF-ADADFA7F9EDA.webm,28.0,34.0,down
./platform/videos/AB9921A8-F143-E101-6A47-E66882F571B2_platform_C80B406C-B1A2-6DE9-C6DF-ADADFA7F9EDA.webm,29.0,35.0,same
./platform/videos/AB9921A8-F143-E101-6A47-E66882F571B2_platform_C80B406C-B1A2-6DE9-C6DF-ADADFA7F9EDA.webm,30.0,36.0,same
./platform/videos/AB9921A8-F143-E101-6A47-E66882F571B2_platform_C80B406C-B1A2-6DE9-C6DF-ADADFA7F9EDA.webm,31.0,37.0,same
./platform/videos/AB9921A8-F143-E101-6A47-E66882F571B2_platform_C80B406C-B1A2-6DE9-C6DF-ADADFA7F9EDA.webm,32.0,38.0,same
./platform/videos/AB9921A8-F143-E101-6A47-E66882F571B2_platform_C80B406C-B1A2-6DE9-C6DF-ADADFA7F9EDA.webm,33.0,39.0,up
./platform/videos/AB9921A8-F143-E101-6A47-E66882F571B2_platform_C80B406C-B1A2-6DE9-C6DF-ADADFA7F9EDA.webm,34.0,40.0,up
./platform/videos/AB9921A8-F143-E101-6A47-E66882F571B2_platform_C80B406C-B1A2-6DE9-C6DF-ADADFA7F9EDA.webm,35.0,41.0,up
./platform/videos/AB9921A8-F143-E101-6A47-E66882F571B2_platform_C80B406C-B1A2-6DE9-C6DF-ADADFA7F9EDA.webm,36.0,42.0,up
./platform/videos/AB9921A8-F143-E101-6A47-E66882F571B2_platform_C80B406C-B1A2-6DE9-C6DF-ADADFA7F9EDA.webm,37.0,43.0,down
./platform/videos/AB9921A8-F143-E101-6A47-E66882F571B2_platform_C80B406C-B1A2-6DE9-C6DF-ADADFA7F9EDA.webm,38.0,44.0,down
./platform/videos/AB9921A8-F143-E101-6A47-E66882F571B2_platform_C80B406C-B1A2-6DE9-C6DF-ADADFA7F9EDA.webm,39.0,45.0,down
./platform/videos/AB9921A8-F143-E101-6A47-E66882F571B2_platform_C80B406C-B1A2-6DE9-C6DF-ADADFA7F9EDA.webm,40.0,46.0,same
./platform/videos/AB9921A8-F143-E101-6A47-E66882F571B2_platform_C80B406C-B1A2-6DE9-C6DF-ADADFA7F9EDA.webm,41.0,47.0,same
./platform/videos/AB9921A8-F143-E101-6A47-E66882F571B2_platform_C80B406C-B1A2-6DE9-C6DF-ADADFA7F9EDA.webm,42.0,48.0,same
./platform/videos/AB9921A8-F143-E101-6A47-E66882F571B2_platform_C80B406C-B1A2-6DE9-C6DF-ADADFA7F9EDA.webm,43.0,49.0,same
./platform/videos/AB9921A8-F143-E101-6A47-E66882F571B2_platform_C80B406C-B1A2-6DE9-C6DF-ADADFA7F9EDA.webm,44.0,50.0,up
./platform/videos/AB9921A8-F143-E101-6A47-E66882F571B2_platform_C80B406C-B1A2-6DE9-C6DF-ADADFA7F9EDA.webm,45.0,51.0,up
./platform/videos/AB9921A8-F143-E101-6A47-E66882F571B2_platform_C80B406C-B1A2-6DE9-C6DF-ADADFA7F9EDA.webm,46.0,52.0,up
./platform/videos/AB9921A8-F143-E101-6A47-E66882F571B2_platform_C80B406C-B1A2-6DE9-C6DF-ADADFA7F9EDA.webm,47.0,53.0,up
./platform/videos/AB9921A8-F143-E101-6A47-E66882F571B2_platform_C80B406C-B1A2-6DE9-C6DF-ADADFA7F9EDA.webm,48.0,54.0,up
./platform/videos/AB9921A8-F143-E101-6A47-E66882F571B2_platform_C80B406C-B1A2-6DE9-C6DF-ADADFA7F9EDA.webm,49.0,55.0,down
./platform/videos/AB9921A8-F143-E101-6A47-E66882F571B2_platform_C80B406C-B1A2-6DE9-C6DF-ADADFA7F9EDA.webm,50.0,56.0,down
./platform/videos/AB9921A8-F143-E101-6A47-E66882F571B2_platform_C80B406C-B1A2-6DE9-C6DF-ADADFA7F9EDA.webm,51.0,57.0,down
./platform/videos/AB9921A8-F143-E101-6A47-E66882F571B2_platform_C80B406C-B1A2-6DE9-C6DF-ADADFA7F9EDA.webm,52.0,58.0,down
./platform/videos/AB9921A8-F143-E101-6A47-E66882F571B2_platform_C80B406C-B1A2-6DE9-C6DF-ADADFA7F9EDA.webm,53.0,59.0,down
./platform/videos/AB9921A8-F143-E101-6A47-E66882F571B2_platform_C80B406C-B1A2-6DE9-C6DF-ADADFA7F9EDA.webm,54.0,60.0,same
./platform/videos/AB9921A8-F143-E101-6A47-E66882F571B2_platform_C80B406C-B1A2-6DE9-C6DF-ADADFA7F9EDA.webm,55.0,61.0,same
./platform/videos/AB9921A8-F143-E101-6A47-E66882F571B2_platform_C80B406C-B1A2-6DE9-C6DF-ADADFA7F9EDA.webm,56.0,62.0,same
./platform/videos/AB9921A8-F143-E101-6A47-E66882F571B2_platform_C80B406C-B1A2-6DE9-C6DF-ADADFA7F9EDA.webm,57.0,63.0,same
./platform/videos/AB9921A8-F143-E101-6A47-E66882F571B2_platform_C80B406C-B1A2-6DE9-C6DF-ADADFA7F9EDA.webm,58.0,64.0,down
./platform/videos/AB9921A8-F143-E101-6A47-E66882F571B2_platform_C80B406C-B1A2-6DE9-C6DF-ADADFA7F9EDA.webm,59.0,65.0,down
./platform/videos/AB9921A8-F143-E101-6A47-E66882F571B2_platform_C80B406C-B1A2-6DE9-C6DF-ADADFA7F9EDA.webm,60.0,66.0,down
./platform/videos/AB9921A8-F143-E101-6A47-E66882F571B2_platform_C80B406C-B1A2-6DE9-C6DF-ADADFA7F9EDA.webm,61.0,67.0,up
./platform/videos/AB9921A8-F143-E101-6A47-E66882F571B2_platform_C80B406C-B1A2-6DE9-C6DF-ADADFA7F9EDA.webm,62.0,68.0,up
./platform/videos/AB9921A8-F143-E101-6A47-E66882F571B2_platform_C80B406C-B1A2-6DE9-C6DF-ADADFA7F9EDA.webm,63.0,69.0,up
./platform/videos/AB9921A8-F143-E101-6A47-E66882F571B2_platform_C80B406C-B1A2-6DE9-C6DF-ADADFA7F9EDA.webm,64.0,70.0,up
./platform/videos/AB9921A8-F143-E101-6A47-E66882F571B2_platform_C80B406C-B1A2-6DE9-C6DF-ADADFA7F9EDA.webm,65.0,71.0,same
./platform/videos/AB9921A8-F143-E101-6A47-E66882F571B2_platform_C80B406C-B1A2-6DE9-C6DF-ADADFA7F9EDA.webm,66.0,72.0,same
./platform/videos/AB9921A8-F143-E101-6A47-E66882F571B2_platform_C80B406C-B1A2-6DE9-C6DF-ADADFA7F9EDA.webm,67.0,73.0,same
./platform/videos/AB9921A8-F143-E101-6A47-E66882F571B2_platform_C80B406C-B1A2-6DE9-C6DF-ADADFA7F9EDA.webm,68.0,74.0,same
./platform/videos/AB9921A8-F143-E101-6A47-E66882F571B2_platform_C80B406C-B1A2-6DE9-C6DF-ADADFA7F9EDA.webm,69.0,75.0,same
./platform/videos/AB9921A8-F143-E101-6A47-E66882F571B2_platform_C80B406C-B1A2-6DE9-C6DF-ADADFA7F9EDA.webm,70.0,76.0,same
./platform/videos/AB9921A8-F143-E101-6A47-E66882F571B2_platform_C80B406C-B1A2-6DE9-C6DF-ADADFA7F9EDA.webm,71.0,77.0,same
./platform/videos/AB9921A8-F143-E101-6A47-E66882F571B2_platform_C80B406C-B1A2-6DE9-C6DF-ADADFA7F9EDA.webm,72.0,78.0,same
./platform/videos/AB9921A8-F143-E101-6A47-E66882F571B2_platform_C80B406C-B1A2-6DE9-C6DF-ADADFA7F9EDA.webm,73.0,79.0,same
./platform/videos/AB9921A8-F143-E101-6A47-E66882F571B2_platform_C80B406C-B1A2-6DE9-C6DF-ADADFA7F9EDA.webm,74.0,80.0,same
./platform/videos/AB9921A8-F143-E101-6A47-E66882F571B2_platform_C80B406C-B1A2-6DE9-C6DF-ADADFA7F9EDA.webm,75.0,81.0,same
./platform/videos/AB9921A8-F143-E101-6A47-E66882F571B2_platform_C80B406C-B1A2-6DE9-C6DF-ADADFA7F9EDA.webm,76.0,82.0,up
./platform/videos/AB9921A8-F143-E101-6A47-E66882F571B2_platform_C80B406C-B1A2-6DE9-C6DF-ADADFA7F9EDA.webm,77.0,83.0,up
./platform/videos/AB9921A8-F143-E101-6A47-E66882F571B2_platform_C80B406C-B1A2-6DE9-C6DF-ADADFA7F9EDA.webm,78.0,84.0,up
./platform/videos/AB9921A8-F143-E101-6A47-E66882F571B2_platform_C80B406C-B1A2-6DE9-C6DF-ADADFA7F9EDA.webm,79.0,85.0,up
./platform/videos/AB9921A8-F143-E101-6A47-E66882F571B2_platform_C80B406C-B1A2-6DE9-C6DF-ADADFA7F9EDA.webm,80.0,86.0,up
./platform/videos/AB9921A8-F143-E101-6A47-E66882F571B2_platform_C80B406C-B1A2-6DE9-C6DF-ADADFA7F9EDA.webm,81.0,87.0,up
./platform/videos/AB9921A8-F143-E101-6A47-E66882F571B2_platform_C80B406C-B1A2-6DE9-C6DF-ADADFA7F9EDA.webm,82.0,88.0,up
./platform/videos/AB9921A8-F143-E101-6A47-E66882F571B2_platform_C80B406C-B1A2-6DE9-C6DF-ADADFA7F9EDA.webm,83.0,89.0,same
./platform/videos/AB9921A8-F143-E101-6A47-E66882F571B2_platform_C80B406C-B1A2-6DE9-C6DF-ADADFA7F9EDA.webm,84.0,90.0,down
./platform/videos/AB9921A8-F143-E101-6A47-E66882F571B2_platform_C80B406C-B1A2-6DE9-C6DF-ADADFA7F9EDA.webm,85.0,91.0,down
./platform/videos/AB9921A8-F143-E101-6A47-E66882F571B2_platform_C80B406C-B1A2-6DE9-C6DF-ADADFA7F9EDA.webm,86.0,92.0,down
./platform/videos/AB9921A8-F143-E101-6A47-E66882F571B2_platform_C80B406C-B1A2-6DE9-C6DF-ADADFA7F9EDA.webm,87.0,93.0,up
./platform/videos/AB9921A8-F143-E101-6A47-E66882F571B2_platform_C80B406C-B1A2-6DE9-C6DF-ADADFA7F9EDA.webm,88.0,94.0,up
./platform/videos/AB9921A8-F143-E101-6A47-E66882F571B2_platform_C80B406C-B1A2-6DE9-C6DF-ADADFA7F9EDA.webm,89.0,95.0,up
./platform/videos/AB9921A8-F143-E101-6A47-E66882F571B2_platform_C80B406C-B1A2-6DE9-C6DF-ADADFA7F9EDA.webm,90.0,96.0,same
./platform/videos/AB9921A8-F143-E101-6A47-E66882F571B2_platform_C80B406C-B1A2-6DE9-C6DF-ADADFA7F9EDA.webm,91.0,97.0,down
./platform/videos/AB9921A8-F143-E101-6A47-E66882F571B2_platform_C80B406C-B1A2-6DE9-C6DF-ADADFA7F9EDA.webm,92.0,98.0,down
./platform/videos/AB9921A8-F143-E101-6A47-E66882F571B2_platform_C80B406C-B1A2-6DE9-C6DF-ADADFA7F9EDA.webm,93.0,99.0,down
./platform/videos/AB9921A8-F143-E101-6A47-E66882F571B2_platform_C80B406C-B1A2-6DE9-C6DF-ADADFA7F9EDA.webm,94.0,100.0,down
./platform/videos/AB9921A8-F143-E101-6A47-E66882F571B2_platform_C80B406C-B1A2-6DE9-C6DF-ADADFA7F9EDA.webm,95.0,101.0,up
./platform/videos/AB9921A8-F143-E101-6A47-E66882F571B2_platform_C80B406C-B1A2-6DE9-C6DF-ADADFA7F9EDA.webm,96.0,102.0,up
