video_path,start_time,end_time,arousal_change,start_frame,end_frame
./gallery/videos/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_gallery_34618F69-DFBC-3FEC-A042-26E8A65ABD2C.webm,7.0,13.0,down,./gallery/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_gallery_34618F69-DFBC-3FEC-A042-26E8A65ABD2C/0063.png,./gallery/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_gallery_34618F69-DFBC-3FEC-A042-26E8A65ABD2C/0094.png
./gallery/videos/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_gallery_34618F69-DFBC-3FEC-A042-26E8A65ABD2C.webm,8.0,14.0,down,./gallery/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_gallery_34618F69-DFBC-3FEC-A042-26E8A65ABD2C/0069.png,./gallery/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_gallery_34618F69-DFBC-3FEC-A042-26E8A65ABD2C/0100.png
./gallery/videos/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_gallery_34618F69-DFBC-3FEC-A042-26E8A65ABD2C.webm,9.0,15.0,down,./gallery/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_gallery_34618F69-DFBC-3FEC-A042-26E8A65ABD2C/0075.png,./gallery/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_gallery_34618F69-DFBC-3FEC-A042-26E8A65ABD2C/0106.png
./gallery/videos/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_gallery_34618F69-DFBC-3FEC-A042-26E8A65ABD2C.webm,10.0,16.0,down,./gallery/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_gallery_34618F69-DFBC-3FEC-A042-26E8A65ABD2C/0081.png,./gallery/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_gallery_34618F69-DFBC-3FEC-A042-26E8A65ABD2C/0112.png
./gallery/videos/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_gallery_34618F69-DFBC-3FEC-A042-26E8A65ABD2C.webm,11.0,17.0,up,./gallery/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_gallery_34618F69-DFBC-3FEC-A042-26E8A65ABD2C/0087.png,./gallery/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_gallery_34618F69-DFBC-3FEC-A042-26E8A65ABD2C/0118.png
./gallery/videos/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_gallery_34618F69-DFBC-3FEC-A042-26E8A65ABD2C.webm,12.0,18.0,down,./gallery/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_gallery_34618F69-DFBC-3FEC-A042-26E8A65ABD2C/0093.png,./gallery/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_gallery_34618F69-DFBC-3FEC-A042-26E8A65ABD2C/0124.png
./gallery/videos/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_gallery_34618F69-DFBC-3FEC-A042-26E8A65ABD2C.webm,13.0,19.0,down,./gallery/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_gallery_34618F69-DFBC-3FEC-A042-26E8A65ABD2C/0099.png,./gallery/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_gallery_34618F69-DFBC-3FEC-A042-26E8A65ABD2C/0130.png
./gallery/videos/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_gallery_34618F69-DFBC-3FEC-A042-26E8A65ABD2C.webm,14.0,20.0,down,./gallery/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_gallery_34618F69-DFBC-3FEC-A042-26E8A65ABD2C/0105.png,./gallery/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_gallery_34618F69-DFBC-3FEC-A042-26E8A65ABD2C/0136.png
./gallery/videos/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_gallery_34618F69-DFBC-3FEC-A042-26E8A65ABD2C.webm,15.0,21.0,same,./gallery/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_gallery_34618F69-DFBC-3FEC-A042-26E8A65ABD2C/0111.png,./gallery/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_gallery_34618F69-DFBC-3FEC-A042-26E8A65ABD2C/0142.png
./gallery/videos/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_gallery_34618F69-DFBC-3FEC-A042-26E8A65ABD2C.webm,16.0,22.0,same,./gallery/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_gallery_34618F69-DFBC-3FEC-A042-26E8A65ABD2C/0117.png,./gallery/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_gallery_34618F69-DFBC-3FEC-A042-26E8A65ABD2C/0148.png
./gallery/videos/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_gallery_34618F69-DFBC-3FEC-A042-26E8A65ABD2C.webm,17.0,23.0,up,./gallery/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_gallery_34618F69-DFBC-3FEC-A042-26E8A65ABD2C/0123.png,./gallery/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_gallery_34618F69-DFBC-3FEC-A042-26E8A65ABD2C/0154.png
./gallery/videos/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_gallery_34618F69-DFBC-3FEC-A042-26E8A65ABD2C.webm,18.0,24.0,up,./gallery/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_gallery_34618F69-DFBC-3FEC-A042-26E8A65ABD2C/0129.png,./gallery/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_gallery_34618F69-DFBC-3FEC-A042-26E8A65ABD2C/0160.png
./gallery/videos/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_gallery_34618F69-DFBC-3FEC-A042-26E8A65ABD2C.webm,19.0,25.0,up,./gallery/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_gallery_34618F69-DFBC-3FEC-A042-26E8A65ABD2C/0135.png,./gallery/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_gallery_34618F69-DFBC-3FEC-A042-26E8A65ABD2C/0166.png
./gallery/videos/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_gallery_34618F69-DFBC-3FEC-A042-26E8A65ABD2C.webm,20.0,26.0,up,./gallery/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_gallery_34618F69-DFBC-3FEC-A042-26E8A65ABD2C/0141.png,./gallery/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_gallery_34618F69-DFBC-3FEC-A042-26E8A65ABD2C/0172.png
./gallery/videos/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_gallery_34618F69-DFBC-3FEC-A042-26E8A65ABD2C.webm,21.0,27.0,down,./gallery/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_gallery_34618F69-DFBC-3FEC-A042-26E8A65ABD2C/0147.png,./gallery/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_gallery_34618F69-DFBC-3FEC-A042-26E8A65ABD2C/0178.png
./gallery/videos/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_gallery_34618F69-DFBC-3FEC-A042-26E8A65ABD2C.webm,22.0,28.0,down,./gallery/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_gallery_34618F69-DFBC-3FEC-A042-26E8A65ABD2C/0153.png,./gallery/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_gallery_34618F69-DFBC-3FEC-A042-26E8A65ABD2C/0184.png
./gallery/videos/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_gallery_34618F69-DFBC-3FEC-A042-26E8A65ABD2C.webm,23.0,29.0,down,./gallery/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_gallery_34618F69-DFBC-3FEC-A042-26E8A65ABD2C/0159.png,./gallery/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_gallery_34618F69-DFBC-3FEC-A042-26E8A65ABD2C/0190.png
./gallery/videos/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_gallery_34618F69-DFBC-3FEC-A042-26E8A65ABD2C.webm,24.0,30.0,down,./gallery/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_gallery_34618F69-DFBC-3FEC-A042-26E8A65ABD2C/0165.png,./gallery/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_gallery_34618F69-DFBC-3FEC-A042-26E8A65ABD2C/0196.png
./gallery/videos/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_gallery_34618F69-DFBC-3FEC-A042-26E8A65ABD2C.webm,25.0,31.0,down,./gallery/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_gallery_34618F69-DFBC-3FEC-A042-26E8A65ABD2C/0171.png,./gallery/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_gallery_34618F69-DFBC-3FEC-A042-26E8A65ABD2C/0202.png
./gallery/videos/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_gallery_34618F69-DFBC-3FEC-A042-26E8A65ABD2C.webm,26.0,32.0,same,./gallery/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_gallery_34618F69-DFBC-3FEC-A042-26E8A65ABD2C/0177.png,./gallery/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_gallery_34618F69-DFBC-3FEC-A042-26E8A65ABD2C/0208.png
./gallery/videos/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_gallery_34618F69-DFBC-3FEC-A042-26E8A65ABD2C.webm,27.0,33.0,same,./gallery/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_gallery_34618F69-DFBC-3FEC-A042-26E8A65ABD2C/0183.png,./gallery/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_gallery_34618F69-DFBC-3FEC-A042-26E8A65ABD2C/0214.png
./gallery/videos/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_gallery_34618F69-DFBC-3FEC-A042-26E8A65ABD2C.webm,28.0,34.0,same,./gallery/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_gallery_34618F69-DFBC-3FEC-A042-26E8A65ABD2C/0189.png,./gallery/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_gallery_34618F69-DFBC-3FEC-A042-26E8A65ABD2C/0220.png
./gallery/videos/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_gallery_34618F69-DFBC-3FEC-A042-26E8A65ABD2C.webm,29.0,35.0,same,./gallery/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_gallery_34618F69-DFBC-3FEC-A042-26E8A65ABD2C/0195.png,./gallery/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_gallery_34618F69-DFBC-3FEC-A042-26E8A65ABD2C/0226.png
./gallery/videos/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_gallery_34618F69-DFBC-3FEC-A042-26E8A65ABD2C.webm,30.0,36.0,same,./gallery/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_gallery_34618F69-DFBC-3FEC-A042-26E8A65ABD2C/0201.png,./gallery/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_gallery_34618F69-DFBC-3FEC-A042-26E8A65ABD2C/0232.png
./gallery/videos/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_gallery_34618F69-DFBC-3FEC-A042-26E8A65ABD2C.webm,31.0,37.0,same,./gallery/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_gallery_34618F69-DFBC-3FEC-A042-26E8A65ABD2C/0207.png,./gallery/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_gallery_34618F69-DFBC-3FEC-A042-26E8A65ABD2C/0238.png
./gallery/videos/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_gallery_34618F69-DFBC-3FEC-A042-26E8A65ABD2C.webm,32.0,38.0,same,./gallery/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_gallery_34618F69-DFBC-3FEC-A042-26E8A65ABD2C/0213.png,./gallery/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_gallery_34618F69-DFBC-3FEC-A042-26E8A65ABD2C/0244.png
./gallery/videos/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_gallery_34618F69-DFBC-3FEC-A042-26E8A65ABD2C.webm,33.0,39.0,same,./gallery/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_gallery_34618F69-DFBC-3FEC-A042-26E8A65ABD2C/0219.png,./gallery/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_gallery_34618F69-DFBC-3FEC-A042-26E8A65ABD2C/0250.png
./gallery/videos/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_gallery_34618F69-DFBC-3FEC-A042-26E8A65ABD2C.webm,34.0,40.0,same,./gallery/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_gallery_34618F69-DFBC-3FEC-A042-26E8A65ABD2C/0225.png,./gallery/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_gallery_34618F69-DFBC-3FEC-A042-26E8A65ABD2C/0256.png
./gallery/videos/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_gallery_34618F69-DFBC-3FEC-A042-26E8A65ABD2C.webm,35.0,41.0,same,./gallery/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_gallery_34618F69-DFBC-3FEC-A042-26E8A65ABD2C/0231.png,./gallery/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_gallery_34618F69-DFBC-3FEC-A042-26E8A65ABD2C/0262.png
./gallery/videos/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_gallery_34618F69-DFBC-3FEC-A042-26E8A65ABD2C.webm,36.0,42.0,same,./gallery/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_gallery_34618F69-DFBC-3FEC-A042-26E8A65ABD2C/0237.png,./gallery/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_gallery_34618F69-DFBC-3FEC-A042-26E8A65ABD2C/0268.png
./gallery/videos/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_gallery_34618F69-DFBC-3FEC-A042-26E8A65ABD2C.webm,37.0,43.0,same,./gallery/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_gallery_34618F69-DFBC-3FEC-A042-26E8A65ABD2C/0243.png,./gallery/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_gallery_34618F69-DFBC-3FEC-A042-26E8A65ABD2C/0274.png
./gallery/videos/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_gallery_34618F69-DFBC-3FEC-A042-26E8A65ABD2C.webm,38.0,44.0,up,./gallery/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_gallery_34618F69-DFBC-3FEC-A042-26E8A65ABD2C/0249.png,./gallery/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_gallery_34618F69-DFBC-3FEC-A042-26E8A65ABD2C/0280.png
./gallery/videos/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_gallery_34618F69-DFBC-3FEC-A042-26E8A65ABD2C.webm,39.0,45.0,up,./gallery/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_gallery_34618F69-DFBC-3FEC-A042-26E8A65ABD2C/0255.png,./gallery/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_gallery_34618F69-DFBC-3FEC-A042-26E8A65ABD2C/0286.png
./gallery/videos/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_gallery_34618F69-DFBC-3FEC-A042-26E8A65ABD2C.webm,40.0,46.0,up,./gallery/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_gallery_34618F69-DFBC-3FEC-A042-26E8A65ABD2C/0261.png,./gallery/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_gallery_34618F69-DFBC-3FEC-A042-26E8A65ABD2C/0292.png
./gallery/videos/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_gallery_34618F69-DFBC-3FEC-A042-26E8A65ABD2C.webm,41.0,47.0,down,./gallery/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_gallery_34618F69-DFBC-3FEC-A042-26E8A65ABD2C/0267.png,./gallery/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_gallery_34618F69-DFBC-3FEC-A042-26E8A65ABD2C/0298.png
./gallery/videos/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_gallery_34618F69-DFBC-3FEC-A042-26E8A65ABD2C.webm,42.0,48.0,down,./gallery/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_gallery_34618F69-DFBC-3FEC-A042-26E8A65ABD2C/0273.png,./gallery/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_gallery_34618F69-DFBC-3FEC-A042-26E8A65ABD2C/0304.png
./gallery/videos/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_gallery_34618F69-DFBC-3FEC-A042-26E8A65ABD2C.webm,43.0,49.0,down,./gallery/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_gallery_34618F69-DFBC-3FEC-A042-26E8A65ABD2C/0279.png,./gallery/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_gallery_34618F69-DFBC-3FEC-A042-26E8A65ABD2C/0310.png
./gallery/videos/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_gallery_34618F69-DFBC-3FEC-A042-26E8A65ABD2C.webm,44.0,50.0,down,./gallery/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_gallery_34618F69-DFBC-3FEC-A042-26E8A65ABD2C/0285.png,./gallery/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_gallery_34618F69-DFBC-3FEC-A042-26E8A65ABD2C/0316.png
./gallery/videos/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_gallery_34618F69-DFBC-3FEC-A042-26E8A65ABD2C.webm,45.0,51.0,same,./gallery/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_gallery_34618F69-DFBC-3FEC-A042-26E8A65ABD2C/0291.png,./gallery/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_gallery_34618F69-DFBC-3FEC-A042-26E8A65ABD2C/0322.png
./gallery/videos/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_gallery_34618F69-DFBC-3FEC-A042-26E8A65ABD2C.webm,46.0,52.0,same,./gallery/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_gallery_34618F69-DFBC-3FEC-A042-26E8A65ABD2C/0297.png,./gallery/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_gallery_34618F69-DFBC-3FEC-A042-26E8A65ABD2C/0328.png
./gallery/videos/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_gallery_34618F69-DFBC-3FEC-A042-26E8A65ABD2C.webm,47.0,53.0,up,./gallery/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_gallery_34618F69-DFBC-3FEC-A042-26E8A65ABD2C/0303.png,./gallery/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_gallery_34618F69-DFBC-3FEC-A042-26E8A65ABD2C/0334.png
./gallery/videos/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_gallery_34618F69-DFBC-3FEC-A042-26E8A65ABD2C.webm,48.0,54.0,up,./gallery/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_gallery_34618F69-DFBC-3FEC-A042-26E8A65ABD2C/0309.png,./gallery/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_gallery_34618F69-DFBC-3FEC-A042-26E8A65ABD2C/0340.png
./gallery/videos/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_gallery_34618F69-DFBC-3FEC-A042-26E8A65ABD2C.webm,49.0,55.0,up,./gallery/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_gallery_34618F69-DFBC-3FEC-A042-26E8A65ABD2C/0315.png,./gallery/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_gallery_34618F69-DFBC-3FEC-A042-26E8A65ABD2C/0346.png
./gallery/videos/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_gallery_34618F69-DFBC-3FEC-A042-26E8A65ABD2C.webm,50.0,56.0,up,./gallery/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_gallery_34618F69-DFBC-3FEC-A042-26E8A65ABD2C/0321.png,./gallery/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_gallery_34618F69-DFBC-3FEC-A042-26E8A65ABD2C/0352.png
./gallery/videos/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_gallery_34618F69-DFBC-3FEC-A042-26E8A65ABD2C.webm,51.0,57.0,down,./gallery/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_gallery_34618F69-DFBC-3FEC-A042-26E8A65ABD2C/0327.png,./gallery/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_gallery_34618F69-DFBC-3FEC-A042-26E8A65ABD2C/0358.png
./gallery/videos/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_gallery_34618F69-DFBC-3FEC-A042-26E8A65ABD2C.webm,52.0,58.0,down,./gallery/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_gallery_34618F69-DFBC-3FEC-A042-26E8A65ABD2C/0333.png,./gallery/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_gallery_34618F69-DFBC-3FEC-A042-26E8A65ABD2C/0364.png
./gallery/videos/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_gallery_34618F69-DFBC-3FEC-A042-26E8A65ABD2C.webm,53.0,59.0,down,./gallery/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_gallery_34618F69-DFBC-3FEC-A042-26E8A65ABD2C/0339.png,./gallery/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_gallery_34618F69-DFBC-3FEC-A042-26E8A65ABD2C/0370.png
./gallery/videos/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_gallery_34618F69-DFBC-3FEC-A042-26E8A65ABD2C.webm,54.0,60.0,up,./gallery/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_gallery_34618F69-DFBC-3FEC-A042-26E8A65ABD2C/0345.png,./gallery/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_gallery_34618F69-DFBC-3FEC-A042-26E8A65ABD2C/0376.png
./gallery/videos/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_gallery_34618F69-DFBC-3FEC-A042-26E8A65ABD2C.webm,55.0,61.0,up,./gallery/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_gallery_34618F69-DFBC-3FEC-A042-26E8A65ABD2C/0351.png,./gallery/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_gallery_34618F69-DFBC-3FEC-A042-26E8A65ABD2C/0382.png
./gallery/videos/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_gallery_34618F69-DFBC-3FEC-A042-26E8A65ABD2C.webm,56.0,62.0,up,./gallery/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_gallery_34618F69-DFBC-3FEC-A042-26E8A65ABD2C/0357.png,./gallery/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_gallery_34618F69-DFBC-3FEC-A042-26E8A65ABD2C/0388.png
./gallery/videos/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_gallery_34618F69-DFBC-3FEC-A042-26E8A65ABD2C.webm,57.0,63.0,down,./gallery/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_gallery_34618F69-DFBC-3FEC-A042-26E8A65ABD2C/0363.png,./gallery/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_gallery_34618F69-DFBC-3FEC-A042-26E8A65ABD2C/0394.png
./gallery/videos/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_gallery_34618F69-DFBC-3FEC-A042-26E8A65ABD2C.webm,58.0,64.0,down,./gallery/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_gallery_34618F69-DFBC-3FEC-A042-26E8A65ABD2C/0369.png,./gallery/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_gallery_34618F69-DFBC-3FEC-A042-26E8A65ABD2C/0400.png
./gallery/videos/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_gallery_34618F69-DFBC-3FEC-A042-26E8A65ABD2C.webm,59.0,65.0,down,./gallery/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_gallery_34618F69-DFBC-3FEC-A042-26E8A65ABD2C/0375.png,./gallery/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_gallery_34618F69-DFBC-3FEC-A042-26E8A65ABD2C/0406.png
./gallery/videos/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_gallery_34618F69-DFBC-3FEC-A042-26E8A65ABD2C.webm,60.0,66.0,up,./gallery/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_gallery_34618F69-DFBC-3FEC-A042-26E8A65ABD2C/0381.png,./gallery/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_gallery_34618F69-DFBC-3FEC-A042-26E8A65ABD2C/0412.png
./gallery/videos/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_gallery_34618F69-DFBC-3FEC-A042-26E8A65ABD2C.webm,61.0,67.0,up,./gallery/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_gallery_34618F69-DFBC-3FEC-A042-26E8A65ABD2C/0387.png,./gallery/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_gallery_34618F69-DFBC-3FEC-A042-26E8A65ABD2C/0418.png
./gallery/videos/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_gallery_34618F69-DFBC-3FEC-A042-26E8A65ABD2C.webm,62.0,68.0,up,./gallery/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_gallery_34618F69-DFBC-3FEC-A042-26E8A65ABD2C/0393.png,./gallery/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_gallery_34618F69-DFBC-3FEC-A042-26E8A65ABD2C/0424.png
./gallery/videos/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_gallery_34618F69-DFBC-3FEC-A042-26E8A65ABD2C.webm,63.0,69.0,up,./gallery/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_gallery_34618F69-DFBC-3FEC-A042-26E8A65ABD2C/0399.png,./gallery/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_gallery_34618F69-DFBC-3FEC-A042-26E8A65ABD2C/0430.png
./gallery/videos/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_gallery_34618F69-DFBC-3FEC-A042-26E8A65ABD2C.webm,64.0,70.0,down,./gallery/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_gallery_34618F69-DFBC-3FEC-A042-26E8A65ABD2C/0405.png,./gallery/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_gallery_34618F69-DFBC-3FEC-A042-26E8A65ABD2C/0436.png
./gallery/videos/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_gallery_34618F69-DFBC-3FEC-A042-26E8A65ABD2C.webm,65.0,71.0,down,./gallery/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_gallery_34618F69-DFBC-3FEC-A042-26E8A65ABD2C/0411.png,./gallery/frames/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_gallery_34618F69-DFBC-3FEC-A042-26E8A65ABD2C/0442.png
